step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8250.0,179,78092.0,380.93658536585366,0.8134330338495305,205,59,27039.0,0.041903406770589534,41,26503.0,0.04269887156819172,40,20849.0,0.04850160563292998,39,17535.0,0.03787469364278313,179,91926.0
8255.0,171,78319.0,382.0439024390244,1.430551090579805,205,59,27134.0,0.0801314732250007,37,26322.0,0.05287974056800944,36,19847.0,0.07259856116785744,39,17704.0,0.10331280423422183,171,91007.0
8260.0,172,79091.0,389.61083743842363,0.92719529087986,203,60,27237.0,0.0452602703838672,38,26399.0,0.04740915591505696,34,19813.0,0.06134508326036855,40,17869.0,0.023007947817325337,172,91318.0
8265.0,186,79994.0,396.009900990099,0.48080215963790895,202,63,27347.0,0.03376563734033436,41,26490.0,0.0023642218782637977,38,19809.0,0.012902982325495612,44,18044.0,0.00016587088948790904,186,91690.0
8270.0,193,80942.0,408.7979797979798,0.21194649616920258,198,65,27467.0,0.026989990626257485,44,26594.0,8.779211708166555e-05,40,19848.0,0.0005074133512759734,44,18215.0,4.419423923474066e-06,193,92124.0
8275.0,193,81896.0,417.83673469387753,0.13971393981702618,196,65,27590.0,0.014767986822407594,44,26704.0,0.022171647013952734,41,19897.0,1.7747148636712922e-06,43,18372.0,0.0,193,92563.0
8280.0,193,82861.0,422.76020408163265,0.15892109613479843,196,65,27715.0,0.0,44,26814.0,0.012151112632211218,41,19943.0,0.0,43,18561.0,0.0,193,93033.0
8285.0,191,83753.0,393.206572769953,1.1645794898325026,213,62,27807.0,0.07204072220741511,45,26926.0,0.059646612273673606,41,19983.0,0.0717704478597052,43,18773.0,0.09362368846355641,191,93489.0
8290.0,189,84638.0,399.2358490566038,1.1054500783546792,212,60,27841.0,0.05693439147443491,45,27041.0,0.06029320583845139,41,20023.0,0.0690845996028134,43,18987.0,0.06508777474611227,189,93892.0
8295.0,193,85595.0,405.66350710900474,0.8429670627756479,211,61,27947.0,0.015389522474715561,45,27156.0,0.05924331204838164,42,20064.0,0.013725419485858491,45,19187.0,0.021121735108127638,193,94354.0
8300.0,194,86565.0,414.1866028708134,0.7795376795077813,209,61,28058.0,0.04323383952983766,46,27276.0,0.05316142514045908,42,20109.0,0.0,45,19358.0,0.020924925687038604,194,94801.0
8305.0,195,87536.0,424.93203883495147,0.5458465628564947,206,61,28167.0,0.026748423617530277,47,27397.0,0.024900036543978543,42,20156.0,0.021779547262989096,45,19506.0,0.0,195,95226.0
8310.0,194,88495.0,433.79901960784315,0.50191009126391,204,61,28277.0,0.0,46,27507.0,0.036221928450716985,42,20201.0,0.022444162476960166,45,19657.0,0.0,194,95642.0
8315.0,197,89470.0,445.1243781094527,0.27206041908203527,201,61,28387.0,0.0,48,27630.0,0.00010770087472228102,43,20247.0,0.00012603237316024602,45,19827.0,0.019914705216734857,197,96091.0
8320.0,197,90455.0,452.275,0.196992084492049,200,61,28497.0,0.0,48,27760.0,0.0,43,20297.0,0.0,45,19983.0,0.020633593400514155,197,96537.0
8325.0,194,91244.0,460.82828282828285,0.12045214617884577,198,61,28607.0,0.0,45,27758.0,0.008276426842853646,43,20347.0,0.021807135260997146,45,20126.0,0.0,194,96838.0
8330.0,188,91895.0,464.1161616161616,0.3328770938629591,198,61,28717.0,0.0,40,27640.0,0.028551722912354884,42,20379.0,0.009472181460008765,45,20271.0,0.0,188,97007.0
8335.0,186,92763.0,468.5,0.5802506049033085,198,61,28827.0,0.0,37,27450.0,0.05067665947916873,43,20426.0,5.455518259498826e-07,45,20416.0,0.0,186,97119.0
8340.0,181,92221.0,468.1269035532995,0.5460661490641296,197,61,28937.0,0.0,38,27526.0,0.03155906930559159,43,20476.0,0.0,39,20034.0,0.011724014940223824,181,96973.0
8345.0,173,92080.0,477.0984455958549,0.6853685066059271,193,61,29047.0,0.0,40,27611.0,0.02112318248600047,43,20528.0,0.03545017568556073,29,19171.0,0.06824446106968178,173,96357.0
8350.0,172,92539.0,484.4973821989529,0.9001684644658362,191,58,28830.0,0.005145396507370236,42,27710.0,0.06407251894485658,43,20575.0,0.030823989911313944,29,18477.0,0.07132244125007847,172,95592.0
8355.0,172,92723.0,452.30731707317074,1.5329713366372981,205,53,28341.0,0.08418846653764224,42,27812.0,0.12839568423672673,45,20623.0,0.06919269308383232,32,18547.0,0.10483066814623496,172,95323.0
8360.0,172,93450.0,455.8536585365854,1.7385747470855033,205,51,27777.0,0.0871633929164575,42,27912.0,0.12465313171758544,46,20677.0,0.09689274348375042,33,18630.0,0.11752367349914158,172,94996.0
8365.0,174,94314.0,469.2238805970149,1.133871619090825,201,51,27832.0,0.045375687283447014,44,28016.0,0.04899473640499308,46,20732.0,0.09564948072411589,33,18715.0,0.055779696433963175,174,95295.0
8370.0,185,95217.0,473.7164179104478,0.6493513930616033,201,55,27900.0,0.0024252497261960165,46,28129.0,0.039434212090971386,49,20796.0,0.02631764438794591,35,18808.0,0.026000071420490503,185,95633.0
8375.0,191,96162.0,480.81,0.4567018240567709,200,58,27986.0,7.130429771853915e-05,46,28249.0,0.019435372669084804,52,20875.0,0.00031657962438486097,35,18903.0,0.0,191,96013.0
8380.0,194,97128.0,495.55102040816325,0.13915958704210482,196,58,28076.0,4.081663041431496e-07,48,28376.0,5.317623370015151e-05,53,20964.0,0.0,35,18998.0,0.0,194,96414.0
8385.0,184,97965.0,504.9742268041237,0.21512844801220599,194,57,28150.0,0.0,45,28478.0,0.005346108807746349,47,21014.0,0.013842983072665242,35,19093.0,0.0,184,96735.0
8390.0,184,98885.0,509.71649484536084,0.5944756261380514,194,57,28239.0,0.03827301937560709,45,28590.0,0.020167917983869233,47,21032.0,0.0,35,19190.0,0.026218357137514067,184,97051.0
8395.0,184,99805.0,514.4587628865979,0.5777371554474852,194,57,28324.0,0.039741994546333405,45,28705.0,0.0005008839365710975,47,21092.0,0.0,35,19285.0,0.02620887745782632,184,97406.0
8400.0,185,100729.0,532.957671957672,0.21516141854195694,189,57,28407.0,0.023006819420787916,46,28824.0,0.019441570159653445,47,21152.0,0.020163263833069007,35,19378.0,0.0,185,97761.0
8405.0,182,100068.0,529.4603174603175,0.2357619294319722,189,57,28492.0,0.0,43,27952.0,0.04035621062639969,47,21212.0,0.004046743976000546,35,19473.0,0.0,182,97129.0
8410.0,175,98080.0,516.2105263157895,0.42360951733828717,190,57,28577.0,0.0,40,26088.0,0.020474253440430676,48,21276.0,4.4994602393918766e-06,30,19303.0,0.07187363909791993,175,95244.0
8415.0,168,96663.0,511.44444444444446,0.866895844726778,189,54,28475.0,0.007109659093607975,37,23256.0,0.06077498323259274,48,21343.0,0.00781202867547375,29,19058.0,0.14104519693259238,168,92132.0
8420.0,162,95610.0,505.87301587301585,1.0067225319908635,189,51,28240.0,0.025310189971459715,33,23349.0,0.13124896098941316,49,21411.0,0.020186103999489124,29,19045.0,0.10218226219602894,162,92045.0
8425.0,165,95170.0,485.5612244897959,1.32135832546168,196,51,28095.0,0.05555555555555555,35,23435.0,0.11464786897065836,50,21482.0,0.08980763782686225,29,19103.0,0.08295984440518935,165,92115.0
8430.0,170,96010.0,466.06796116504853,1.6941494589083455,206,51,28150.0,0.08064974314721088,39,23544.0,0.09454721940031745,51,21543.0,0.11619692147668027,29,19193.0,0.15735131163929708,170,92430.0
8435.0,175,96874.0,467.9903381642512,1.4045996636734919,207,51,28201.0,0.06540941108261938,42,23669.0,0.0496228659852802,53,21602.0,0.05673021295521815,29,19318.0,0.09805761368240372,175,92790.0
8440.0,187,97779.0,474.65533980582524,0.8506721781526869,206,53,28253.0,0.050662906109381414,47,23812.0,0.043493520542148195,56,21673.0,0.021178159941853687,31,19387.0,0.059182895214396604,187,93125.0
8445.0,192,98730.0,481.609756097561,0.7197065252638346,205,54,28317.0,0.03398499387091581,50,23977.0,0.05407489888660386,57,21750.0,7.3537745360828675e-06,31,19462.0,0.02927359799870571,192,93506.0
8450.0,194,99698.0,491.1231527093596,0.46120713155265036,203,54,28382.0,0.017963849100914843,52,24155.0,0.008933577257526458,57,21830.0,0.004034441545069899,31,19537.0,0.0,194,93904.0
8455.0,194,100578.0,500.3880597014925,0.2486709761853278,201,54,28447.0,0.0,51,23365.0,0.005401055294421896,58,21913.0,0.0,31,19612.0,0.0,194,93337.0
8460.0,190,101397.0,509.5326633165829,0.3321622121979059,199,53,28491.0,0.0,48,21603.0,0.021983450763087924,58,21998.0,0.0,31,19674.0,0.0554372383467629,190,91766.0
8465.0,185,102197.0,516.1464646464647,0.5128007343562064,198,53,28551.0,0.0,43,19841.0,0.06553021311338812,58,22083.0,0.0,31,19719.0,0.12330222816817302,185,90194.0
8470.0,182,103008.0,520.2424242424242,0.49562200075282814,198,53,28611.0,0.0,39,19028.0,0.0750123778726124,58,22168.0,0.0,32,19771.0,0.10336581112959481,182,89578.0
8475.0,186,103857.0,524.530303030303,0.21242160640881305,198,53,28671.0,0.0,41,19175.0,0.04761846822087157,58,22253.0,0.0,34,19824.0,0.017174091278410207,186,89923.0
8480.0,191,104801.0,524.005,0.14576351579491692,200,53,28731.0,0.0,43,19336.0,0.03935844863587606,58,22338.0,0.0,37,19892.0,0.00012821304748113235,191,90297.0
8485.0,189,104562.0,517.6336633663366,0.18118981168094977,202,53,28788.0,0.008362557974338384,47,19514.0,0.020405363219353007,52,22189.0,0.012115618147479306,37,19967.0,2.132941609396781e-06,189,90458.0
8490.0,184,104317.0,513.8768472906404,0.5033159753669184,203,51,28788.0,0.036462915587807926,50,19708.0,0.005269592385051569,46,21505.0,0.03257367700041221,37,20042.0,0.0,184,90043.0
8495.0,184,104732.0,515.9211822660099,0.7833797258261881,203,51,28781.0,0.08016598285540055,54,19921.0,0.0005189323955617552,42,20391.0,0.05539577116522153,37,20117.0,0.0,184,89210.0
8500.0,182,105249.0,482.79357798165137,1.4969738127091523,218,52,28822.0,0.11959133135382688,55,20088.0,0.0445924033943173,38,20392.0,0.13069744322543866,37,20192.0,0.09473561709950323,182,89494.0
8505.0,183,106019.0,493.11162790697676,1.2994132769875977,215,54,28872.0,0.07699424938812786,55,20313.0,0.04675862969752013,40,20388.0,0.11907544901330665,34,20280.0,0.11469102754177354,183,89853.0
8510.0,189,106858.0,497.01395348837207,0.8945868518926455,215,57,28934.0,0.023239299785943694,56,20539.0,0.021599537715954773,44,20395.0,0.06775100994385931,32,20385.0,0.04843439859273004,189,90253.0
8515.0,195,107824.0,506.21596244131456,0.7125531767404126,213,59,29012.0,0.04635244152578023,55,20764.0,0.03618043684851739,48,20405.0,0.04309958125811521,33,20501.0,0.016999336781529754,195,90682.0
8520.0,201,108816.0,513.2830188679245,0.5302247637734816,212,59,29092.0,0.029401756981922857,55,20988.0,0.016328088538932136,54,20437.0,0.0007994069923719685,33,20610.0,0.05171229933272494,201,91127.0
8525.0,200,109743.0,522.5857142857143,0.38016206776467515,210,56,29168.0,0.006531726112827382,56,21217.0,5.004237793348466e-07,55,20486.0,2.1254788457998965e-07,33,20695.0,0.052226642816613454,200,91566.0
8530.0,195,110079.0,524.1857142857143,0.5270938084683697,210,55,29237.0,0.014968349606474411,52,21193.0,0.028790384524762427,55,20536.0,0.0,33,20782.0,0.015494985736033806,195,91748.0
8535.0,192,110172.0,532.231884057971,0.5413650189631096,207,55,29270.0,0.0,47,21100.0,0.03308103092588453,55,20586.0,0.0,35,20875.0,0.027583339709918612,192,91831.0
8540.0,187,110496.0,536.3883495145631,0.5886798426350047,206,55,29340.0,0.0,42,20853.0,0.017189467541479243,55,20636.0,0.0,35,20970.0,0.050494810209362306,187,91799.0
8545.0,183,111102.0,544.6176470588235,0.6306281944307827,204,55,29410.0,0.0,40,21004.0,0.035701222155756905,55,20686.0,0.017857352224950346,33,21044.0,0.03379266447547845,183,92144.0
8550.0,182,111889.0,559.445,0.3726466568284139,200,53,29452.0,0.003876763102656933,40,21150.0,0.03454205646223779,55,20736.0,0.015746072557483212,34,21132.0,0.0021944581207330666,182,92470.0
8555.0,185,112724.0,569.3131313131313,0.2510638382770767,198,52,29466.0,0.004747388816538224,43,21310.0,0.028497664178589746,55,20786.0,0.015762317627460293,35,21226.0,1.0540274358406286e-06,185,92788.0
8560.0,188,113652.0,574.0,0.21387758336011428,198,52,29480.0,0.0,47,21489.0,0.012835043999711514,55,20836.0,0.03688833600667985,34,21312.0,0.0,188,93117.0
8565.0,192,114603.0,578.8030303030303,0.1982509227966355,198,52,29535.0,0.0,50,21681.0,0.002254872128457389,56,20890.0,0.033272522393406154,34,21402.0,0.0,192,93508.0
8570.0,195,115573.0,540.0607476635514,1.014218606213495,214,52,29590.0,0.08231160989007764,53,21891.0,0.04346791446660935,56,20945.0,0.05757026311785084,34,21492.0,0.09628538937917802,195,93918.0
8575.0,196,116553.0,539.5972222222222,1.1299313451963258,216,52,29645.0,0.08260716283816347,53,22106.0,0.047996289027109666,57,21005.0,0.0852767081379081,34,21582.0,0.11774714450790412,196,94338.0
8580.0,196,117533.0,544.1342592592592,0.8403158445779596,216,52,29700.0,0.040256150744712726,53,22321.0,0.04784000030308638,57,21065.0,0.03117500569898761,34,21672.0,0.12210176401222665,196,94758.0
8585.0,203,118509.0,548.6527777777778,0.5544721339816041,216,53,29708.0,0.025515321104949352,54,22539.0,0.047934169466097874,60,21134.0,0.015337644218156185,36,21770.0,0.03325643930258501,203,95151.0
8590.0,205,119532.0,553.3888888888889,0.49113776572858675,216,53,29768.0,0.018223486103766923,55,22763.0,0.045036759226501216,60,21209.0,0.015461213999230982,37,21874.0,0.00037983288788169257,205,95614.0
8595.0,205,120543.0,555.4976958525345,0.5757407148889337,217,53,29828.0,0.0,54,22976.0,0.004272221379891975,61,21289.0,0.030034408075008227,37,21979.0,0.0,205,96072.0
8600.0,200,116654.0,542.5767441860465,0.5594577909511029,215,47,28639.0,0.009683358578521338,54,23189.0,0.0,62,21370.0,0.005450045876119462,37,22086.0,0.04570529405390337,200,95284.0
8605.0,188,106315.0,499.13145539906105,0.8648127797517589,213,34,25639.0,0.05357370993332309,54,23409.0,0.0,63,21446.0,0.027545196173222385,37,22191.0,0.043343637021975516,188,92685.0
8610.0,174,95167.0,453.17619047619047,1.0452766551223533,210,24,22012.0,0.10508994156084782,51,23017.0,0.005394619155261521,62,21495.0,0.06417462021640524,37,22296.0,0.0035690825793586235,174,88820.0
8615.0,161,86024.0,413.5769230769231,1.2897779094847786,208,13,20899.0,0.12501125815682115,47,22015.0,0.026110804583909516,62,21583.0,0.05526967919509619,39,22411.0,0.06299417635494023,161,86908.0
8620.0,160,83229.0,404.0242718446602,1.2279770116430229,206,16,20846.0,0.0964955985695684,43,20430.0,0.033221899453036004,62,21698.0,0.01507930138673917,39,22526.0,0.0905130951666396,160,85500.0
8625.0,164,83498.0,409.30392156862746,0.8835329467576969,204,22,20816.0,0.08361154849328156,39,20582.0,0.052591178206429647,62,21793.0,0.0,41,22646.0,0.04834214893260036,164,85837.0
8630.0,171,84052.0,412.01960784313724,0.6406000481056872,204,26,20790.0,0.0955196477328988,40,20728.0,0.046963133643217546,62,21878.0,0.0,43,22777.0,0.0018666436655511009,171,86173.0
8635.0,185,84952.0,414.4,0.2271566988551523,205,35,20802.0,0.01345996143734388,43,20888.0,0.03541717044980044,62,21963.0,0.0,45,22920.0,7.063822313457049e-06,185,86573.0
8640.0,198,85898.0,414.9661835748792,0.09138605313826399,207,44,20868.0,0.0012714560129640825,47,21066.0,0.024067787291153914,62,22048.0,0.0,45,23065.0,0.0,198,87047.0
8645.0,203,86907.0,384.54424778761063,0.935736538665847,226,47,20957.0,0.08126503233455531,49,21257.0,0.052070851393252474,62,22133.0,0.05892816680114042,45,23210.0,0.08293714402463843,203,87557.0
8650.0,206,87933.0,389.0840707964602,0.8112164688932546,226,47,21047.0,0.08268312355610162,52,21463.0,0.045152274110608244,62,22218.0,0.0474208795759047,45,23355.0,0.06050984822548075,206,88083.0
8655.0,213,88987.0,393.74778761061947,0.410869826944921,226,48,21138.0,0.025347720254188424,54,21682.0,0.00032494054193376166,64,22309.0,0.014530479010057775,47,23508.0,0.06019769876959969,213,88637.0
8660.0,215,89969.0,396.33920704845815,0.315762432176869,227,51,21247.0,0.021229122753676444,52,21299.0,0.007113947770986851,64,22404.0,0.014182939687856331,48,23666.0,0.0296220415554696,215,88616.0
8665.0,213,90892.0,400.4052863436123,0.4922795196058631,227,52,21362.0,0.006893714376887089,48,21119.0,0.06177760376482992,64,22499.0,0.0,49,23831.0,0.04299035962928697,213,88811.0
8670.0,209,91809.0,404.44493392070484,0.5825663166464572,227,50,21460.0,0.005288849729910259,44,20735.0,0.0774649005659477,64,22594.0,0.0,51,24004.0,0.03776270381798246,209,88793.0
8675.0,209,92707.0,412.0311111111111,0.43207108643192366,225,50,21553.0,0.0,41,20876.0,0.04649300704435283,64,22689.0,0.013985915389147036,54,24189.0,0.01781106594389161,209,89307.0
8680.0,212,93720.0,416.53333333333336,0.3944035581986832,225,50,21658.0,1.9275221825315623e-07,42,21033.0,0.04912320316878129,64,22784.0,0.014434953593495446,56,24385.0,5.234834495973576e-07,212,89860.0
8685.0,216,94792.0,425.0762331838565,0.11840478649573445,223,50,21763.0,1.9506198707255693e-07,45,21204.0,0.018911810094328248,65,22880.0,7.9680960676798e-06,56,24585.0,0.0,216,90432.0
8690.0,217,95853.0,431.77027027027026,0.05158742817235176,222,50,21868.0,0.0,46,21369.0,0.00726203037605515,65,22980.0,0.0,56,24785.0,0.0,217,91002.0
8695.0,214,95922.0,432.0810810810811,0.19983456879053396,222,50,21975.0,0.008008375713027887,49,21549.0,5.7076120017460814e-05,59,22476.0,0.009836732237356796,56,24985.0,0.0,214,90985.0
8700.0,204,95463.0,430.0135135135135,0.5481750922697006,222,50,22078.0,0.03366466145535216,49,21744.0,9.259889611731351e-07,49,21578.0,0.03677094963021898,56,25185.0,0.0269799668744049,204,90585.0
8705.0,198,95613.0,434.6045454545455,0.8154325428838585,220,50,22183.0,0.03322523220553945,49,21939.0,0.0,43,20302.0,0.06158752133291533,56,25385.0,0.04934283340618879,198,89809.0
8710.0,200,96415.0,440.2511415525114,0.6601183675947537,219,51,22289.0,0.018917997718766587,49,22134.0,0.0,44,20290.0,0.060343887437503164,56,25585.0,0.050016230587023154,200,90298.0
8715.0,207,97432.0,414.60425531914893,1.064250204589938,235,52,22403.0,0.09151134022988702,49,22329.0,0.04934655675873761,49,20297.0,0.0774530432026206,57,25786.0,0.06683096142748564,207,90815.0
8720.0,213,98483.0,422.6738197424893,0.8491497276506541,233,53,22520.0,0.07317533752792912,49,22524.0,0.05416027677070892,52,20326.0,0.0715706668691722,59,25996.0,0.05332215786047908,213,91366.0
8725.0,215,99530.0,427.16738197424894,0.5744611740959343,233,51,22622.0,0.035860957645827765,49,22719.0,0.037807135455121925,53,20366.0,0.0347136231354633,62,26224.0,0.041721892431715736,215,91931.0
8730.0,221,100630.0,431.88841201716735,0.49627350759474875,233,53,22724.0,0.030986782148664144,50,22919.0,0.03560427868750323,55,20415.0,3.9920961155767946e-06,63,26455.0,0.022862988616164266,221,92513.0
8735.0,226,101748.0,436.68669527897,0.37992902759464575,233,56,22855.0,0.01693675684565746,50,23119.0,0.03577749833610811,55,20465.0,0.0,65,26692.0,4.1135382533263493e-05,226,93131.0
8740.0,222,102787.0,444.965367965368,0.3432535167822325,231,53,22971.0,0.009164742834128504,50,23319.0,0.0,54,20459.0,0.0,65,26937.0,0.0,222,93686.0
8745.0,216,101127.0,441.6026200873362,0.4666513094245087,229,53,23075.0,0.0,44,22129.0,0.017672368407000563,54,20506.0,0.031753769447670006,65,27184.0,0.005881475033083789,216,92894.0
8750.0,206,97460.0,431.23893805309734,0.5770048199150367,226,53,23182.0,0.023609912021199313,33,19448.0,0.048246303707965184,54,20551.0,0.034086279092435216,66,27433.0,2.4894973966213935e-06,206,90614.0
8755.0,200,94833.0,419.61504424778764,0.7935042082266743,226,55,23295.0,1.3206457038945977e-05,25,15966.0,0.08061018807796438,54,20594.0,0.006684315867056049,66,27684.0,0.0,200,87539.0
8760.0,188,90572.0,406.15246636771303,0.8402469993954251,223,49,22830.0,0.01039768793340415,18,16044.0,0.1265832263536427,55,20642.0,1.2795185425822133e-06,66,27961.0,0.0,188,87477.0
8765.0,187,90258.0,415.93548387096774,0.7676907294264563,217,46,21486.0,0.023245847821049506,20,16119.0,0.1161551644584399,55,20692.0,0.032348488036475075,66,28273.0,0.0,187,86570.0
8770.0,194,91216.0,422.2962962962963,0.6762243096375321,216,46,21398.0,0.0,27,16222.0,0.07161288246315552,55,20742.0,0.06655047726719424,66,28585.0,0.0,194,86947.0
8775.0,191,91587.0,425.98604651162793,0.47118010056670095,215,46,21492.0,0.0,32,16352.0,0.03129256777098342,50,20276.0,0.06381168194273784,63,28759.0,0.0075296205302895994,191,86879.0
8780.0,191,91977.0,425.81944444444446,0.7705992884016505,216,46,21597.0,0.018868909106499496,40,16514.0,0.013895655721904458,45,19725.0,0.05475738980987515,60,28874.0,0.04544422849988174,191,86710.0
8785.0,195,92943.0,413.08,1.423818116602284,225,46,21730.0,0.10582291324901066,42,16698.0,0.04347214518324005,47,19327.0,0.05245056452670926,60,28931.0,0.08560244244771546,195,86686.0
8790.0,197,93896.0,404.7241379310345,1.5655749018031444,232,46,21874.0,0.13906681109252483,45,16900.0,0.05905315350448038,45,19334.0,0.08819954968682103,61,29126.0,0.08521480057127483,197,87234.0
8795.0,202,94894.0,414.3842794759825,1.1617233850409499,229,47,22003.0,0.09058377802539502,45,17105.0,0.05127003683866513,45,19332.0,0.06845273976498395,65,29333.0,0.04938276552823315,202,87773.0
8800.0,206,95835.0,424.0486725663717,0.6747767392833105,226,49,22136.0,0.015097190528906654,44,17235.0,0.04659204899067001,47,19352.0,0.01904866968903793,66,29547.0,0.024972287933427827,206,88270.0
8805.0,211,96883.0,434.4529147982063,0.6333892332885601,223,51,22289.0,0.025781477494773553,45,17440.0,0.04170367312930013,47,19377.0,0.0,68,29769.0,0.013211574347724476,211,88875.0
8810.0,210,97826.0,440.65765765765764,0.48013484068571793,222,51,22380.0,0.017933210715241274,46,17646.0,0.0012433206076631208,44,19346.0,0.005663346492659958,69,30002.0,1.384816982900796e-05,210,89374.0
8815.0,205,98811.0,453.26146788990826,0.418823329354687,218,48,22452.0,0.01670982114314848,44,17838.0,0.007583961035938888,44,19297.0,0.0,69,30249.0,0.006746910302051234,205,89836.0
8820.0,207,99843.0,464.3860465116279,0.3339627998868998,215,48,22503.0,0.000654646270008529,44,18035.0,0.0,44,19309.0,0.020427114919562173,71,30496.0,0.0001401243791204907,207,90343.0
8825.0,209,100887.0,464.91705069124424,0.40098727396291795,217,49,22588.0,0.0,44,18235.0,0.01663294322374687,44,19319.0,0.041495201204503555,72,30741.0,1.5137792392227312e-07,209,90883.0
8830.0,211,101935.0,478.5680751173709,0.10863685867577659,213,49,22695.0,0.0,46,18438.0,0.0001490674864439366,44,19327.0,0.021121758482276366,72,30986.0,0.0,211,91446.0
8835.0,212,102991.0,479.0279069767442,0.13019120023124597,215,49,22816.0,0.0,46,18648.0,0.02498935786435481,45,19338.0,1.1821658077853818e-05,72,31231.0,0.0,212,92033.0
8840.0,213,104052.0,486.22429906542055,0.0008081683680428892,214,49,22929.0,0.0,47,18861.0,0.0002987038912810715,45,19353.0,0.0,72,31476.0,0.0,213,92619.0
8845.0,214,105122.0,488.9395348837209,0.029844174022451885,215,49,23020.0,0.0,48,19098.0,0.01003375990723819,45,19368.0,0.0,72,31721.0,0.0,214,93207.0
8850.0,215,106193.0,493.92093023255813,3.1781689507769876e-05,215,49,23104.0,0.0,49,19339.0,1.0684989667431534e-05,45,19383.0,0.0,72,31966.0,0.0,215,93792.0
8855.0,209,106704.0,496.29767441860463,0.10069365491548432,215,49,23184.0,0.0,43,18186.0,0.015017967517283563,45,19398.0,0.0,72,32213.0,0.007736577521609488,209,92981.0
8860.0,200,106833.0,456.55128205128204,1.3736658078822495,234,49,23263.0,0.08495486597873884,34,15618.0,0.1123916891641547,45,19417.0,0.0837632569872704,72,32458.0,0.05485275514632175,200,90756.0
8865.0,193,107124.0,459.7596566523605,1.6096242050852587,233,49,23336.0,0.07597047514814302,26,12667.0,0.15954675279836095,45,19448.0,0.08995361356140515,73,32706.0,0.04781776165291354,193,88157.0
8870.0,194,107746.0,468.46086956521737,1.0794583872297348,230,50,23399.0,0.016430251568567287,23,11803.0,0.15737727779161428,46,19492.0,0.019556648455713133,75,32964.0,0.032858423674728514,194,87658.0
8875.0,204,108494.0,480.0619469026549,0.5934744299289795,226,56,23486.0,0.03289964704083616,26,11906.0,0.13645901379750208,47,19561.0,6.769047948012336e-07,75,33224.0,0.007259348100097308,204,88177.0
8880.0,212,109542.0,484.6991150442478,0.3840517307473285,226,56,23586.0,0.03184117916087147,32,12036.0,0.08228862093801545,47,19637.0,0.0,77,33492.0,1.0212990609586705e-07,212,88751.0
8885.0,215,110595.0,485.0657894736842,0.32820758185984406,228,54,23667.0,0.004828448595387763,37,12195.0,0.045748877876763974,47,19697.0,0.0,77,33762.0,0.0,215,89321.0
8890.0,218,111679.0,487.68122270742356,0.3440125192140156,229,54,23742.0,0.0,40,12369.0,0.021639399894231463,47,19740.0,0.02062268136748042,77,34032.0,0.0,218,89883.0
8895.0,222,112780.0,496.82819383259914,0.17341290826033257,227,54,23827.0,0.0,44,12560.0,0.0006224504566812878,47,19766.0,0.019579765369729985,77,34302.0,0.0,222,90455.0
8900.0,224,113898.0,506.2133333333333,0.04895983469309984,225,54,23912.0,0.0,46,12768.0,5.047439718743767e-06,47,19789.0,0.0,77,34572.0,0.0,224,91041.0
8905.0,218,114816.0,508.0353982300885,0.13672849925326888,226,54,23997.0,0.0,40,11607.0,0.012761300709512096,47,19814.0,0.0,77,34842.0,0.0,218,90260.0
8910.0,211,115608.0,511.53982300884957,0.37414298513547095,226,54,24082.0,0.0,33,11075.0,0.04012208699924002,47,19839.0,0.0,77,35112.0,0.008208792096445762,211,90108.0
8915.0,207,116140.0,516.1777777777778,0.5577017147628408,225,54,24164.0,0.008271355786691657,33,10493.0,0.046458538642753726,43,19767.0,0.006395845286111347,77,35382.0,0.011962541523472597,207,89806.0
8920.0,204,117015.0,527.0945945945946,0.4600578114588144,222,54,24244.0,0.017857560879155476,31,10636.0,0.011185003769468835,42,19612.0,0.010652575165883887,77,35654.0,0.022952887420637377,204,90146.0
8925.0,207,117981.0,533.8506787330317,0.38149566085736913,221,54,24327.0,0.017830158594311803,33,10783.0,0.00825420541264046,42,19572.0,0.0,78,35929.0,0.012199671432941284,207,90611.0
8930.0,214,119033.0,508.6880341880342,0.9208794018933539,234,55,24413.0,0.07463487474666618,37,10945.0,0.06899443258301247,42,19577.0,0.07838889276200067,80,36209.0,0.040167869075604545,214,91144.0
8935.0,217,120115.0,511.1276595744681,0.8877909402616664,235,55,24503.0,0.0806048560701145,40,11127.0,0.06770616651338437,42,19582.0,0.09671255081734303,80,36494.0,0.031162153601919568,217,91706.0
8940.0,218,121198.0,515.736170212766,0.6093934226141692,235,54,24606.0,0.01804327958032133,40,11312.0,0.04683926761401203,42,19587.0,0.06811338424207304,82,36788.0,0.04222102927580543,218,92293.0
8945.0,228,122316.0,520.4936170212766,0.2644043695944512,235,58,24696.0,0.03176494200458095,42,11503.0,0.023150354168985098,43,19601.0,0.0007676731409340279,85,37089.0,0.005341196887049376,228,92889.0
