step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8645.0,198,120756.0,539.0892857142857,1.010663283887828,224,65,28976.0,0.0420539965553769,42,19202.0,0.11093835278371485,34,13576.0,0.09089450170373349,57,40280.0,0.06550750150827112,198,102034.0
8650.0,197,121698.0,540.88,1.0280137870247048,225,65,29166.0,0.02671732300347567,43,19319.0,0.10450773513792573,34,13671.0,0.11425851994654347,55,40176.0,0.0665410716334064,197,102332.0
8655.0,199,122660.0,542.7433628318585,0.8909136906889559,226,66,29358.0,0.008610745146770061,44,19438.0,0.05750141824854636,35,13768.0,0.09931725424391771,54,40046.0,0.04473298562877187,199,102610.0
8660.0,200,123639.0,547.0752212389381,0.9073024013333,226,66,29553.0,0.04049747274864585,44,19563.0,0.020985485881306713,36,13870.0,0.02090084330384347,54,40146.0,0.06900704256702815,200,103132.0
8665.0,202,124633.0,556.3973214285714,0.7892122045749955,224,66,29748.0,0.02559831599523928,44,19689.0,0.03886240989962257,38,13980.0,4.4918061316376346e-05,54,40242.0,0.05730062815704006,202,103659.0
8670.0,200,124885.0,560.0224215246636,0.5684523478034619,223,67,29933.0,0.00016627828599092412,38,19308.0,0.05344941519748645,38,14095.0,0.0,57,40353.0,0.04148094455764599,200,103689.0
8675.0,193,113034.0,504.61607142857144,0.7658301124474569,224,68,30138.0,5.631885219214676e-07,32,18617.0,0.0482121771137846,38,14210.0,0.023799454769928688,55,38473.0,0.033838623443160395,193,101438.0
8680.0,180,91448.0,410.0807174887892,1.0684184819524303,223,68,30343.0,0.0,30,18687.0,0.10161506151423763,38,14325.0,0.00025469398883639884,44,34070.0,0.04654936996240382,180,97425.0
8685.0,168,74995.0,340.8863636363636,1.2794384748240903,220,68,30548.0,0.0,23,18702.0,0.1481157781067389,39,14445.0,7.60571814085785e-07,38,30165.0,0.07973492312412146,168,93860.0
8690.0,160,59366.0,273.57603686635946,1.310441445538526,217,64,30652.0,0.003962677862388344,26,18726.0,0.14888246916997427,39,14565.0,0.0,31,28776.0,0.08648186883173622,160,92719.0
8695.0,162,54121.0,256.49763033175356,1.0672666247787697,211,62,30737.0,0.005146836500809953,28,18799.0,0.07949242349716097,39,14685.0,0.0,33,28812.0,0.10128846839965278,162,93033.0
8700.0,174,54967.0,264.2644230769231,0.6499347493157814,208,62,30822.0,0.011322825916644377,32,18892.0,0.015091915763733608,39,14805.0,0.0,41,28885.0,0.06518065152534963,174,93404.0
8705.0,184,55254.0,264.3732057416268,0.48101145947930096,209,62,30331.0,0.01475016873615337,36,18980.0,0.0016460719078925628,35,14774.0,0.0116383924246239,51,29004.0,0.027776113611062445,184,93089.0
8710.0,184,55343.0,266.07211538461536,0.6802980187895725,208,58,29271.0,0.030344008576523616,38,19084.0,0.012042341741851464,30,14701.0,0.06906571372384379,58,29165.0,0.005614269492583377,184,92221.0
8715.0,184,55688.0,253.12727272727273,1.409041807621422,220,53,29425.0,0.07618359766977353,40,19196.0,0.07991863865580129,28,14550.0,0.18902788972768195,63,29359.0,0.03227619840446669,184,92530.0
8720.0,186,56221.0,257.89449541284404,1.2855359843580927,218,53,29564.0,0.06872074209114824,40,19311.0,0.08644653938152193,30,14618.0,0.14255292293449182,63,29559.0,0.04305364208117256,186,93052.0
8725.0,190,57043.0,264.087962962963,0.8897830624808548,216,54,29696.0,0.06367909520272431,40,19426.0,0.040792784843661105,33,14699.0,0.05392788172262399,63,29759.0,0.027901300045514433,190,93580.0
8730.0,199,58020.0,268.6111111111111,0.5434117366009451,216,58,29842.0,0.05642916856582,43,19551.0,8.653301977475325e-05,33,14789.0,0.028649891187297247,65,29965.0,0.0003056737127125594,199,94147.0
8735.0,203,59030.0,274.5581395348837,0.24596303922181606,215,61,30007.0,0.01551609677963139,43,19681.0,0.0,33,14879.0,0.0,66,30180.0,1.5024450496842305e-07,203,94747.0
8740.0,203,59154.0,276.42056074766356,0.25142436977250904,214,68,30200.0,0.00111896577317988,41,19795.0,0.00439006527993296,31,14464.0,0.008292976616705812,63,30378.0,0.006605333154595177,203,94837.0
8745.0,205,60177.0,282.5211267605634,0.3591619003307345,213,70,30413.0,2.2856027754481025e-05,41,19907.0,0.043710937402481706,31,14545.0,0.0,63,30558.0,0.03337732321173652,205,95423.0
8750.0,207,61207.0,288.7122641509434,0.299164010437067,212,70,30628.0,0.0,41,20027.0,0.04463269759830029,31,14630.0,0.0,65,30758.0,0.028525886415617603,207,96043.0
8755.0,205,62178.0,294.6824644549763,0.2833744824746141,211,68,30779.0,0.0,41,20145.0,0.0,31,14715.0,0.0284126975520173,65,30961.0,3.0905843579514114e-07,205,96600.0
8760.0,205,63203.0,299.54028436018956,0.35828903182072475,211,68,30993.0,0.0,41,20267.0,0.022850731159113763,31,14800.0,0.02886355289277099,65,31166.0,0.0,205,97226.0
8765.0,205,64228.0,307.311004784689,0.17815863987179578,209,68,31205.0,0.0,41,20387.0,0.022739809007513583,31,14885.0,0.0019042750155117754,65,31371.0,0.0,205,97848.0
8770.0,207,65259.0,315.2608695652174,4.077724395763914e-06,207,68,31415.0,0.0,42,20510.0,0.0,32,14973.0,1.9927053656557876e-06,65,31576.0,0.0,207,98474.0
8775.0,207,66294.0,320.2608695652174,0.0,207,68,31621.0,0.0,42,20635.0,0.0,32,15063.0,0.0,65,31781.0,0.0,207,99100.0
8780.0,207,67329.0,325.2608695652174,0.0,207,68,31826.0,0.0,42,20760.0,0.0,32,15153.0,0.0,65,31986.0,0.0,207,99725.0
8785.0,207,68364.0,317.9720930232558,0.5071465116279069,215,68,32031.0,0.02857142857142857,42,20885.0,0.06666666666666667,32,15243.0,0.058823529411764705,65,32191.0,0.015151515151515152,207,100350.0
8790.0,207,69399.0,314.0226244343891,0.7709344661981802,221,68,32236.0,0.038727335960333606,42,21010.0,0.08210516831486861,32,15333.0,0.08928561259400561,65,32396.0,0.04024031238653786,207,100975.0
8795.0,207,70434.0,318.70588235294116,0.6984663454515067,221,68,32436.0,0.034585481359525966,42,21135.0,0.06422697870827658,32,15423.0,0.08512046758898013,65,32601.0,0.028025408161957442,207,101595.0
8800.0,212,71478.0,323.42986425339365,0.3792289960609477,221,69,32637.0,0.025393783583117394,44,21264.0,0.023518329278369034,33,15515.0,0.04901666961432743,66,32808.0,0.00031967277160259357,212,102224.0
8805.0,214,72545.0,328.2579185520362,0.3751628793969146,221,69,32842.0,0.03296946466965976,45,21401.0,0.014670399843878794,33,15610.0,0.026615609722993313,67,33023.0,3.7434696710420446e-06,214,102876.0
8810.0,216,73618.0,334.6272727272727,0.06901469822254168,220,70,33048.0,0.0008220879051430157,46,21543.0,1.1627546451979927e-05,33,15705.0,0.0009348954571889584,67,33238.0,0.0,216,103534.0
8815.0,213,74626.0,340.7579908675799,0.13793119133906145,219,71,33249.0,1.962693100894689e-05,43,21663.0,0.006511553748885448,34,15804.0,0.0,65,33434.0,0.0029617820971487917,213,104150.0
8820.0,212,75682.0,345.57990867579906,0.3647941255496867,219,71,33464.0,0.0,43,21787.0,0.04281209416489847,33,15895.0,0.0,65,33628.0,0.027596567410516134,212,104774.0
8825.0,212,76742.0,350.42009132420094,0.3692887820672239,219,71,33679.0,0.0,43,21917.0,0.03122801425970959,33,15990.0,0.0,65,33833.0,0.027351502295458588,212,105419.0
8830.0,213,77806.0,358.55299539170505,0.13713254642522957,217,71,33894.0,0.0,44,22049.0,0.0,33,16085.0,0.0,65,34038.0,0.006237548431234106,213,106066.0
8835.0,215,78879.0,365.18055555555554,0.063017793455021,216,71,34109.0,0.0,44,22184.0,0.0,33,16180.0,0.0,67,34251.0,2.3629809671340757e-06,215,106724.0
8840.0,210,79434.0,369.46046511627907,0.09119139732443203,215,71,34324.0,0.0,44,22319.0,0.0,28,15982.0,0.01815506115743584,67,34466.0,0.0,210,107091.0
8845.0,206,80257.0,373.28837209302327,0.37564924124618676,215,71,34546.0,0.0,44,22454.0,0.0,26,15672.0,0.03382912676737233,65,34662.0,0.00401634598516938,206,107334.0
8850.0,206,81287.0,379.8457943925234,0.424732094327131,214,71,34805.0,0.02317427083852987,44,22589.0,0.0,26,15510.0,0.03619839750760173,65,34856.0,0.0,206,107760.0
8855.0,206,82317.0,388.2877358490566,0.3113820570347945,212,71,35107.0,0.022856191849266252,44,22724.0,0.0,26,15570.0,0.03320695039488436,65,35061.0,0.0,206,108462.0
8860.0,194,79474.0,356.3856502242152,1.0639366857069616,223,71,35409.0,0.04640558298846927,44,22861.0,0.08765197761528737,20,14619.0,0.15577734634271537,59,34354.0,0.043453431896340274,194,107243.0
8865.0,178,74500.0,332.5892857142857,1.793583953258606,224,72,35667.0,0.06944185411453349,44,22996.0,0.1076167842411417,12,11182.0,0.25489648925333563,50,32715.0,0.08014267722700573,178,102560.0
8870.0,169,71665.0,319.9330357142857,1.9085992952851687,224,73,35878.0,0.022493075052776177,46,23134.0,0.05810486620960656,8,9292.0,0.27654620121510953,42,30439.0,0.08694035149481705,169,98743.0
8875.0,168,69934.0,317.8818181818182,1.6479208710111726,220,77,36077.0,0.013236822975489261,46,23277.0,0.04012418858317109,5,9314.0,0.266634609294249,40,30521.0,0.11461214925224289,168,99189.0
8880.0,173,69310.0,323.8785046728972,1.1776543471890273,214,78,36279.0,0.014063166684592315,45,23412.0,0.04077654703316971,8,9335.0,0.15248909162136787,42,30603.0,0.06371511492585902,173,99629.0
8885.0,189,70231.0,329.7230046948357,0.7809747402838981,213,82,36496.0,5.180557084033964e-05,46,23556.0,0.03489362083362144,13,9381.0,0.1393582329250329,48,30715.0,0.039157520659605136,189,100148.0
8890.0,195,71191.0,332.6682242990654,0.270951155953226,214,82,36735.0,0.0,47,23703.0,0.0003116730880077311,16,9447.0,0.05422833786143069,50,30840.0,0.01657131141597576,195,100725.0
8895.0,199,72111.0,336.9672897196262,0.1581815919252341,214,80,36919.0,0.0,45,23840.0,0.0075062984464513895,20,9532.0,0.010228616219970694,54,30982.0,0.006528325340351733,199,101273.0
8900.0,206,73125.0,340.1162790697674,0.29570510770621555,215,80,37135.0,0.0,45,23972.0,0.02166556859227763,24,9636.0,0.001472575651768632,57,31142.0,0.0005570672380650237,206,101885.0
8905.0,210,74170.0,344.9767441860465,0.2553709216001534,215,80,37332.0,0.0,45,24112.0,0.0020437201471851865,26,9757.0,9.624265219481464e-05,59,31316.0,1.8089964685822007e-05,210,102517.0
8910.0,205,74216.0,351.7345971563981,0.09571677461230078,211,80,37527.0,0.0,40,23842.0,0.01365713321852887,26,9869.0,3.851279556397173e-06,59,31491.0,1.9406231971639974e-07,205,102729.0
8915.0,198,73885.0,350.1658767772512,0.4008941878758601,211,80,37722.0,0.0,33,22698.0,0.02903295293495667,26,9963.0,0.0,59,31666.0,0.014303090393180529,198,102049.0
8920.0,194,73985.0,350.6398104265403,0.5836570552929622,211,80,37917.0,0.0,29,22225.0,0.027097382367779844,26,10053.0,0.0,59,31841.0,0.015552232578332477,194,102036.0
8925.0,190,74069.0,356.10096153846155,0.42324817658410346,208,80,38112.0,0.0,25,22259.0,0.030194832000730924,26,10143.0,0.0,59,32016.0,0.0,190,102530.0
8930.0,191,74592.0,343.741935483871,0.9360099011829531,217,80,38307.0,0.031677895867243504,26,22303.0,0.12007233977179739,26,10233.0,0.09328450972671308,59,32191.0,0.030598985297686832,191,103034.0
8935.0,194,75554.0,348.17511520737327,0.9344086617460381,217,80,38502.0,0.031207631590883828,29,22355.0,0.11304875232360724,26,10323.0,0.11944857721712723,59,32366.0,0.04612911994579748,194,103546.0
8940.0,197,76534.0,354.3240740740741,0.7129367022023193,216,80,38697.0,0.02216686600856919,32,22425.0,0.0672498004990791,26,10413.0,0.06713994041890523,59,32541.0,0.030124781031781293,197,104076.0
8945.0,199,76736.0,355.25925925925924,0.5221373872040842,216,78,38624.0,0.005696112872759981,37,22516.0,0.0763349176095055,25,10429.0,0.03854748270372883,59,32716.0,0.016460985584977023,199,104285.0
8950.0,192,76314.0,351.6774193548387,0.6677470000938924,217,72,38534.0,0.00915757325255402,40,22628.0,0.04275106910802874,27,10521.0,0.03506104805156979,53,31970.0,0.023987949059913152,192,103653.0
8955.0,186,76315.0,351.68202764976957,1.0388347912313325,217,68,38211.0,0.021092816553876504,44,22758.0,0.0404333876713373,27,10616.0,0.06518130796002836,47,30281.0,0.04020480793463888,186,101866.0
8960.0,178,76613.0,361.3820754716981,1.0906301956013773,212,66,38338.0,0.020939848196297035,42,22869.0,0.05138589832862067,27,10711.0,0.0664549884963764,43,27787.0,0.036800279742744045,178,99705.0
8965.0,173,77028.0,368.555023923445,1.1283676985060747,209,67,38461.0,0.020378143899210388,42,22988.0,0.040360326127740695,25,10784.0,0.07093216133633286,39,27874.0,0.07267548417618096,173,100107.0
8970.0,177,77823.0,377.78155339805824,0.8128244135418135,206,69,38600.0,0.015363574048401048,42,23123.0,0.0,27,10857.0,0.001164262111335862,39,27954.0,0.06716487087633209,177,100534.0
8975.0,183,78553.0,388.8762376237624,0.34716045023920916,202,73,38751.0,0.003905352716127248,38,23256.0,0.009726213317267442,28,10956.0,1.7779413660352585e-05,44,28045.0,0.03023607506066534,183,101008.0
8980.0,180,79180.0,393.9303482587065,0.4758642503022755,201,75,38917.0,0.0004274903697630182,32,23273.0,0.021622313564629344,28,11056.0,0.0,45,28124.0,0.02070184890535988,180,101370.0
8985.0,182,79920.0,399.6,0.6268740027728292,200,78,39100.0,1.281078417732815e-05,28,23339.0,0.050140090802434485,28,11156.0,0.03244135116478584,48,28233.0,0.0009635033483859658,182,101828.0
8990.0,180,80663.0,409.4568527918782,0.4654911894266542,197,78,39285.0,0.0,24,22977.0,0.05970080826766639,28,11256.0,0.0002646285408454148,50,28362.0,0.019599140001861456,180,101880.0
8995.0,179,81384.0,419.50515463917526,0.2895719851766766,194,75,39221.0,0.0036639992904589527,25,23021.0,0.05880343809257456,29,11365.0,0.0,50,28492.0,0.018947350139112,179,102099.0
9000.0,177,82117.0,425.47668393782385,0.22289240102903785,193,70,39134.0,0.005497066203480137,28,23101.0,0.04753119140707307,29,11475.0,0.0,50,28622.0,0.0,177,102332.0
9005.0,177,82889.0,396.5980861244019,1.157114040354479,209,66,38928.0,0.04721201439829665,32,23214.0,0.11716854952120327,29,11585.0,0.10975304172417188,50,28752.0,0.05230985663085554,177,102479.0
9010.0,178,83672.0,400.3444976076555,1.2367467460285506,209,62,38913.0,0.06414168586492776,35,23352.0,0.08876061059182187,29,11695.0,0.10942747462431433,52,28890.0,0.050972872498815554,178,102850.0
9015.0,185,84580.0,408.5990338164251,0.970986763226638,207,63,39100.0,0.05192301917562567,40,23496.0,0.01853427140382262,30,11807.0,0.03126283717618405,52,29030.0,0.04813211399816818,185,103433.0
9020.0,181,85415.0,414.63592233009706,1.1701957032825085,206,63,39194.0,0.05896236985738769,36,23180.0,0.07395295226769302,30,11922.0,0.031171990397647745,52,29170.0,0.036128255071735324,181,103466.0
9025.0,177,86193.0,424.5960591133005,1.1792275924827287,203,63,39124.0,0.05347656597649257,32,21970.0,0.057729218148173236,30,12034.0,0.0293425346054842,52,29310.0,0.014607965604713797,177,102438.0
9030.0,177,86990.0,437.1356783919598,0.9006904548570589,199,64,39262.0,0.018036512410356684,31,21750.0,0.052456402297151775,30,12144.0,0.011864711288329872,52,29450.0,0.017600235153011123,177,102606.0
9035.0,174,87743.0,449.9641025641026,0.6461556477550646,195,66,39390.0,0.0005569199570540596,25,21792.0,0.08395005880498846,31,12257.0,7.47713259022643e-07,52,29590.0,0.0,174,103029.0
9040.0,178,88616.0,463.9581151832461,0.5021162964576819,191,68,39548.0,1.1784206922763926e-05,27,21830.0,0.09044081328212561,31,12372.0,0.0,52,29730.0,0.0,178,103480.0
9045.0,176,88964.0,468.2315789473684,0.37914038231382735,190,68,39710.0,0.00821441301285804,29,21882.0,0.0298253633128241,27,12268.0,0.010949731988201686,52,29870.0,0.0,176,103730.0
9050.0,171,82122.0,439.1550802139037,0.4571719835195383,187,62,37932.0,0.0238439697866904,35,21953.0,0.0017966022262307353,22,12018.0,0.04366612193071938,52,30010.0,0.0,171,101913.0
9055.0,159,68749.0,365.68617021276594,1.2172119154372527,188,51,35254.0,0.06702662032874715,36,22041.0,3.948482989082339e-05,20,11665.0,0.1780737101111465,52,30150.0,0.0,159,99110.0
9060.0,146,56783.0,305.28494623655916,1.4417696080019269,186,38,32351.0,0.08602751446690024,35,22084.0,0.0,21,11712.0,0.1537075559536929,52,30290.0,0.0,146,96437.0
9065.0,142,49196.0,270.3076923076923,1.2684655414819201,182,34,31625.0,0.09156605479791524,35,22173.0,0.02358127409504111,24,11809.0,0.0736762166241548,49,30061.0,0.005610957932126898,142,95668.0
9070.0,135,43581.0,244.8370786516854,1.3277056968351246,178,35,30969.0,0.07578583007290146,32,21719.0,0.0656726170211374,24,11884.0,0.06752121593666095,44,29461.0,0.029926127487189442,135,94033.0
9075.0,137,43852.0,228.39583333333334,1.8698030401627312,192,39,30935.0,0.08100389492592018,36,21788.0,0.15620279971006315,22,11862.0,0.16746496250694998,40,28495.0,0.08270012133950293,137,93080.0
9080.0,144,44122.0,231.00523560209425,1.8260858182374302,191,47,31025.0,0.0804975927548809,38,21869.0,0.10763817752546782,21,11760.0,0.21946932625853655,38,28568.0,0.10037256584217918,144,93222.0
9085.0,152,44850.0,233.59375,1.6047846323376085,192,54,31148.0,0.058528322881218835,38,21959.0,0.019540581392379307,21,11788.0,0.11987560183384073,39,28638.0,0.1049541286172396,152,93533.0
9090.0,159,45412.0,240.27513227513228,1.1204927145688552,189,61,31311.0,0.007308727122496028,35,21705.0,0.06168998953376659,21,11867.0,0.05210331175018597,42,28718.0,0.07092650140841174,159,93601.0
9095.0,161,45965.0,248.45945945945945,1.1452112764201812,185,63,31503.0,0.02713459918752817,30,21388.0,0.07026649841837806,22,11936.0,0.03945961948511024,46,28812.0,0.03972263752039729,161,93639.0
9100.0,161,46622.0,257.58011049723757,0.9982994690486324,181,63,31707.0,0.043651767004293573,28,20764.0,0.044188553182382496,22,12006.0,0.0406342769318135,48,28921.0,0.0295865162763209,161,93398.0
9105.0,152,47106.0,264.64044943820227,0.7742470335759402,178,60,31845.0,0.01491932736189823,23,20791.0,0.06758641387716612,20,12058.0,0.027149383681733304,49,29036.0,0.019225671632198637,152,93730.0
9110.0,154,47857.0,273.4685714285714,0.8509861427002883,175,61,31976.0,0.020546348776953396,25,20817.0,0.06296638339056791,20,12106.0,0.0,48,29143.0,0.008755124316970262,154,94042.0
9115.0,158,48640.0,279.5402298850575,0.8122470113095525,174,61,32140.0,0.015082159830539928,29,20860.0,0.029260751171086244,20,12166.0,0.0,48,29253.0,0.0,158,94419.0
9120.0,151,48290.0,282.39766081871346,0.7175045591752701,171,58,32295.0,0.008237840253183559,29,20311.0,0.023831497201219735,16,11235.0,0.014712852044150139,48,29363.0,0.0,151,93204.0
9125.0,151,47847.0,291.75,0.6081758583895548,164,60,32426.0,0.03740482900936115,32,20371.0,0.01831569379936243,11,9338.0,0.08683760017034542,48,29473.0,0.0,151,91608.0
9130.0,149,47647.0,290.530487804878,0.8831479277998758,164,60,32581.0,0.07294736598094889,34,20441.0,0.00020938128387262419,7,6472.0,0.14895139669952895,48,29583.0,0.0,149,89077.0
9135.0,145,47438.0,292.82716049382714,1.0364787885578457,162,60,32766.0,0.06962359201033792,34,20516.0,3.1315403461551554e-07,3,4841.0,0.32735832627389616,48,29693.0,0.0,145,87816.0
9140.0,142,47446.0,294.69565217391306,1.07180424163384,161,60,32946.0,0.053718368200356074,34,20591.0,0.0,0,4156.0,0.40406421932668896,48,29803.0,0.0,142,87496.0
9145.0,145,48142.0,283.18823529411765,1.3016268990297877,170,60,33083.0,0.04253413761587317,34,20666.0,0.08108108108108109,3,4165.0,0.3725311080680866,48,29913.0,0.04,145,87827.0
9150.0,148,48749.0,275.4180790960452,1.2671529497848164,177,62,33246.0,0.03901079499875147,31,20579.0,0.10631743761399913,7,4190.0,0.3058044611841826,48,30023.0,0.05006375023807805,148,88038.0
9155.0,148,49293.0,276.9269662921348,1.3507325453538428,178,63,33416.0,0.04175417874338941,26,20365.0,0.13575948547008307,9,4230.0,0.21330272092584893,50,30139.0,0.05647746883550036,148,88150.0
9160.0,148,49849.0,278.4860335195531,1.1756609075721305,179,61,33604.0,0.033075377925396734,24,20072.0,0.061667349064923306,13,4287.0,0.06755029813577343,50,30259.0,0.05591530609334935,148,88222.0
9165.0,150,50508.0,282.16759776536315,1.3439637433865046,179,60,33777.0,0.043700264954224216,22,20086.0,0.14709549388037094,18,4366.0,0.04974980583878733,50,30379.0,0.03620804189808019,150,88608.0
9170.0,157,51277.0,291.34659090909093,1.1165443964735957,176,60,33932.0,0.016014154079499375,25,20106.0,0.11666982603156571,20,4462.0,0.046738872841595974,52,30507.0,0.03992145223936005,157,89007.0
9175.0,153,50261.0,292.2151162790698,0.6788823709456631,172,54,32497.0,0.009410004280247136,28,20142.0,0.057608785156698046,18,3837.0,0.01887352525631931,53,30639.0,0.03361545609339361,153,87115.0
9180.0,144,48455.0,283.3625730994152,1.068727655033827,171,50,29571.0,0.07971259792793202,30,20196.0,0.04589492213514504,13,2477.0,0.12041880655879844,51,30752.0,0.007329768011974004,144,82996.0
9185.0,138,46801.0,275.3,1.6219498028937163,170,45,26935.0,0.11818648515043371,32,20257.0,0.03620986340189286,9,1289.0,0.27221648437658874,52,30861.0,0.0,138,79342.0
9190.0,131,45544.0,271.0952380952381,1.3018262399942628,168,41,27002.0,0.09598411246824219,34,20327.0,5.5157552297709486e-05,4,1304.0,0.2687245313059824,52,30986.0,0.0,131,79619.0
9195.0,127,45416.0,276.9268292682927,1.3071231939115908,164,42,27073.0,0.07039289240752701,31,20269.0,0.009711239091206959,4,1322.0,0.24492567455781736,50,31091.0,0.0042419403929480895,127,79755.0
9200.0,128,45933.0,276.7048192771084,1.4988568262765662,166,45,27167.0,0.05133824636747099,26,20126.0,0.032728671024171374,7,1353.0,0.16433625008421873,50,31193.0,0.01585903526587498,128,79839.0
9205.0,127,46460.0,279.87951807228916,1.5566164774727358,166,48,27275.0,0.017274428227376168,22,19913.0,0.05952071703794428,7,1117.0,0.13338539332225616,50,31308.0,0.036834333500287024,127,79613.0
9210.0,131,47044.0,290.39506172839504,1.0766801103714307,162,52,27400.0,0.04686741694236965,22,19925.0,0.07985055864990011,7,335.0,0.06872596087712894,50,31423.0,0.011948480498229639,131,79083.0
9215.0,137,47685.0,301.80379746835445,0.833948671155583,158,56,27539.0,0.07124082827038322,25,19950.0,0.015193970188386821,6,294.0,0.15289357624233832,50,31538.0,0.004158671914026768,137,79321.0
9220.0,140,48361.0,279.5433526011561,1.8091812324864538,173,56,27682.0,0.09960982606805215,28,19989.0,0.12015430009552658,6,324.0,0.31622430043906646,50,31653.0,0.05305510434771073,140,79648.0
9225.0,142,49049.0,283.5202312138728,1.734619996773668,173,56,27827.0,0.06301120029134373,28,20034.0,0.11417875098695865,6,352.0,0.2992245015428874,52,31774.0,0.04549932016462785,142,79987.0
9230.0,148,49701.0,287.28901734104045,1.1208643936807325,173,57,27973.0,0.016880287974990298,28,20009.0,0.04028754353414456,11,393.0,0.1723973505713317,52,31899.0,0.034405331586553754,148,80274.0
9235.0,152,50000.0,292.39766081871346,0.8327832386492446,171,57,28123.0,0.04557237673949411,31,20066.0,0.014473410029212444,13,453.0,0.10216729662341931,51,31519.0,0.007693202462095413,152,80161.0
9240.0,152,50014.0,292.4795321637427,0.8821430457297672,171,57,28273.0,0.029771746052453325,31,20126.0,0.08128052040789555,17,528.0,0.06626678167895907,47,30691.0,0.014012482767451498,152,79618.0
9245.0,148,50048.0,296.14201183431953,0.9259559305783022,169,56,28335.0,0.008403137771652172,29,20167.0,0.08174775787717835,20,623.0,0.08384306954024627,43,30156.0,0.0466120169918578,148,79281.0
9250.0,144,50348.0,299.6904761904762,1.0958224087449964,168,57,28469.0,1.1529457208709532e-06,30,20210.0,0.11182823529602497,22,731.0,0.07048931344622557,35,29932.0,0.11200553444434974,144,79342.0
9255.0,150,51087.0,304.0892857142857,0.9107158986337074,168,57,28619.0,0.0,31,20268.0,0.05942332638299832,24,848.0,0.0013673059514845937,38,29945.0,0.09761731063875352,150,79680.0
9260.0,153,51827.0,310.34131736526945,0.7031254430609797,167,55,28751.0,0.004248495967159109,32,20335.0,0.06597313471593222,25,971.0,0.03533875334200996,41,29999.0,0.010845036131478627,153,80056.0
9265.0,156,52600.0,320.7317073170732,0.5112598343112532,164,55,28881.0,0.0,32,20398.0,0.009598529928002301,25,1096.0,0.03795316719558982,44,30067.0,0.0007426334457608166,156,80442.0
9270.0,159,53389.0,329.5617283950617,0.22035561440631501,162,55,29026.0,0.0,33,20467.0,0.0,26,1222.0,0.0002263549263238405,45,30146.0,6.130555359021944e-06,159,80861.0
9275.0,159,54184.0,336.54658385093165,0.14613156782128134,161,55,29171.0,0.0,33,20537.0,0.0,26,1352.0,0.0,45,30226.0,0.0,159,81286.0
9280.0,159,54979.0,345.7798742138365,0.0,159,55,29312.0,0.0,33,20607.0,0.0,26,1482.0,0.0,45,30306.0,0.0,159,81707.0
9285.0,159,55774.0,350.7798742138365,1.1437850736294487e-06,159,55,29452.0,0.0,33,20677.0,0.0,26,1612.0,4.657575657596731e-07,45,30386.0,0.0,159,82127.0
9290.0,159,56569.0,326.9884393063584,1.0006627982758531,173,55,29592.0,0.04456206525914556,33,20747.0,0.09592411402645538,26,1742.0,0.10000494217685159,45,30466.0,0.07171331299918357,159,82547.0
9295.0,159,57364.0,327.7942857142857,1.036226105383817,175,55,29732.0,0.04785166960952836,33,20817.0,0.09928664707403656,26,1872.0,0.12459278632723263,45,30546.0,0.06107974416708903,159,82967.0
9300.0,161,58166.0,332.37714285714287,0.8631129648937087,175,55,29869.0,0.0419766198623672,33,20887.0,0.07524508090915959,26,2002.0,0.06867121782701921,47,30633.0,0.03947299116319197,161,83391.0
9305.0,165,58984.0,337.0514285714286,0.6838767136729147,175,56,30006.0,0.03394242138390122,35,20964.0,0.05196880451019931,27,2136.0,0.03513414870935858,47,30723.0,0.038380329400843134,165,83829.0
9310.0,166,59813.0,341.7885714285714,0.6431649166289461,175,56,30146.0,0.016668376624106834,35,21044.0,0.06555506114924438,28,2275.0,0.03390861076968648,47,30813.0,0.03834933420770103,166,84278.0
9315.0,165,60271.0,346.38505747126436,0.23408997049949182,174,53,29497.0,0.006720687194248731,36,21125.0,7.842962310235143e-05,29,2416.0,7.2921387768343e-07,47,30903.0,0.005465818432948001,165,83941.0
9320.0,163,60480.0,347.58620689655174,0.40440930377203255,174,50,28059.0,0.01970191766068539,35,21194.0,0.005837923457804065,29,2561.0,0.030633930476982374,49,31001.0,1.1108747803358581e-05,163,82815.0
9325.0,159,60788.0,353.4186046511628,0.5323811060410036,172,46,26695.0,0.04154672427867553,37,21279.0,0.023897942551692326,27,2676.0,0.06491435427915294,49,31101.0,0.0,159,81751.0
9330.0,153,60944.0,354.3255813953488,0.7503559881171715,172,41,26091.0,0.06921919494883982,38,21372.0,0.011876604503881711,27,2811.0,0.06660699889352736,47,31184.0,0.004646918028916255,153,81458.0
9335.0,154,61577.0,360.09941520467834,0.7032915807446031,171,41,26156.0,0.061587595166039115,39,21468.0,0.0001659023385003789,27,2946.0,0.06322430878308251,47,31263.0,0.0,154,81833.0
9340.0,152,61723.0,360.953216374269,0.6998326323004066,171,45,26238.0,0.04287967025465634,39,21568.0,0.0,21,2765.0,0.050225242088657855,47,31353.0,0.0,152,81924.0
