step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2775.0,138,61719.0,403.3921568627451,0.7214181947102362,153,51,26773.0,0.034857761664250406,39,23087.0,0.009124338599592982,12,3930.0,0.07042681833434952,36,16741.0,0.0,138,70531.0
2780.0,132,61449.0,406.94701986754967,1.1097406070048392,151,51,26958.0,0.08126261022707311,38,23172.0,0.027420339924859205,7,2523.0,0.1342343845028605,36,16886.0,0.0,132,69539.0
2785.0,133,61917.0,415.5503355704698,0.936515931920528,149,51,27146.0,0.06400854832302849,40,23271.0,4.477059550474112e-05,6,2552.0,0.18861336138510612,36,17031.0,0.0,133,70000.0
2790.0,135,62585.0,420.03355704697987,0.8362918198533914,149,51,27336.0,0.017874193400538516,40,23376.0,0.017390325874718338,8,2585.0,0.1341863887368103,36,17176.0,0.0,135,70473.0
2795.0,139,63274.0,433.3835616438356,0.3080051634676916,146,51,27526.0,0.0,41,23483.0,0.0038732350806072115,11,2637.0,0.009672612259661009,36,17321.0,0.0,139,70967.0
2800.0,143,63982.0,444.31944444444446,0.10145499576527289,144,51,27716.0,0.0,42,23597.0,1.9784693682942897e-07,14,2701.0,0.0005016583777821958,36,17466.0,0.0,143,71480.0
2805.0,137,64278.0,449.4965034965035,0.13099738843279815,143,51,27906.0,0.0,36,22984.0,0.014846658955420533,14,2771.0,1.121936340738902e-06,36,17613.0,0.009520738700768775,137,71274.0
2810.0,127,64278.0,404.2641509433962,1.8641701536294888,159,51,28096.0,0.04440227600360679,26,21671.0,0.15368758472518193,14,2841.0,0.22936589049925718,36,17753.0,0.10499882582269254,127,70361.0
2815.0,123,64695.0,401.832298136646,2.4801639643256927,161,51,28286.0,0.04756140981189482,22,20063.0,0.1894911751924023,14,2911.0,0.22715756340823626,36,17893.0,0.14642172094650038,123,69153.0
2820.0,122,65231.0,412.8544303797468,1.7211286443746958,158,51,28476.0,0.03388572147554179,19,20056.0,0.12753461378856146,16,2989.0,0.07279383848404572,36,18033.0,0.10224968785184167,122,69554.0
2825.0,133,65880.0,430.5882352941176,1.0850759157755523,153,52,28669.0,3.7585385799080237e-07,26,20071.0,0.10375273216549309,17,3075.0,0.05987035378971538,38,18179.0,0.05219409600820254,133,69994.0
2830.0,132,65809.0,435.8211920529801,0.983054709651577,151,47,27991.0,0.04564911271401271,29,20105.0,0.059791714866569215,17,3161.0,0.0746177776292738,39,18332.0,0.022813834040676096,132,69589.0
2835.0,131,65545.0,439.8993288590604,1.2232182839134997,149,43,26585.0,0.0768287228828649,32,20155.0,0.00011769999291945804,17,3246.0,0.2024583901556997,39,18487.0,0.0,131,68473.0
2840.0,127,65450.0,439.26174496644296,1.4052474798027486,149,40,24739.0,0.06924433532815895,32,20210.0,0.029284779063665944,17,3331.0,0.21132316425615158,38,18629.0,0.0,127,66909.0
2845.0,123,65143.0,449.26206896551724,0.8883549648417007,145,36,24857.0,0.0618679584700965,31,20243.0,0.012107050026337246,18,3416.0,0.09888242917232973,38,18779.0,0.012254859405263857,123,67295.0
2850.0,126,65570.0,455.34722222222223,0.7866337945929214,144,36,24964.0,0.05920818505775277,32,20298.0,0.03229901597162151,20,3511.0,0.0024946441920617266,38,18929.0,0.02327671049636847,126,67702.0
2855.0,135,66227.0,459.90972222222223,0.32092041736915244,144,40,25091.0,0.036463704080681475,34,20358.0,6.428057813947519e-05,21,3615.0,5.733165415459793e-06,40,19085.0,3.2525312582562154e-05,135,68149.0
2860.0,134,66875.0,461.2068965517241,0.2805448368540425,145,42,25233.0,0.031162895095198987,34,20423.0,0.0,18,3703.0,0.011420022202740798,40,19245.0,0.0,134,68604.0
2865.0,138,67559.0,465.92413793103447,0.24931600471233825,145,46,25392.0,0.004390227981154218,34,20488.0,0.0,18,3776.0,0.0,40,19405.0,2.530501137750826e-07,138,69061.0
2870.0,141,68260.0,470.7586206896552,0.25193450976089526,145,49,25568.0,0.00022677751601096996,34,20553.0,0.0,18,3866.0,0.0,40,19565.0,0.0,141,69552.0
2875.0,137,68426.0,475.18055555555554,0.2941520212937914,144,50,25753.0,2.605561508787965e-06,34,20618.0,0.0,13,3695.0,0.03354261184171018,40,19725.0,0.0,137,69791.0
2880.0,136,69074.0,486.4366197183099,0.4941158472348523,142,50,25938.0,0.015264227892788754,34,20679.0,0.0,12,3440.0,0.0,40,19884.0,0.0,136,69941.0
2885.0,135,69691.0,435.56875,1.7916728125237413,160,49,26060.0,0.08935495054797923,34,20734.0,0.0950309310124744,12,3500.0,0.23148755666603213,40,20039.0,0.0809753843566765,135,70333.0
2890.0,136,70368.0,451.0769230769231,1.4004616450411074,156,49,26240.0,0.052511355736112396,34,20791.0,0.10930517605425143,13,3562.0,0.20998734773440825,40,20194.0,0.07786518697291787,136,70787.0
2895.0,142,71065.0,455.54487179487177,1.0527773893275394,156,50,26421.0,0.04825814490895375,36,20853.0,0.05145850695841854,14,3632.0,0.001141120569832807,42,20353.0,0.039231794501324725,142,71259.0
2900.0,143,71774.0,460.0897435897436,1.0067061021932961,156,49,26601.0,0.05815693768474206,37,20919.0,0.04327476356960013,15,3706.0,1.1901277302092752e-05,42,20518.0,0.04134045140834557,143,71744.0
2905.0,142,72480.0,473.72549019607845,0.8059236758576476,153,49,26780.0,0.019524405979794934,37,20989.0,0.04634845148096661,14,3774.0,0.06170206140970377,42,20683.0,0.02091049524187827,142,72226.0
2910.0,143,73194.0,481.5394736842105,0.6700535495867768,152,49,26960.0,0.0,38,21063.0,0.0002077220778842212,14,3844.0,0.10991990749891412,42,20848.0,0.0,143,72715.0
2915.0,142,73705.0,481.73202614379085,0.638255285945159,153,46,26496.0,0.007829936956905051,39,21143.0,1.9026707854107022e-06,15,3916.0,0.06055048739013796,42,21013.0,0.0,142,72568.0
2920.0,138,74070.0,500.47297297297297,0.4833537924626421,148,42,25535.0,0.04743891404315332,40,21226.0,0.019246264292342632,14,3982.0,0.06486755360777183,42,21178.0,0.0,138,71921.0
2925.0,135,74495.0,506.7687074829932,0.6322951813549946,147,38,24292.0,0.06310098552513427,41,21313.0,0.005615845952821226,14,4052.0,0.16401717994200993,42,21343.0,0.0,135,71000.0
2930.0,133,74852.0,509.19727891156464,0.6118753941809791,147,35,24406.0,0.06138970863172835,42,21406.0,2.9133093991050673e-06,14,4122.0,0.12191882610591735,42,21508.0,0.0,133,71442.0
2935.0,134,75442.0,516.7260273972603,0.46410550722892635,146,36,24519.0,0.0585282961805294,42,21501.0,0.0,14,4192.0,0.0,42,21673.0,0.0,134,71885.0
2940.0,135,75659.0,514.6870748299319,0.4523146334992988,147,40,24646.0,0.03719215416734207,42,21596.0,0.0,11,3655.0,0.02074389656952817,42,21838.0,0.0,135,71735.0
2945.0,126,74553.0,510.63698630136986,0.7353089267690895,146,41,24773.0,0.06004144400762542,42,21691.0,0.0,6,2635.0,0.12602114179187388,37,21537.0,0.014040097975698312,126,70636.0
2950.0,121,74110.0,514.6527777777778,1.3203138937184744,144,44,24923.0,0.08442936639649379,42,21786.0,0.021728390181530194,2,1354.0,0.371512433797961,33,21017.0,0.03195616382357022,121,69080.0
2955.0,122,74530.0,454.4512195121951,2.6978383728851,164,47,25086.0,0.12504744461211617,42,21881.0,0.1330001091453293,1,1356.0,0.5927155548999147,32,20680.0,0.147259293115408,122,69003.0
2960.0,127,75138.0,466.69565217391306,1.798535987227089,161,47,25249.0,0.06063984219366856,42,21976.0,0.10288944564157539,5,1369.0,0.4226577823651576,33,20787.0,0.12344749972667089,127,69381.0
2965.0,135,75793.0,470.7639751552795,1.1214479843585963,161,48,25422.0,0.04082568543537079,43,22072.0,0.03156497697092769,10,1407.0,0.1801174291111677,34,20901.0,0.0529488671600664,135,69802.0
2970.0,146,76513.0,475.2360248447205,1.1132194218905826,161,52,25613.0,0.05102382818856952,44,22177.0,0.04183472174191026,14,1472.0,0.06128473888797514,36,21025.0,0.04830542639451748,146,70287.0
2975.0,144,77203.0,482.51875,1.0074676124504864,160,54,25815.0,0.021331941600272897,44,22282.0,0.0,10,1512.0,0.09723608217758534,36,21150.0,0.025569717756491323,144,70759.0
2980.0,140,76978.0,490.30573248407643,0.9433580521169169,157,56,26026.0,1.9462848196088955e-05,38,21908.0,0.017450328315196745,10,1543.0,0.08262675740824889,36,21272.0,0.011620694560167889,140,70749.0
2985.0,133,76700.0,501.3071895424837,1.1433879036378485,153,56,26241.0,1.5561761276834912e-07,30,21103.0,0.04425314224564285,11,1598.0,0.07802347368646581,36,21387.0,0.05118208387710945,133,70329.0
2990.0,126,76655.0,514.4630872483222,1.2258066086076376,149,55,26431.0,0.0,25,20623.0,0.03935381579891517,10,1643.0,0.0007307575347827209,36,21502.0,0.052062725823484195,126,70199.0
2995.0,124,76969.0,527.1849315068494,1.1771466107761832,146,55,26641.0,0.0,22,20646.0,0.08755449253982486,11,1698.0,1.2262521913389632e-06,36,21650.0,0.0,124,70635.0
3000.0,125,77521.0,553.7214285714285,0.6588254790841359,140,55,26851.0,0.0,23,20661.0,0.07983357109182354,11,1753.0,0.0,36,21775.0,0.0,125,71040.0
3005.0,126,78037.0,573.8014705882352,0.19567921996053778,136,52,27011.0,0.005939442322183497,27,20696.0,0.04454834757599993,11,1808.0,0.0,36,21900.0,0.0,126,71415.0
3010.0,125,78493.0,577.1544117647059,0.35580981061922434,136,47,27111.0,0.02905556993504246,31,20747.0,0.032149897754007256,11,1863.0,0.0,36,22025.0,0.0,125,71746.0
3015.0,124,78963.0,580.6102941176471,0.5808012041903243,136,47,27174.0,0.026976461893306086,33,20813.0,0.02468786581053017,11,1918.0,0.0,33,22038.0,0.007517608539210792,124,71943.0
3020.0,127,79539.0,589.1777777777778,0.5928446862414533,135,47,27281.0,0.0,37,20894.0,0.028292091904502846,11,1975.0,0.07640707928180075,32,21990.0,0.013897251451493491,127,72140.0
3025.0,128,80177.0,552.9448275862069,1.569608488248748,145,47,27451.0,0.05384862949916748,38,20987.0,0.11439954969913227,11,2030.0,0.30781694678008537,32,22048.0,0.058823529411764705,128,72516.0
3030.0,130,80820.0,528.2352941176471,1.7190548255969178,153,49,27624.0,0.05418402640652721,38,21082.0,0.1114066036826886,11,2085.0,0.25922417832167693,32,22150.0,0.11731969853076246,130,72941.0
3035.0,131,81364.0,535.2894736842105,1.2706205817818292,152,49,27804.0,0.03567974848357017,35,20946.0,0.06265234570626212,15,2150.0,0.183015983849138,32,22247.0,0.1074077343270143,131,73147.0
3040.0,134,81854.0,538.5131578947369,1.081093309731079,152,51,27988.0,0.03578591081194099,34,20559.0,0.08599918907420126,16,2227.0,0.04870847323306145,33,22344.0,0.04832932678685991,134,73118.0
3045.0,124,82250.0,544.7019867549669,1.3173209752699628,151,49,28170.0,0.06073933544182652,29,20408.0,0.0944004462056031,12,2242.0,0.0271048122434432,34,22449.0,0.05660368852356061,124,73269.0
3050.0,120,82708.0,558.8378378378378,1.0879397324111229,148,49,28346.0,0.051559298306734884,24,20422.0,0.04642814579184411,12,2279.0,0.06934678688524787,35,22557.0,0.03366684464214356,120,73604.0
3055.0,121,83276.0,566.5034013605442,1.0928919863840085,147,49,28526.0,0.014898066394421962,26,20441.0,0.030885753984282352,12,2339.0,0.05395504164790776,34,22660.0,0.05500220441326042,121,73966.0
3060.0,122,83500.0,575.8620689655172,1.1057017353678409,145,48,28308.0,0.004954684910876051,28,20483.0,0.027231894849158212,12,2399.0,0.03405184407239312,34,22758.0,0.049234896431668486,122,73948.0
3065.0,122,83482.0,596.3,0.7928307417494684,140,43,27722.0,0.024087834438026094,32,20541.0,0.009382683605829657,12,2459.0,0.16987588268676226,35,22861.0,0.001940863040827671,122,73583.0
3070.0,120,83589.0,610.1386861313869,0.9019879207855255,137,39,26754.0,0.04400061760509615,35,20615.0,0.0013967271724651931,12,2519.0,0.31182158617398803,34,22958.0,0.00897716780087988,120,72846.0
3075.0,119,83704.0,615.4705882352941,0.9190185156134181,136,35,26859.0,0.056747559981048655,37,20704.0,8.199873103630745e-05,13,2581.0,0.24038727742393246,34,23056.0,0.0,119,73200.0
3080.0,118,84196.0,619.0882352941177,0.8164233788371466,136,35,26989.0,0.057392239356788964,37,20794.0,2.6821662682687716e-07,12,2638.0,0.13637336181719464,34,23156.0,0.0,118,73577.0
3085.0,121,84633.0,631.5895522388059,0.42326988778547475,134,39,27154.0,0.020007495781592145,35,20762.0,0.0064140436364718036,13,2701.0,0.0012720833670583757,34,23258.0,0.031999991006723766,121,73875.0
3090.0,127,85229.0,640.8195488721805,0.24600348902824234,133,41,27310.0,0.0005323294015411841,35,20795.0,0.0,15,2776.0,0.0,36,23363.0,0.00044491345268582113,127,74244.0
3095.0,128,85854.0,645.5187969924812,0.38740847901168524,133,43,27493.0,1.9728725522485726e-05,35,20875.0,0.0,13,2835.0,0.0221195455885597,37,23474.0,6.621247412989898e-07,128,74677.0
3100.0,128,86494.0,572.8079470198676,1.7369398594606418,151,43,27656.0,0.08842744492335186,35,20955.0,0.08919333545630542,13,2892.0,0.2604046023901032,37,23580.0,0.08545630062756465,128,75083.0
3105.0,130,87138.0,580.92,1.5646524069187897,150,44,27798.0,0.05645344565623215,35,21035.0,0.09020765114699565,14,2960.0,0.23999613107075218,37,23685.0,0.09915846106353683,130,75478.0
3110.0,132,87794.0,593.2027027027027,0.7993419634630684,148,45,27929.0,0.009613941389059579,36,21116.0,0.042111797427258284,14,3030.0,0.030712097424112253,37,23790.0,0.08402178982731515,132,75865.0
3115.0,139,88482.0,597.8513513513514,0.5768754150892237,148,47,28050.0,0.019193370320696117,37,21206.0,0.025614386478128845,16,3108.0,8.944854001071044e-05,39,23903.0,0.07649724323493158,139,76267.0
3120.0,141,89172.0,602.5135135135135,0.4844754854497807,148,47,28175.0,0.011067196621313854,37,21288.0,0.04290314531828043,16,3188.0,5.435587058954029e-07,41,24016.0,0.03898215135720337,141,76667.0
3125.0,139,89851.0,607.1013513513514,0.6070347454902457,148,45,28284.0,0.0046265096266420854,37,21378.0,0.041449571776517986,16,3268.0,0.05143739809000261,41,24136.0,0.0,139,77066.0
3130.0,140,90547.0,615.9659863945578,0.569514364048317,147,45,28389.0,0.0,38,21469.0,0.003482107417226509,16,3350.0,0.11043947383072439,41,24256.0,0.0,140,77464.0
3135.0,139,91241.0,624.9383561643835,0.3981705872620803,146,45,28504.0,0.0,37,21560.0,0.004340437939786115,16,3430.0,0.05539605754787094,41,24371.0,0.0,139,77865.0
3140.0,140,91941.0,642.9440559440559,0.24879385748903127,143,45,28619.0,0.0,37,21647.0,0.0,17,3513.0,0.0,41,24486.0,0.0,140,78265.0
3145.0,140,92641.0,647.8391608391609,0.2643680538429874,143,45,28734.0,0.0,37,21737.0,0.0,17,3598.0,0.0,41,24601.0,0.0,140,78670.0
3150.0,135,92963.0,659.3120567375887,0.24592112814109862,141,45,28849.0,0.0,32,21502.0,0.015587351363760054,17,3683.0,0.0,41,24716.0,0.0,135,78750.0
3155.0,130,93142.0,665.3,0.4898774115806879,140,45,28959.0,0.0,27,21253.0,0.024409785392064547,17,3768.0,0.0,41,24831.0,0.02230335485457043,130,78811.0
3160.0,126,93405.0,667.1785714285714,0.8317870063063022,140,45,29071.0,0.0,23,20684.0,0.04984650961769056,17,3853.0,0.0,41,24946.0,0.017875329607987614,126,78554.0
3165.0,120,93392.0,676.7536231884058,0.6952591904299673,138,45,29190.0,0.0,21,20695.0,0.0704949538156018,17,3938.0,0.0,37,24881.0,0.006468722670272334,120,78704.0
3170.0,122,93847.0,613.3790849673203,2.033038832790413,153,45,29319.0,0.09240775135870799,23,20708.0,0.18288960433701426,17,4025.0,0.23128512767139017,37,24794.0,0.08886601054926495,122,78846.0
3175.0,127,94466.0,613.4155844155844,1.7498374499740603,154,46,29442.0,0.05673645111025767,26,20735.0,0.16357034078242144,18,4111.0,0.2112939755171758,37,24830.0,0.10250473362820921,127,79118.0
3180.0,133,95120.0,621.6993464052288,1.284491668172953,153,47,29565.0,0.03230291406742107,29,20779.0,0.09042296887788523,20,4207.0,0.09172031118073859,37,24919.0,0.08029139980789031,133,79470.0
3185.0,140,95810.0,626.2091503267974,0.9919051916148206,153,49,29686.0,0.050254844256063004,31,20837.0,0.0796449830247361,22,4314.0,3.269335631259155e-05,38,25011.0,0.04636863687430808,140,79848.0
3190.0,135,96175.0,632.7302631578947,1.0099963009998836,152,49,29799.0,0.054769795645358124,31,20897.0,0.05652334574799003,16,4233.0,0.03209302583313723,39,25109.0,0.044986265519013066,135,80038.0
3195.0,133,96814.0,645.4266666666666,0.9658569288083431,150,47,29887.0,0.04289261481953445,32,20962.0,0.019172010188412438,15,4158.0,0.09057937175200952,39,25206.0,0.023795262665385567,133,80213.0
3200.0,133,97479.0,654.2214765100671,1.1092788475669901,149,47,29971.0,0.031583103623700794,32,21028.0,0.015422099924180158,15,4227.0,0.11041385553376036,39,25301.0,0.019611711791371382,133,80527.0
3205.0,137,98120.0,667.4829931972789,0.7556046892162347,147,49,30070.0,0.00010052802148031015,34,21101.0,1.0126344383751442e-06,15,4302.0,0.04440948047452123,39,25359.0,1.845206237768641e-06,137,80832.0
3210.0,139,98810.0,695.8450704225352,0.2980562664662632,142,49,30175.0,0.0,34,21176.0,0.0,17,4382.0,0.00019412729286391055,39,25454.0,0.0,139,81187.0
3215.0,137,99481.0,710.5785714285714,0.1719042490621305,140,47,30263.0,0.003921333084639058,34,21251.0,0.0,17,4467.0,0.0,39,25549.0,0.0,137,81530.0
3220.0,137,100166.0,720.6187050359712,0.18481876468011094,139,47,30349.0,0.0,34,21326.0,0.0,17,4552.0,0.0,39,25644.0,0.0,137,81871.0
3225.0,136,100832.0,725.410071942446,0.23702962498579264,139,47,30446.0,0.008737862631280468,34,21401.0,0.0,16,4618.0,0.0,39,25739.0,0.0,136,82204.0
3230.0,136,101512.0,740.9635036496351,0.09886345706350373,137,47,30541.0,0.020441552869119247,34,21476.0,0.0,16,4698.0,0.0,39,25834.0,0.0,136,82549.0
3235.0,130,97782.0,713.7372262773723,0.22402586360513704,137,47,30636.0,0.015955936003045654,34,21551.0,0.0,16,4778.0,0.0,33,23942.0,0.02010241742429824,130,80907.0
3240.0,119,91362.0,666.8759124087592,0.7132506516424245,137,48,30733.0,9.983639308839615e-05,34,21609.0,0.06688236152294952,16,4858.0,0.0,21,20916.0,0.07069946597471398,119,78116.0
3245.0,106,85640.0,545.4777070063694,2.6043221942097645,157,45,30455.0,0.060770120783091,34,21659.0,0.18265950626639174,13,4313.0,0.1936523737946175,14,15358.0,0.24735152781315972,106,71785.0
3250.0,92,79380.0,512.1290322580645,3.0314665955138245,155,42,29825.0,0.12355699271748623,34,21729.0,0.1761980122448642,10,2879.0,0.26922699894932167,6,15353.0,0.2731016371096692,92,69786.0
3255.0,97,76804.0,505.2894736842105,2.516002082756889,152,39,28836.0,0.12765278495135848,37,21826.0,0.09384292568160167,9,2085.0,0.23233948474895058,12,15351.0,0.19747622527600023,97,68098.0
3260.0,97,76419.0,502.75657894736844,2.1150749871164045,152,36,28876.0,0.11329873655025846,39,21933.0,0.04661084343077246,3,2060.0,0.30273700500417094,19,15381.0,0.12106773912395175,97,68250.0
3265.0,106,76898.0,502.60130718954247,2.3029103242910467,153,37,28917.0,0.13004136803579858,39,22028.0,0.02581504090817751,5,2077.0,0.2867564283300222,25,15440.0,0.08892080024606729,106,68462.0
3270.0,117,77463.0,516.42,1.5266902276172756,150,40,28971.0,0.05657459088087915,40,22127.0,2.2229863569744676e-06,8,2112.0,0.15953328769916575,29,15527.0,0.009257274982016195,117,68737.0
3275.0,128,78062.0,542.0972222222222,0.6430816175300343,144,46,29050.0,0.0021953025740016263,39,22205.0,0.0,11,2161.0,0.0749751396748909,32,15629.0,0.001204207946037764,128,69045.0
3280.0,135,78708.0,562.2,0.39216553312563535,140,50,29155.0,6.903107910312849e-05,39,22300.0,0.0,11,2194.0,6.048790996863633e-06,35,15751.0,6.289395743227143e-05,135,69400.0
3285.0,135,79383.0,571.1007194244604,0.36962815858465775,139,50,29274.0,0.01782519229029609,39,22395.0,0.0,11,2249.0,0.0,35,15876.0,1.3606622723495145e-06,135,69794.0
3290.0,135,80058.0,584.3649635036496,0.18635451427856073,137,50,29411.0,0.015838778090439605,39,22490.0,0.0,11,2304.0,0.0,35,16001.0,0.0,135,70206.0
3295.0,133,80635.0,592.9044117647059,0.10705698268937598,136,48,29454.0,0.0045481113353791945,39,22585.0,0.0,11,2359.0,0.0,35,16126.0,0.0,133,70524.0
3300.0,133,81300.0,597.7941176470588,0.2781912403369558,136,48,29578.0,0.0,39,22682.0,0.023822923446394653,11,2414.0,0.0,35,16251.0,0.0,133,70925.0
3305.0,128,81371.0,598.3161764705883,0.41731940157085434,136,48,29687.0,0.0,34,22294.0,0.03549945133880378,11,2469.0,0.0,35,16378.0,0.01205085176306029,128,70828.0
