step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3190.0,12,86.0,3.5833333333333335,3.9206674897798943,24,3,21.0,0.2365251346309561,2,21.0,0.0716342660010588,4,28.0,0.18926355455950658,3,26.0,0.06001981861982079,12,96.0
3195.0,11,117.0,5.318181818181818,5.065097205306653,22,4,39.0,0.1912057882186901,2,30.0,0.5277440492033107,1,32.0,0.09638225326983031,4,43.0,0.08320627634255458,11,144.0
3200.0,11,172.0,7.818181818181818,6.2847630656516085,22,4,59.0,0.2566648123555259,2,40.0,0.5069291536099482,1,18.0,0.0,4,63.0,0.29832444403596364,11,180.0
3205.0,10,172.0,8.6,4.752309833501739,20,5,80.0,0.15387837704442167,3,50.0,9.871295223907706e-05,1,23.0,0.0,1,44.0,0.4495973373496404,10,197.0
3210.0,11,223.0,12.38888888888889,5.316308035194656,18,5,105.0,0.15588930636209258,3,65.0,0.2319237081822649,1,30.0,0.4646239570822954,2,29.0,0.0014323353609908185,11,229.0
3215.0,11,278.0,16.352941176470587,4.6028352994817885,17,5,130.0,0.0,3,80.0,0.22513323344270691,1,35.0,0.4674459155322693,2,39.0,0.0,11,284.0
3220.0,4,153.0,10.928571428571429,4.853562038961925,14,1,88.0,0.17352246651976952,2,76.0,0.13875306094157674,1,38.0,0.0,0,0.0,1.0,4,202.0
3225.0,4,132.0,10.153846153846153,8.656530214983258,13,1,44.0,0.0,3,92.0,0.3821580136216617,0,0.0,0.9671951858064921,0,0.0,1.0,4,136.0
3230.0,4,152.0,12.666666666666666,8.255520453938868,12,1,51.0,0.4828430266192707,3,107.0,0.2817035133161473,0,0.0,0.9311591956207337,0,0.0,1.0,4,158.0
3235.0,4,161.0,20.125,3.2182673830532496,8,1,56.0,0.4784766508750631,3,113.0,0.05780934830337315,0,0.0,0.159504570788228,0,0.0,1.0,4,169.0
3240.0,4,181.0,22.625,5.739876002423453,8,1,59.0,0.0,3,124.0,0.0,0,0.0,1.0,0,0.0,1.0,4,183.0
3245.0,4,201.0,25.125,6.520540433137675,8,1,64.0,0.0,3,139.0,0.0,0,0.0,1.0,0,0.0,1.0,4,203.0
3250.0,2,136.0,27.2,4.673476339024296,5,0,0.0,1.0,2,136.0,0.0,0,0.0,1.0,0,0.0,1.0,2,136.0
3255.0,2,146.0,36.5,6.658340838599047,4,0,0.0,1.0,2,146.0,0.0,0,0.0,1.0,0,0.0,1.0,2,146.0
3260.0,2,156.0,39.0,6.485749870132217,4,0,0.0,1.0,2,156.0,0.0,0,0.0,1.0,0,0.0,1.0,2,156.0
3265.0,1,82.0,41.0,2.7164420178509316,2,0,0.0,1.0,1,82.0,0.0,0,0.0,1.0,0,0.0,1.0,1,82.0
3270.0,1,87.0,43.5,7.222447149595245,2,0,0.0,1.0,1,87.0,0.0,0,0.0,1.0,0,0.0,1.0,1,87.0
3275.0,1,92.0,46.0,7.862704383533419,2,0,0.0,1.0,1,92.0,0.0,0,0.0,1.0,0,0.0,1.0,1,92.0
3280.0,1,97.0,97.0,0.0,1,0,0.0,1.0,1,97.0,0.0,0,0.0,1.0,0,0.0,1.0,1,97.0
3285.0,1,102.0,102.0,0.0,1,0,0.0,1.0,1,102.0,0.0,0,0.0,1.0,0,0.0,1.0,1,102.0
3290.0,1,107.0,107.0,0.0,1,0,0.0,1.0,1,107.0,0.0,0,0.0,1.0,0,0.0,1.0,1,107.0
3295.0,1,112.0,112.0,0.0,1,0,0.0,1.0,1,112.0,0.0,0,0.0,1.0,0,0.0,1.0,1,112.0
3300.0,1,117.0,117.0,0.0,1,0,0.0,1.0,1,117.0,0.0,0,0.0,1.0,0,0.0,1.0,1,117.0
3305.0,1,122.0,122.0,0.0,1,0,0.0,1.0,1,122.0,0.0,0,0.0,1.0,0,0.0,1.0,1,122.0
3310.0,1,127.0,127.0,0.0,1,0,0.0,1.0,1,127.0,0.0,0,0.0,1.0,0,0.0,1.0,1,127.0
3315.0,1,132.0,5.28,11.176625698492824,25,0,0.0,0.9199293018987383,1,132.0,0.7358970916204398,0,0.0,0.8658743351805541,0,0.0,0.7608891233069173,1,132.0
3320.0,1,137.0,5.48,12.028159397387764,25,0,0.0,0.9391207660550006,1,137.0,0.7823167524287981,0,0.0,0.9210747194174428,0,0.0,0.899254381368548,1,137.0
3325.0,0,0.0,0.0,6.72552443020022,25,0,0.0,0.3672512098505842,0,0.0,0.4838056178483286,0,0.0,0.4925752823466733,0,0.0,0.5236614951242397,0,0.0
3330.0,13,40.0,1.6,4.084953017524437,25,4,14.0,0.19286762304753116,5,13.0,0.16558437898880293,2,6.0,0.36924988551727783,2,9.0,0.2070374574875215,13,42.0
3335.0,17,120.0,4.8,3.863406435600358,25,4,34.0,0.0,5,38.0,0.1291959834462831,4,22.0,0.18259994589905001,4,29.0,0.40877719903554033,17,123.0
3340.0,10,126.0,5.25,4.4785934766822395,24,2,39.0,0.06397801995728584,3,49.0,0.06659283461396015,4,42.0,0.18534948486858388,1,31.0,0.4326729006194162,10,161.0
3345.0,7,116.0,5.043478260869565,7.038179463766014,23,2,40.0,0.32066849093650623,3,59.0,0.4659516500548637,0,29.0,0.5470951738900417,2,26.0,0.3671980952576623,7,154.0
3350.0,7,151.0,7.190476190476191,7.8682027540799515,21,2,50.0,0.4689816911098711,3,74.0,0.46015124289871473,0,0.0,0.725713090972622,2,36.0,0.5684879917168482,7,160.0
3355.0,9,180.0,9.0,5.648867925696214,20,2,60.0,0.24780609348560625,4,88.0,0.0001453674896254765,1,3.0,0.45072264778122595,2,35.0,0.38648119088170707,9,186.0
3360.0,8,159.0,8.833333333333334,5.231826358516863,18,3,75.0,0.2240268144239552,1,64.0,0.12427278720139959,1,8.0,0.1632370475947682,3,44.0,7.883592858752599e-05,8,191.0
3365.0,9,202.0,12.625,5.428573417081246,16,3,92.0,0.2499153222806818,1,39.0,0.0,2,16.0,0.0,3,59.0,0.0,9,206.0
3370.0,6,147.0,11.307692307692308,5.520462864837933,13,2,62.0,0.30629302953097776,1,44.0,0.0,2,26.0,0.0,1,19.0,0.0,6,151.0
3375.0,4,94.0,8.545454545454545,6.271421849152628,11,3,74.0,0.00015526517180536106,0,4.0,0.9603124993625709,0,11.0,0.3722468186715953,1,24.0,0.0,4,113.0
3380.0,4,114.0,11.4,6.769504615125655,10,3,89.0,0.0,0,4.0,0.7043279022325599,0,0.0,1.0,1,29.0,0.0,4,122.0
3385.0,3,65.0,7.222222222222222,5.630114170032881,9,1,72.0,0.13372000981858,2,9.0,0.0005876952670634515,0,0.0,1.0,0,0.0,1.0,3,81.0
3390.0,2,72.0,10.285714285714286,7.5534285553631815,7,1,65.0,0.0,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,2,74.0
3395.0,2,82.0,13.666666666666666,8.334693523976709,6,1,70.0,0.0,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,2,84.0
3400.0,2,92.0,30.666666666666668,4.685583856012637,3,1,75.0,0.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,2,94.0
3405.0,1,80.0,40.0,2.810717956314329,2,1,80.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,80.0
3410.0,1,85.0,42.5,7.289352042195842,2,1,85.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,85.0
3415.0,0,0.0,0.0,10.322297851709173,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3420.0,0,0.0,0.0,15.553654098598525,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3425.0,0,0.0,0.0,15.323652818048611,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3430.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3435.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3440.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3445.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3450.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3455.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3460.0,0,0.0,0.0,12.8115507165069,24,0,0.0,0.9355683398361485,0,0.0,0.9166266947641045,0,0.0,0.8606203819619577,0,0.0,0.9136464382007518,0,0.0
3465.0,0,0.0,0.0,12.880245435664209,24,0,0.0,0.95414784515386,0,0.0,0.9010436748320477,0,0.0,0.9341300707659427,0,0.0,0.8785114254120482,0,0.0
3470.0,7,12.0,0.5,4.1981822953608665,24,2,3.0,0.2517208442086609,2,3.0,0.06461248558200233,1,2.0,0.2891346807965958,2,4.0,0.2974373966616851,7,12.0
3475.0,13,65.0,2.7083333333333335,4.290597174933905,24,3,17.0,0.3367481683115052,4,21.0,2.120073989157787e-05,3,14.0,6.080809938226187e-05,3,17.0,0.43514016169448144,13,69.0
3480.0,9,91.0,3.9565217391304346,6.127666186927583,23,3,30.0,0.3850627412686653,2,29.0,0.40938805431573605,1,20.0,0.5058402388885611,3,30.0,0.3315627172844141,9,109.0
3485.0,10,138.0,6.0,6.860580603048038,23,3,47.0,0.38613547513658386,2,31.0,0.46693724748233245,1,17.0,0.4700168935337734,4,49.0,0.16180444597909296,10,144.0
3490.0,6,104.0,4.9523809523809526,5.496411881452137,21,2,40.0,0.15219190092058957,2,39.0,0.003759722238587912,1,22.0,0.005805788879700042,1,41.0,0.2839159395820356,6,142.0
3495.0,9,103.0,6.0588235294117645,5.249170454114401,17,4,58.0,0.00010331081674013144,2,35.0,0.5458385846109286,1,5.0,0.0,2,13.0,0.0006786089167628586,9,111.0
3500.0,9,148.0,9.25,5.4036338664140455,16,4,80.0,0.1899475625249028,2,45.0,0.46505207208884913,1,10.0,0.0,2,23.0,0.0,9,158.0
3505.0,8,105.0,7.5,3.1977563859466165,14,1,48.0,0.3189192346538899,5,61.0,0.0006456836437366206,1,15.0,0.0,1,20.0,0.0,8,144.0
3510.0,4,91.0,7.0,5.722376764673645,13,1,20.0,0.0,2,63.0,0.06646808456738709,0,2.0,0.9575165242282101,1,25.0,0.0,4,110.0
3515.0,4,111.0,8.538461538461538,8.273176183542201,13,1,25.0,0.0,2,60.0,0.0,0,2.0,0.9581673269452629,1,30.0,0.0,4,117.0
3520.0,3,96.0,9.6,8.496507666098159,10,1,30.0,0.0,2,70.0,0.0,0,0.0,1.0,0,0.0,1.0,3,100.0
3525.0,3,111.0,22.2,5.012566409891547,5,1,35.0,0.0,2,82.0,0.32058113552756046,0,0.0,1.0,0,0.0,1.0,3,117.0
3530.0,2,99.0,24.75,4.574832059168721,4,1,40.0,0.0,1,63.0,0.4727637417038184,0,0.0,1.0,0,0.0,1.0,2,103.0
3535.0,1,66.0,16.5,5.057241024647141,4,0,0.0,1.0,1,68.0,0.005219236247733209,0,0.0,1.0,0,0.0,1.0,1,68.0
3540.0,2,76.0,19.0,7.581321781466595,4,0,0.0,1.0,2,78.0,8.896870678785657e-06,0,0.0,1.0,0,0.0,1.0,2,78.0
3545.0,2,86.0,28.666666666666668,5.185975282708678,3,0,0.0,1.0,2,88.0,0.0,0,0.0,1.0,0,0.0,1.0,2,88.0
3550.0,2,96.0,48.0,0.0,2,0,0.0,1.0,2,98.0,0.0,0,0.0,1.0,0,0.0,1.0,2,98.0
3555.0,2,106.0,53.0,0.0,2,0,0.0,1.0,2,108.0,0.0,0,0.0,1.0,0,0.0,1.0,2,108.0
3560.0,1,91.0,45.5,2.638272001000587,2,0,0.0,1.0,1,91.0,0.0,0,0.0,1.0,0,0.0,1.0,1,91.0
3565.0,1,96.0,48.0,5.974828474769365,2,0,0.0,1.0,1,96.0,0.0,0,0.0,1.0,0,0.0,1.0,1,96.0
3570.0,1,101.0,50.5,6.0516397093175875,2,0,0.0,1.0,1,101.0,0.0,0,0.0,1.0,0,0.0,1.0,1,101.0
3575.0,1,106.0,106.0,0.0,1,0,0.0,1.0,1,106.0,0.0,0,0.0,1.0,0,0.0,1.0,1,106.0
3580.0,1,111.0,111.0,0.0,1,0,0.0,1.0,1,111.0,0.0,0,0.0,1.0,0,0.0,1.0,1,111.0
3585.0,1,116.0,116.0,0.0,1,0,0.0,1.0,1,116.0,0.0,0,0.0,1.0,0,0.0,1.0,1,116.0
3590.0,1,121.0,121.0,0.0,1,0,0.0,1.0,1,121.0,0.0,0,0.0,1.0,0,0.0,1.0,1,121.0
3595.0,1,126.0,126.0,0.0,1,0,0.0,1.0,1,126.0,0.0,0,0.0,1.0,0,0.0,1.0,1,126.0
3600.0,1,131.0,131.0,0.0,1,0,0.0,1.0,1,131.0,0.0,0,0.0,1.0,0,0.0,1.0,1,131.0
3605.0,1,136.0,5.44,11.675938515005715,25,0,0.0,0.9401452221708967,1,136.0,0.8183089728510848,0,0.0,0.8284991854772271,0,0.0,0.7965426333297624,1,136.0
3610.0,1,141.0,5.64,11.483011851606994,25,0,0.0,0.8897230947930708,1,141.0,0.7166155780546221,0,0.0,0.8534673580620461,0,0.0,0.9068929049351596,1,141.0
3615.0,9,162.0,6.48,3.595245302268039,25,2,3.0,0.3203895026643647,4,153.0,0.0040021138045229455,1,3.0,0.3310313995473066,2,3.0,0.24279123223351978,9,162.0
3620.0,16,229.0,9.16,3.030046863913471,25,2,13.0,0.43172844415264866,4,171.0,0.0,4,19.0,0.12212105317074003,6,27.0,0.13422208610293712,16,230.0
3625.0,15,285.0,11.875,3.434491039563748,24,2,22.0,0.3979876659084935,4,193.0,0.18400950534466387,6,45.0,0.1373972736336474,3,42.0,0.06344092988869263,15,302.0
3630.0,12,319.0,13.291666666666666,4.688592001551456,24,3,34.0,0.00015172161763470296,4,215.0,0.3837951023229615,2,50.0,0.23243118174981933,3,44.0,0.0910110719635773,12,343.0
3635.0,12,373.0,16.217391304347824,5.613798839179573,23,2,42.0,0.41742800146113257,5,236.0,0.2429289687855809,2,42.0,0.0,3,59.0,0.24915357593116869,12,379.0
3640.0,8,331.0,15.761904761904763,5.31329034756947,21,2,52.0,0.43549803546990085,3,226.0,0.04830158221750262,2,52.0,0.0,1,48.0,0.40171296429615627,8,378.0
3645.0,7,314.0,16.526315789473685,7.055422282007732,19,2,64.0,0.4381238344024412,4,223.0,0.3146991846190687,0,29.0,0.5897682353805973,1,31.0,0.0,7,347.0
3650.0,7,316.0,18.58823529411765,7.043521141359249,17,2,41.0,0.22214100976976434,4,243.0,0.328749941275794,0,2.0,0.9892219679438277,1,38.0,0.47761693076460066,7,324.0
3655.0,5,279.0,18.6,5.747581741974457,15,3,53.0,0.0010100544009729016,2,242.0,0.2398398018839083,0,0.0,1.0,0,2.0,0.6352477355348043,5,297.0
3660.0,7,309.0,23.76923076923077,5.392726134736147,13,3,68.0,0.0,3,240.0,0.0003135434952801492,0,0.0,1.0,1,5.0,0.00011552170280184219,7,313.0
3665.0,6,332.0,27.666666666666668,5.9634322031266445,12,2,69.0,0.0,3,255.0,0.0,0,0.0,1.0,1,10.0,0.0,6,334.0
3670.0,4,104.0,13.0,4.648097009654051,8,2,79.0,0.0,1,67.0,0.12886421319402724,0,0.0,1.0,1,15.0,0.0,4,161.0
3675.0,4,124.0,17.714285714285715,6.180787311983097,7,2,89.0,0.0,1,17.0,0.0,0,0.0,1.0,1,22.0,0.6277838505041148,4,128.0
3680.0,3,112.0,18.666666666666668,5.524361833950555,6,1,67.0,0.0,1,22.0,0.0,0,0.0,1.0,1,27.0,0.6388436805945236,3,116.0
3685.0,2,99.0,16.5,6.036750067498897,6,1,72.0,0.0,1,27.0,0.0,0,0.0,0.9979861441020693,0,0.0,0.02399169732324482,2,99.0
3690.0,3,114.0,19.0,6.141100439687972,6,1,77.0,0.0,1,32.0,0.0,0,0.0,0.509836235499044,1,5.0,0.0,3,114.0
3695.0,4,131.0,26.2,2.9824284138458896,5,1,82.0,0.0,1,37.0,0.0,1,2.0,0.0005566014611582584,1,10.0,0.0,4,131.0
3700.0,4,151.0,37.75,0.0,4,1,87.0,0.0,1,42.0,0.0,1,7.0,0.0,1,15.0,0.0,4,151.0
3705.0,3,159.0,39.75,1.5525177608069498,4,1,92.0,0.0,1,47.0,0.0,0,0.0,1.0,1,20.0,0.0,3,159.0
3710.0,3,174.0,43.5,3.555675814559786,4,1,97.0,0.0,1,52.0,0.0,0,0.0,1.0,1,25.0,0.0,3,174.0
3715.0,1,102.0,25.5,6.868488668583437,4,1,102.0,0.0,0,0.0,1.0,0,2.0,0.46044398845238704,0,0.0,1.0,1,104.0
3720.0,1,107.0,35.666666666666664,8.624654195249322,3,1,107.0,0.0,0,0.0,1.0,0,2.0,0.9900851405323438,0,0.0,1.0,1,109.0
3725.0,1,112.0,37.333333333333336,6.809746340913715,3,1,112.0,0.0,0,0.0,1.0,0,2.0,0.6649713877961758,0,0.0,1.0,1,114.0
3730.0,2,120.0,60.0,0.0011600351659655033,2,1,117.0,0.0,0,0.0,1.0,1,5.0,0.00016731613879888155,0,0.0,1.0,2,122.0
3735.0,2,130.0,65.0,0.0,2,1,122.0,0.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,2,132.0
3740.0,2,140.0,70.0,0.0,2,1,127.0,0.0,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,2,142.0
3745.0,2,150.0,10.0,12.052723400000001,15,1,132.0,0.8,0,0.0,1.0,1,20.0,0.75,0,0.0,1.0,2,152.0
3750.0,1,137.0,5.269230769230769,11.665559443574667,26,1,137.0,0.815210317666839,0,0.0,0.9642020807698124,0,0.0,0.9014124840817771,0,0.0,0.8118121692669273,1,137.0
3755.0,0,0.0,0.0,10.595999228182977,26,0,0.0,0.6723433508007011,0,0.0,0.7940721712552599,0,0.0,0.8317392378560897,0,0.0,0.8497365321478328,0,0.0
3760.0,9,19.0,0.7307692307692307,3.6962698886910883,26,4,7.0,0.15510484251002524,2,8.0,0.3397169046359849,2,3.0,0.03459507930371263,1,3.0,0.2198827563280593,9,21.0
3765.0,16,90.0,3.6,3.4140387161453685,25,5,32.0,0.15183979382284551,4,26.0,0.2866414508474664,2,17.0,0.0831855913791114,5,25.0,0.1707046487349157,16,100.0
3770.0,18,173.0,7.208333333333333,2.603928913264772,24,5,57.0,0.2527777474519848,5,47.0,0.003076025054613211,2,21.0,0.0,6,52.0,0.23144164520739466,18,177.0
3775.0,17,233.0,10.130434782608695,2.3372389361938026,23,3,62.0,0.22675203857511694,6,76.0,3.725594316078897e-05,2,31.0,0.0,6,82.0,0.20099711708574275,17,251.0
3780.0,11,195.0,8.478260869565217,3.4595123893324424,23,3,63.0,0.0,1,64.0,0.13629267463543213,0,19.0,0.5494467478161392,7,115.0,0.0016569143916839264,11,261.0
3785.0,11,250.0,10.869565217391305,6.406259023425397,23,3,80.0,0.3705896352706224,1,24.0,0.0,0,2.0,0.8969195043957751,7,152.0,0.11529075201661167,11,258.0
3790.0,10,245.0,11.666666666666666,6.151351322954822,21,1,62.0,0.5327689203716099,1,31.0,0.49930837377442155,1,3.0,0.00202462181080089,7,187.0,0.10384568539293138,10,283.0
3795.0,11,296.0,17.41176470588235,3.7685216438238465,17,1,37.0,0.12002941126560526,1,38.0,0.5578685863144653,1,8.0,0.426577613678367,8,223.0,7.995523161489418e-05,11,306.0
3800.0,9,209.0,13.0625,3.6873985327225194,16,2,45.0,0.00012548246038921094,2,45.0,0.3270511501355987,1,13.0,0.48672328908443446,4,188.0,0.05317923465269814,9,291.0
3805.0,10,255.0,17.0,3.291193107551441,15,2,55.0,0.0,3,58.0,0.37050668916651947,1,18.0,0.02085907871198097,4,136.0,0.0,10,267.0
3810.0,7,223.0,14.866666666666667,4.726106229061064,15,2,67.0,0.16221924008199878,1,10.0,0.5906763750066985,0,3.0,0.20718497428396132,4,156.0,0.0,7,236.0
3815.0,3,86.0,6.615384615384615,7.278366006317573,13,2,77.0,0.3022136965931303,1,13.0,0.0,0,0.0,1.0,0,74.0,0.2185721079040528,3,164.0
3820.0,1,16.0,1.2307692307692308,10.75878044650733,13,0,2.0,0.9121074788622379,1,18.0,0.42523518877094546,0,2.0,0.9359440556454292,0,0.0,1.0,1,22.0
3825.0,1,2.0,0.2,10.80886032265948,10,1,4.0,0.00034010288242411447,0,0.0,0.9695774747757409,0,4.0,0.9310413118811238,0,0.0,1.0,1,8.0
3830.0,1,7.0,1.1666666666666667,8.4820671215222,6,1,9.0,0.0,0,0.0,0.025294342693445677,0,2.0,0.9381511623794353,0,0.0,1.0,1,11.0
3835.0,1,3.0,0.6,6.592366561893577,5,0,0.0,1.0,1,3.0,6.199905103178733e-05,0,2.0,0.016308580983542126,0,0.0,1.0,1,5.0
3840.0,2,13.0,4.333333333333333,3.8849821659996002,3,0,0.0,1.0,1,8.0,0.0,1,7.0,1.2063944388492397e-05,0,0.0,1.0,2,15.0
3845.0,2,23.0,7.666666666666667,3.762466341986331,3,0,0.0,1.0,1,13.0,0.0,1,12.0,0.0,0,0.0,1.0,2,25.0
3850.0,2,33.0,16.5,0.0,2,0,0.0,1.0,1,18.0,0.0,1,17.0,0.0,0,0.0,1.0,2,35.0
3855.0,0,0.0,0.0,6.0556967236218044,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3860.0,0,0.0,0.0,13.486645136400504,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3865.0,0,0.0,0.0,12.91717788900659,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3870.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3875.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3880.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3885.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3890.0,0,0.0,0.0,11.535654553163637,22,0,0.0,0.8611434153354844,0,0.0,0.8818611837021914,0,0.0,0.8983797918617332,0,0.0,0.9135797086612533,0,0.0
3895.0,0,0.0,0.0,11.932279792408243,24,0,0.0,0.9457833106037749,0,0.0,0.8763168565360121,0,0.0,0.9358197986049731,0,0.0,0.8942255040508934,0,0.0
3900.0,0,0.0,0.0,9.614942424273815,24,0,0.0,0.6181200926767344,0,0.0,0.8003372046666906,0,0.0,0.6792430879978619,0,0.0,0.802417799674819,0,0.0
3905.0,10,23.0,0.9583333333333334,3.7154307025894027,24,3,10.0,0.32798633810070893,2,5.0,0.1912573928263294,4,8.0,0.1666185060179755,1,1.0,0.304658265481054,10,24.0
3910.0,12,71.0,2.9583333333333335,4.232751278891133,24,3,23.0,0.2795722366711809,4,24.0,0.310383093039966,2,22.0,0.3633035109488428,3,14.0,0.25741411430094346,12,83.0
3915.0,14,123.0,5.125,4.113241384900068,24,5,42.0,0.24988576226519355,4,32.0,0.18328942107547558,2,23.0,0.48038081202247607,3,29.0,0.19119337078606038,14,126.0
3920.0,12,167.0,7.260869565217392,3.7829451147219406,23,5,67.0,0.27701230542873595,4,52.0,0.005501602002844111,2,33.0,0.0035487254685850626,1,28.0,0.30922899303317397,12,180.0
3925.0,11,177.0,8.045454545454545,4.166762848676019,22,4,79.0,0.13045302111896737,5,78.0,0.15489884416883046,0,19.0,0.2808436921775798,2,25.0,2.4010591739103693e-05,11,201.0
3930.0,9,207.0,9.857142857142858,6.209480295923521,21,4,99.0,0.0,3,85.0,0.36031591301132493,0,0.0,1.0,2,37.0,0.3302045392215944,9,221.0
3935.0,8,240.0,13.333333333333334,6.4112133633755315,18,4,119.0,0.0,3,91.0,0.24446369541797985,0,0.0,1.0,1,33.0,0.49338085994229997,8,243.0
3940.0,6,182.0,11.375,6.231978267952084,16,1,73.0,0.12078451058949492,4,107.0,0.001057054745152712,0,0.0,1.0,1,36.0,0.0,6,216.0
3945.0,3,127.0,9.76923076923077,7.948132950160554,13,1,44.0,0.0,1,81.0,0.41039546671747695,0,0.0,0.9295080305842712,1,41.0,0.0,3,166.0
3950.0,2,96.0,10.666666666666666,9.34841388640787,9,1,51.0,0.4977242448076343,1,49.0,0.4587598717246823,0,0.0,0.9394630536796815,0,0.0,1.0,2,100.0
3955.0,2,106.0,13.25,9.360733324209399,8,1,56.0,0.47354258465145715,1,52.0,0.0,0,0.0,1.0,0,0.0,1.0,2,108.0
3960.0,2,116.0,19.333333333333332,6.5859674348573884,6,1,61.0,0.028512249221111313,1,57.0,0.0,0,0.0,1.0,0,0.0,1.0,2,118.0
3965.0,3,129.0,43.0,0.001057123567956504,3,2,69.0,0.00013109808511977563,1,62.0,0.0,0,0.0,1.0,0,0.0,1.0,3,131.0
3970.0,3,144.0,48.0,0.0,3,2,79.0,0.0,1,67.0,0.0,0,0.0,1.0,0,0.0,1.0,3,146.0
3975.0,3,159.0,53.0,0.0,3,2,89.0,0.0,1,72.0,0.0,0,0.0,1.0,0,0.0,1.0,3,161.0
3980.0,3,174.0,58.0,0.0,3,2,99.0,0.0,1,77.0,0.0,0,0.0,1.0,0,0.0,1.0,3,176.0
3985.0,2,166.0,55.333333333333336,2.1935652184998617,3,1,84.0,0.0,1,82.0,0.0,0,0.0,1.0,0,0.0,1.0,2,166.0
3990.0,2,176.0,58.666666666666664,3.8066161134005494,3,1,89.0,0.0,1,87.0,0.0,0,0.0,1.0,0,0.0,1.0,2,176.0
3995.0,2,186.0,62.0,3.889973976792609,3,1,94.0,0.0,1,92.0,0.0,0,0.0,1.0,0,0.0,1.0,2,186.0
4000.0,2,196.0,98.0,0.0,2,1,99.0,0.0,1,97.0,0.0,0,0.0,1.0,0,0.0,1.0,2,196.0
4005.0,2,206.0,103.0,0.0,2,1,104.0,0.0,1,102.0,0.0,0,0.0,1.0,0,0.0,1.0,2,206.0
4010.0,2,216.0,108.0,0.0,2,1,109.0,0.0,1,107.0,0.0,0,0.0,1.0,0,0.0,1.0,2,216.0
4015.0,2,226.0,113.0,0.0,2,1,114.0,0.0,1,112.0,0.0,0,0.0,1.0,0,0.0,1.0,2,226.0
4020.0,2,236.0,118.0,0.0,2,1,119.0,0.0,1,117.0,0.0,0,0.0,1.0,0,0.0,1.0,2,236.0
4025.0,2,246.0,123.0,0.0,2,1,124.0,0.0,1,122.0,0.0,0,0.0,1.0,0,0.0,1.0,2,246.0
4030.0,2,256.0,128.0,0.0,2,1,129.0,0.0,1,127.0,0.0,0,0.0,1.0,0,0.0,1.0,2,256.0
4035.0,2,266.0,10.23076923076923,10.721976265027767,26,1,134.0,0.7433362657666924,1,132.0,0.7034779626704296,0,0.0,0.7643432908983749,0,0.0,0.8748183400977975,2,266.0
4040.0,2,276.0,10.615384615384615,11.63468098831709,26,1,139.0,0.7979880150504384,1,137.0,0.7448487093667998,0,0.0,0.8991512514144521,0,0.0,0.922942476173919,2,276.0
4045.0,2,286.0,11.0,5.653432578214659,26,1,144.0,0.24040129246797048,1,142.0,0.46634615384808625,0,0.0,0.48496928405177125,0,0.0,0.27979791217936234,2,286.0
