step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3410.0,9,179.0,8.95,4.089120260156107,20,5,128.0,0.09945745079213268,3,39.0,0.31877466490103545,1,18.0,0.006039355736008038,0,51.0,0.4698670876523462,9,236.0
3415.0,9,200.0,10.526315789473685,5.4086752721588764,19,6,154.0,0.0003125207065730877,2,47.0,0.5680678209548272,1,5.0,0.0,0,0.0,1.0,9,206.0
3420.0,5,110.0,5.7894736842105265,5.856005853932736,19,2,106.0,0.10900559193875872,2,57.0,0.3059907310301706,1,10.0,0.0,0,0.0,1.0,5,173.0
3425.0,7,141.0,7.833333333333333,7.177706701249308,18,2,59.0,0.0,4,73.0,0.261924273909196,1,15.0,0.47745951093927985,0,0.0,1.0,7,147.0
3430.0,6,156.0,12.0,5.604871871051226,13,2,69.0,0.0,4,93.0,0.07301561310592254,0,0.0,0.983790131451548,0,0.0,1.0,6,162.0
3435.0,5,78.0,7.090909090909091,4.766929338919541,11,1,23.0,0.0,4,61.0,0.00016036619047400425,0,0.0,0.051142104527600714,0,0.0,1.0,5,84.0
3440.0,6,107.0,3.242424242424242,10.069172832987054,33,1,28.0,0.7884089903496102,4,81.0,0.5291883644019055,1,4.0,0.6757657780157874,0,0.0,0.8309943105494187,6,113.0
3445.0,5,128.0,4.0,10.840560429986326,32,1,33.0,0.8099424137782875,4,101.0,0.546723425216739,0,0.0,0.9365706057537713,0,0.0,0.9108269631038843,5,134.0
3450.0,11,160.0,5.333333333333333,4.131227626263248,30,3,40.0,0.04894130916082387,6,123.0,0.21204524583957715,1,1.0,0.38799345227271076,1,2.0,0.31123704912330774,11,166.0
3455.0,19,245.0,8.166666666666666,4.226060149310674,30,6,67.0,0.2431329957235673,7,158.0,0.15386866163736515,3,13.0,9.174272833860267e-06,3,16.0,0.43492200270935183,19,254.0
3460.0,18,325.0,11.607142857142858,3.694477990911147,28,6,97.0,0.16450427625698524,8,195.0,0.1068983058437007,1,16.0,0.40287415508388774,3,30.0,0.4718710472053462,18,338.0
3465.0,18,342.0,12.666666666666666,3.1707542472679986,27,4,60.0,0.11121456226611444,8,233.0,0.0,1,16.0,0.4780938645913629,5,48.0,0.15517279508707074,18,357.0
3470.0,14,365.0,13.518518518518519,4.963710058116124,27,4,69.0,0.0,8,273.0,0.0,1,23.0,0.45587756516414135,1,41.0,0.2932872997338311,14,406.0
3475.0,13,409.0,16.36,5.316742293804051,25,4,89.0,0.0,8,315.0,0.1656416168728247,0,2.0,0.9294841238128935,1,11.0,0.02948938496342365,13,417.0
3480.0,12,402.0,20.1,4.145707398864076,20,1,60.0,0.3835127045526026,8,355.0,0.15487247716675062,1,4.0,0.000519106372835688,2,20.0,0.00019659986268101578,12,439.0
3485.0,11,453.0,25.166666666666668,4.119720209280539,18,1,38.0,0.3690852356191875,8,395.0,0.12793097587526286,1,9.0,0.39178413947677604,1,21.0,0.0,11,463.0
3490.0,12,500.0,27.77777777777778,4.279978971956475,18,2,46.0,2.6359645521818822e-05,9,436.0,1.5464675743050823e-05,0,0.0,0.942535665206804,1,26.0,0.0,12,508.0
3495.0,11,514.0,30.235294117647058,4.371133915611402,17,1,10.0,0.0,9,481.0,0.0,0,0.0,1.0,1,31.0,0.0,11,522.0
3500.0,10,533.0,38.07142857142857,3.2703532681795835,14,1,15.0,0.0,9,526.0,0.0,0,0.0,1.0,0,0.0,1.0,10,541.0
3505.0,10,583.0,48.583333333333336,2.3405766829718875,12,1,20.0,0.0,9,573.0,0.09895953665898785,0,0.0,1.0,0,0.0,1.0,10,593.0
3510.0,10,633.0,19.181818181818183,8.755129225628338,33,1,25.0,0.8349659714933033,9,618.0,0.3975503240863656,0,0.0,0.8357102111024451,0,0.0,0.9115260878738095,10,643.0
3515.0,11,685.0,19.571428571428573,8.767726148425027,35,1,30.0,0.8193133410402341,10,665.0,0.35210136714860557,0,0.0,0.8734965162965338,0,0.0,0.9057228457736654,11,695.0
3520.0,10,733.0,20.942857142857143,6.640018274418224,35,1,35.0,0.5946573839948249,9,706.0,0.20520929452479902,0,0.0,0.8141562219178423,0,0.0,0.7183488972271989,10,741.0
3525.0,21,779.0,22.257142857142856,3.503081404022135,35,2,4.0,0.4244174466535477,13,764.0,0.04079435100636787,2,4.0,0.24796877910398893,4,13.0,0.32143404635601464,21,785.0
3530.0,23,881.0,25.17142857142857,3.418533679688272,35,2,14.0,0.3963680149237159,14,831.0,3.4420762691663575e-06,3,18.0,0.3876066642923648,4,33.0,0.09109862301885152,23,896.0
3535.0,25,1003.0,29.5,3.3879954756881894,34,3,28.0,2.7201051326603364e-05,14,903.0,0.1135867279079027,3,33.0,0.24392451498883622,5,47.0,5.888106239460799e-05,25,1011.0
3540.0,22,1081.0,33.78125,3.3442389195093423,32,2,27.0,0.0,14,973.0,0.12082170370316414,1,29.0,0.08093522385850303,5,72.0,0.0,22,1101.0
3545.0,19,1109.0,38.241379310344826,2.963493202816042,29,2,37.0,0.0,14,1022.0,0.039287667552543405,1,22.0,0.0,2,56.0,0.3014619632031757,19,1137.0
3550.0,20,1207.0,44.7037037037037,3.258861261918108,27,2,47.0,0.0,15,1095.0,0.05817817362936534,1,27.0,0.4843974124341692,2,48.0,0.30665121837005754,20,1217.0
3555.0,18,1251.0,50.04,3.0124001772726454,25,1,33.0,0.0,15,1170.0,0.04379330602398724,0,0.0,0.9822137644882648,2,58.0,0.0,18,1261.0
3560.0,14,1244.0,54.08695652173913,3.0695164058920876,23,1,40.0,0.4841245473331544,13,1226.0,0.018411355537154724,0,0.0,0.6487379720690492,0,0.0,1.0,14,1266.0
3565.0,15,1316.0,59.81818181818182,4.240601717389636,22,1,45.0,0.46988092269366905,13,1279.0,0.06736547061963162,1,2.0,0.0010479479122181376,0,0.0,1.0,15,1326.0
3570.0,16,1392.0,66.28571428571429,3.2474518136534436,21,2,51.0,0.0022729829198224697,13,1344.0,0.06817352650533808,1,7.0,0.0,0,0.0,1.0,16,1402.0
3575.0,16,1472.0,81.77777777777777,1.4364568245170537,18,2,61.0,0.0,13,1407.0,0.0,1,12.0,0.0,0,0.0,1.0,16,1480.0
3580.0,16,1552.0,97.0,0.0,16,2,71.0,0.0,13,1472.0,0.0,1,17.0,0.0,0,0.0,1.0,16,1560.0
3585.0,15,1610.0,40.25,7.330245355808179,40,2,81.0,0.6391854123538564,13,1537.0,0.28542235449347425,0,0.0,0.8318229720806891,0,0.0,0.8954064183869025,15,1618.0
3590.0,15,1685.0,42.125,7.275262021356087,40,2,91.0,0.6775752310662531,13,1602.0,0.2407385054443215,0,0.0,0.9039070455553708,0,0.0,0.832976844881902,15,1693.0
3595.0,23,1773.0,44.325,3.0260626596192886,40,3,103.0,0.20194649624160263,16,1673.0,0.000669390213136483,2,3.0,0.38303951211006854,2,2.0,0.2168895296826536,23,1781.0
3600.0,25,1867.0,47.87179487179487,3.0866453562197855,39,2,87.0,0.2619903497889099,17,1758.0,0.0,1,10.0,0.44403172177007094,5,25.0,0.3000007323725107,25,1880.0
3605.0,25,1992.0,53.83783783783784,3.0266764265303463,37,2,95.0,0.19800043916062543,17,1843.0,0.0,1,14.0,0.3287328500437067,5,50.0,0.34376532617793853,25,2002.0
3610.0,25,2083.0,56.2972972972973,3.558643054595655,37,3,110.0,0.23172457662031956,16,1914.0,0.021333426724741464,2,23.0,0.4829708163024302,4,61.0,0.2991304639600411,25,2108.0
3615.0,24,2186.0,64.29411764705883,2.9484282958616563,34,2,103.0,0.19799362844661597,16,1994.0,0.058726807564773505,2,31.0,0.3520188271528799,4,66.0,0.0022208919172452867,24,2194.0
3620.0,25,2299.0,67.61764705882354,2.7780366379199823,34,3,115.0,0.0001479651053232185,16,2074.0,0.04149089964311889,1,28.0,0.3811845475184017,5,91.0,0.0,25,2308.0
3625.0,21,2318.0,77.26666666666667,2.042490612609624,30,3,130.0,0.0,16,2152.0,0.0,1,32.0,0.009242356200940056,1,65.0,0.41667855949265514,21,2379.0
3630.0,21,2402.0,82.82758620689656,3.242624282400976,29,2,120.0,0.0,16,2234.0,0.10745500197080293,2,41.0,4.3648073338026074e-05,1,17.0,0.6263211465026552,21,2412.0
3635.0,22,2508.0,89.57142857142857,2.4382343117607186,28,2,130.0,0.0,16,2314.0,0.1044109585265076,2,51.0,0.0,2,23.0,0.02297098964693484,22,2518.0
3640.0,22,2607.0,96.55555555555556,2.228254040474517,27,2,140.0,0.0,16,2392.0,0.0,1,47.0,0.0,3,36.0,4.728397346130196e-05,22,2615.0
3645.0,16,1521.0,60.84,2.437951162192501,25,2,150.0,0.0,10,2032.0,0.04680240359836613,1,52.0,0.0,3,51.0,0.0,16,2285.0
3650.0,9,670.0,27.916666666666668,5.477663756833995,24,2,162.0,0.4800975824521852,3,1177.0,0.22105005670317665,1,57.0,0.0,3,66.0,0.0,9,1462.0
3655.0,8,653.0,14.195652173913043,9.359949540655338,46,2,172.0,0.6696662927319148,3,524.0,0.6086448692438143,0,0.0,0.8057948779610822,3,81.0,0.5325170089785758,8,777.0
3660.0,9,654.0,14.863636363636363,9.733412917812004,44,2,144.0,0.6920787815385424,4,540.0,0.5809026106181678,0,0.0,0.934839602569559,3,96.0,0.6072069380914706,9,780.0
3665.0,11,702.0,17.55,5.370255251154803,40,4,157.0,0.4640858555698885,4,560.0,0.052935944015377226,0,0.0,0.3330169440360734,3,111.0,0.2683472623161222,11,828.0
3670.0,22,802.0,21.675675675675677,3.9465971003368443,37,5,180.0,0.18677092632525605,9,601.0,0.15928584349817804,2,8.0,0.37824413450953526,6,138.0,0.05612248678164506,22,927.0
3675.0,22,900.0,25.0,4.484472445213262,36,7,211.0,0.0003818218165105382,7,634.0,0.21030933544096952,2,18.0,0.4720731934768617,6,168.0,0.23905337344796412,22,1031.0
3680.0,17,940.0,29.375,4.286004418396635,32,2,208.0,0.3676354087817132,7,663.0,0.0,2,30.0,0.2107316792539125,6,200.0,0.2650153873001997,17,1101.0
3685.0,20,1032.0,32.25,4.25793929427514,32,2,184.0,0.3395552804046585,7,698.0,0.0,3,44.0,0.3623011606508448,8,233.0,0.07587110425445734,20,1159.0
3690.0,18,1050.0,37.5,3.176223793860801,28,3,197.0,6.664362288583257e-05,4,555.0,0.03877654564962097,2,50.0,0.4741272983524568,9,276.0,5.213052685842972e-06,18,1078.0
3695.0,17,1109.0,42.65384615384615,3.7132301675601744,26,2,183.0,0.3284576107643529,4,554.0,0.0,2,60.0,0.23370452619990398,9,323.0,0.09677698173074437,17,1120.0
3700.0,17,1185.0,49.375,3.037806838178275,24,2,193.0,0.2550161004319493,4,574.0,0.0,3,72.0,0.0,8,353.0,0.11803056711679674,17,1192.0
3705.0,13,642.0,29.181818181818183,2.5516500195189447,22,2,203.0,0.00306667953607263,1,335.0,0.10992209965234917,1,45.0,0.11280575402120231,9,397.0,0.09910759886678369,13,980.0
3710.0,12,662.0,31.523809523809526,4.1266086288683415,21,2,211.0,0.0,0,40.0,0.5655224155058468,1,14.0,0.0,9,444.0,0.24239179611333797,12,709.0
3715.0,13,727.0,36.35,4.555104505547955,20,2,221.0,0.0,0,0.0,1.0,1,19.0,0.0,10,494.0,0.31539542064553644,13,734.0
3720.0,13,792.0,41.68421052631579,3.344769901728143,19,2,231.0,0.0,0,0.0,1.0,1,24.0,0.0,10,542.0,0.14452634272627113,13,797.0
3725.0,14,861.0,26.90625,7.5791757128235835,32,2,241.0,0.6666666666666666,0,0.0,1.0,1,29.0,0.75,11,596.0,0.21428646313039593,14,866.0
3730.0,14,931.0,22.70731707317073,7.999050295450121,41,2,251.0,0.6776773999064979,0,0.0,0.8797696767042814,1,34.0,0.8023974115547328,11,651.0,0.28664332136841714,14,936.0
3735.0,14,963.0,24.692307692307693,6.474464115254938,39,2,261.0,0.557651607439257,0,0.0,0.7976200353800794,0,0.0,0.7009973264989324,12,707.0,0.21973575394898642,14,968.0
3740.0,24,1001.0,26.342105263157894,2.902552421540342,38,4,223.0,0.19391061470720958,3,5.0,0.003931340761425347,3,8.0,0.0002571876203052867,14,770.0,0.15038983997370434,24,1006.0
3745.0,28,1134.0,29.842105263157894,2.6459214949207057,38,5,246.0,0.2654707039834242,4,25.0,1.522317833768708e-05,3,24.0,0.242495703023148,16,845.0,0.026349231467512845,28,1140.0
3750.0,27,1237.0,34.361111111111114,1.9885613234195612,36,5,271.0,0.2309443671566785,2,30.0,0.047255561938391616,1,23.0,0.296973622593472,19,936.0,2.3903480482133194e-05,27,1260.0
3755.0,24,1092.0,32.11764705882353,2.0011660290991524,34,4,64.0,0.14450279698008944,2,32.0,0.0,2,22.0,4.700733076100065e-06,16,1017.0,0.10086483158070543,24,1135.0
3760.0,25,1217.0,35.794117647058826,3.302343214491438,34,5,73.0,0.1623125899059089,2,46.0,0.589506102332376,2,32.0,0.0,16,1078.0,0.10754184154669812,25,1229.0
3765.0,24,1314.0,39.81818181818182,2.367158536497249,33,5,98.0,0.008791790729358864,2,56.0,0.5831728496337149,1,14.0,0.0,16,1156.0,0.00047644253881904764,24,1324.0
3770.0,25,1412.0,44.125,1.3775253717682494,32,6,129.0,0.13707882501965515,1,35.0,0.14629773389090558,1,19.0,0.0,17,1241.0,8.85228318010105e-07,25,1424.0
3775.0,29,1551.0,50.03225806451613,0.772400249008462,31,6,159.0,0.09627921825343762,5,54.0,0.001005423490854101,1,24.0,0.0,17,1326.0,0.0,29,1563.0
3780.0,25,1549.0,49.96774193548387,1.261500543185899,31,3,118.0,0.10088389951395968,5,79.0,2.102977311172985e-06,0,0.0,1.0,17,1411.0,0.0,25,1608.0
3785.0,23,1649.0,54.96666666666667,2.311909263393721,30,3,85.0,0.0,3,88.0,0.21844321100733338,0,0.0,0.8222669938489078,17,1496.0,0.0,23,1669.0
3790.0,23,1764.0,58.8,2.8573166014579496,30,3,100.0,0.0,3,94.0,0.23362824350062178,0,0.0,0.9971890928398099,17,1581.0,0.0,23,1775.0
3795.0,24,1880.0,69.62962962962963,0.8355531701280194,27,3,115.0,0.0,4,110.0,0.0013113522586538973,0,0.0,0.022475861831307797,17,1666.0,0.0,24,1891.0
3800.0,22,1939.0,39.57142857142857,5.831292939192618,49,3,130.0,0.5948857063555796,1,95.0,0.6480626559119187,1,4.0,0.7229234286396414,17,1751.0,0.20362735741944327,22,1980.0
3805.0,22,2049.0,41.816326530612244,6.483232835759581,49,3,145.0,0.5632670647297222,1,66.0,0.798861430874093,1,9.0,0.8000846800477294,17,1836.0,0.21176208924596346,22,2056.0
3810.0,25,2070.0,42.244897959183675,4.237778903898868,49,2,106.0,0.4781927389663479,1,71.0,0.40370682190343227,2,2.0,0.23277195143031718,20,1928.0,0.08033992171653553,25,2107.0
3815.0,31,2214.0,47.1063829787234,4.014962039011748,47,5,93.0,0.41503102963279237,3,83.0,0.38434000531156715,3,15.0,0.23539163932943216,20,2028.0,4.6677874094932677e-07,31,2219.0
3820.0,31,2369.0,52.644444444444446,3.684343336455162,45,5,118.0,0.35285697959978074,3,98.0,0.46576294644109684,3,30.0,0.23514235492753363,20,2129.0,0.04518833059568721,31,2375.0
3825.0,30,2499.0,62.475,2.0979771762860886,40,4,129.0,0.1661203004999054,3,113.0,0.23407599795500375,3,45.0,0.0,20,2229.0,0.04416841722475625,30,2516.0
3830.0,30,2544.0,63.6,2.5440493958937545,40,5,143.0,0.14716086605666054,1,37.0,0.45539229960342154,3,60.0,0.24203667027389605,21,2330.0,0.00011556535095858741,30,2570.0
3835.0,31,2698.0,71.0,2.0565271597642827,38,5,168.0,0.0,2,28.0,0.3242788511810715,3,75.0,0.23417588889705418,21,2437.0,0.07921207827737956,31,2708.0
3840.0,29,2811.0,78.08333333333333,1.3170159412635842,36,3,174.0,0.08179527320954554,3,41.0,0.11403939712062426,3,90.0,0.0063033145320595604,20,2530.0,0.08395442467542415,29,2835.0
3845.0,29,2956.0,82.11111111111111,2.114696459655486,36,3,176.0,0.0,3,56.0,0.24074178589265252,3,105.0,0.0,20,2628.0,0.0,29,2965.0
3850.0,29,3101.0,86.13888888888889,1.972169363226112,36,3,191.0,0.0,3,71.0,0.07330967702670207,3,120.0,0.0,20,2728.0,0.0,29,3110.0
3855.0,24,2338.0,70.84848484848484,1.7219869425265182,33,3,206.0,0.0,4,92.0,0.07834908464554538,3,135.0,0.0,14,2460.0,0.03865240410946125,24,2893.0
3860.0,16,2026.0,67.53333333333333,3.861958565679111,30,3,221.0,0.0,1,80.0,0.40233735765181794,2,99.0,0.3062445490846499,10,1853.0,0.12054287762839144,16,2253.0
3865.0,16,2106.0,70.2,5.923336462494388,30,3,236.0,0.0,1,54.0,0.6048800940633672,2,109.0,0.49536218769774665,10,1715.0,0.08958301016770452,16,2114.0
3870.0,15,1995.0,39.9,8.294688351270782,50,1,118.0,0.7378932203495326,2,62.0,0.616156502663496,2,119.0,0.6918817500261265,10,1765.0,0.3271988823272594,15,2064.0
3875.0,16,2066.0,43.041666666666664,7.762393937773396,48,1,62.0,0.8157873950561246,1,65.0,0.6257608094830069,3,130.0,0.5972630538755065,11,1818.0,0.31749569691559965,16,2075.0
3880.0,19,2150.0,45.744680851063826,5.770605245624524,47,1,67.0,0.3096593254868279,1,67.0,0.6411966921312677,5,148.0,0.3335312225535081,12,1874.0,0.16029986609382935,19,2156.0
3885.0,29,2271.0,51.61363636363637,3.9461919150555342,44,4,80.0,0.43811732494791333,4,80.0,0.2822096606701539,7,178.0,0.0005096165245151541,14,1939.0,0.06484074613048779,29,2277.0
3890.0,30,2421.0,57.642857142857146,3.8471560571272545,42,4,100.0,0.468356146243056,5,105.0,0.16149775249729434,7,214.0,0.1173931131167609,14,2009.0,0.06161827788301794,30,2428.0
3895.0,30,2549.0,65.35897435897436,2.480471978404205,39,5,121.0,0.00015848709608486477,5,130.0,0.2582295660872796,7,249.0,0.08776774482119018,13,2054.0,0.0011667782295699276,30,2554.0
3900.0,30,2601.0,70.29729729729729,1.9895244193864008,37,3,57.0,0.06637454854621821,5,155.0,0.2544874726182615,8,286.0,6.278687412382637e-05,14,2124.0,0.0,30,2622.0
3905.0,29,2638.0,71.29729729729729,1.8163657228757386,37,3,56.0,0.0,4,89.0,0.2363238237045491,8,326.0,0.0,14,2194.0,0.0,29,2665.0
3910.0,28,2761.0,81.20588235294117,1.579644764415919,34,3,71.0,0.0,5,94.0,0.22722510579427513,7,353.0,0.0,13,2249.0,0.0,28,2767.0
3915.0,25,2815.0,82.79411764705883,2.0192445081746313,34,0,29.0,0.20831860746181907,5,119.0,0.04211921106651274,7,388.0,0.0,13,2314.0,0.0,25,2850.0
3920.0,27,2948.0,89.33333333333333,2.3095167392640414,33,0,0.0,1.0,7,154.0,0.11859066136701865,7,423.0,0.11134797244439384,13,2379.0,0.0,27,2956.0
3925.0,22,2858.0,95.26666666666667,1.7975628111770667,30,0,0.0,1.0,7,191.0,0.06865152361184121,4,363.0,0.1900695001180415,11,2399.0,0.025186725359452957,22,2953.0
3930.0,23,2973.0,102.51724137931035,2.1079614679324665,29,0,0.0,1.0,8,231.0,0.1020345311293533,4,338.0,0.16052820076351917,11,2414.0,0.0,23,2983.0
3935.0,19,2909.0,100.3103448275862,2.6830009384302733,29,0,0.0,1.0,3,182.0,0.15368406678525612,5,363.0,0.16327268466964895,11,2471.0,0.033933641238038686,19,3016.0
3940.0,18,2959.0,113.8076923076923,3.039326358752391,26,0,2.0,0.9180064517037634,2,93.0,0.21798073762419354,5,379.0,0.0001289323465504441,11,2524.0,0.08050144608479973,18,2998.0
3945.0,18,3049.0,60.98,7.473673726670434,50,0,2.0,0.921970904071102,2,72.0,0.686895420729535,5,404.0,0.4336389449589602,11,2579.0,0.31850478499870627,18,3057.0
3950.0,18,3072.0,64.0,7.292697631328765,48,0,0.0,0.9553620236633567,1,14.0,0.7590349512278823,5,429.0,0.46493865859581657,12,2635.0,0.2997722889310228,18,3078.0
3955.0,25,3169.0,68.8913043478261,3.151910493866631,46,2,3.0,0.3273743604353031,3,23.0,0.1663645584438886,7,457.0,0.19304217274502294,13,2694.0,0.13164338765251338,25,3177.0
3960.0,33,3324.0,77.30232558139535,2.6963666234979753,43,2,13.0,0.49329965728832564,6,51.0,0.13694168886792155,8,497.0,0.11005378459610352,17,2773.0,0.09886125487579844,33,3334.0
3965.0,32,3442.0,80.04651162790698,2.2116878229732584,43,2,21.0,0.31627383078913823,4,38.0,0.19355607972389802,9,541.0,0.09679896922191251,17,2858.0,0.02082027309027269,32,3458.0
3970.0,34,3609.0,85.92857142857143,2.3704695713643265,42,2,31.0,0.306800973812996,4,50.0,0.29190470369035615,9,586.0,0.071997438009945,19,2952.0,0.04684744120690559,34,3619.0
3975.0,29,3688.0,89.95121951219512,1.852080641896514,41,1,22.0,0.49302898846392895,4,70.0,0.05652622564650577,10,634.0,6.04324948390122e-05,14,3010.0,0.05946817954803479,29,3736.0
3980.0,25,3745.0,96.02564102564102,2.765305912882401,39,2,28.0,0.0008896194325708949,1,53.0,0.3909678113251478,8,665.0,0.02195261068618451,14,3038.0,0.0,25,3784.0
3985.0,25,3870.0,99.23076923076923,4.428429325854404,39,2,40.0,0.30281570396415014,1,33.0,0.6297343179691702,8,697.0,0.0,14,3108.0,0.05713140309847187,25,3878.0
3990.0,19,2144.0,57.945945945945944,4.24269026817426,37,1,39.0,0.4948363176523018,2,39.0,0.0465682916794966,8,737.0,0.0,8,2473.0,0.10998767316474438,19,3288.0
3995.0,10,841.0,29.0,4.83730497011503,29,1,42.0,0.0,1,45.0,0.5124350305091416,6,681.0,0.0,2,1352.0,0.2170292628233556,10,2120.0
4000.0,11,896.0,30.896551724137932,7.793603883109258,29,1,47.0,0.0,1,48.0,0.7772930094217217,6,711.0,0.0,3,338.0,0.1687516122274921,11,1144.0
4005.0,12,952.0,38.08,6.611513306101274,25,1,52.0,0.0,1,51.0,0.7543247658663048,6,741.0,0.0,4,354.0,0.0004067448560889646,12,1198.0
4010.0,12,1012.0,53.26315789473684,4.409690695917201,19,1,57.0,0.0,1,56.0,0.44969528737182146,6,771.0,0.0,4,374.0,0.0,12,1258.0
4015.0,11,1011.0,24.658536585365855,8.517443092272828,41,1,62.0,0.7333083436585304,0,0.0,0.886380534757543,6,801.0,0.4029692682744698,4,394.0,0.4985372878159565,11,1257.0
4020.0,12,1067.0,28.07894736842105,8.619906912471594,38,1,67.0,0.7565251778561902,1,1.0,0.7885229340573094,6,831.0,0.4287948348184041,4,414.0,0.5422036210892629,12,1313.0
4025.0,14,1101.0,29.756756756756758,4.071064766084921,37,3,74.0,0.4106758497709292,1,6.0,0.2772134041242123,7,863.0,0.11588802661406702,3,404.0,0.1599401892750058,14,1347.0
4030.0,27,1216.0,33.77777777777778,2.692935410253836,36,4,92.0,0.3530594761499685,5,26.0,0.0004319085988370117,9,906.0,0.09253061102255075,9,438.0,0.0010958578504808051,27,1462.0
4035.0,28,1356.0,37.666666666666664,2.943791623642314,36,5,117.0,0.25912861684238553,5,51.0,0.15979956145780946,9,951.0,0.09631006766965328,9,484.0,0.09641474480275951,28,1603.0
4040.0,23,1353.0,41.0,2.206873553604317,33,3,53.0,0.04714936218779664,5,76.0,0.26252528053111124,9,996.0,0.0,6,511.0,0.1440375791352183,23,1636.0
4045.0,24,1473.0,44.63636363636363,3.0533951397932424,33,4,59.0,0.0,5,105.0,0.4111314063414219,9,1041.0,0.0,6,518.0,0.0,24,1723.0
4050.0,26,1597.0,49.90625,2.4066203096017644,32,4,79.0,0.0,7,134.0,0.31268247578566283,9,1086.0,0.0,6,548.0,0.0,26,1847.0
4055.0,26,1679.0,55.96666666666667,0.32590290813328066,30,2,69.0,0.07311412094153309,9,174.0,0.0062636052018906355,9,1131.0,0.0,6,578.0,0.0,26,1952.0
4060.0,23,1697.0,56.56666666666667,1.4349216167591894,30,2,56.0,0.0,6,150.0,0.14443911468832915,9,1176.0,0.07558285689812326,6,608.0,0.0,23,1990.0
4065.0,23,1812.0,60.4,2.7087701337416585,30,2,66.0,0.293056047272269,6,137.0,0.09323148276458872,9,1221.0,0.0946862947209475,6,640.0,0.134229458138654,23,2064.0
4070.0,23,1843.0,61.43333333333333,2.4320150861602854,30,1,30.0,0.47280690737871944,7,170.0,0.0,9,1225.0,0.0,6,670.0,0.13694714943603295,23,2095.0
4075.0,19,1786.0,61.58620689655172,2.672864875111612,29,2,37.0,0.0001513276046300914,2,122.0,0.1273225824181173,9,1270.0,0.0,6,700.0,0.06528734788870749,19,2129.0
4080.0,17,1844.0,68.29629629629629,4.478455670932887,27,2,49.0,0.324426791796185,0,30.0,0.4688059401511163,9,1315.0,0.0,6,730.0,0.14069038248258187,17,2124.0
4085.0,15,1900.0,48.717948717948715,7.860532669643201,39,1,47.0,0.7790516024105307,0,0.0,1.0,8,1343.0,0.2727272727272727,6,760.0,0.3592781522458724,15,2150.0
4090.0,16,1977.0,42.97826086956522,8.327776992118022,46,1,50.0,0.7711183824390108,0,0.0,0.9201970216019686,8,1383.0,0.35569957936729235,7,792.0,0.4061937597221157,16,2225.0
4095.0,17,2060.0,46.81818181818182,6.944989303122543,44,1,55.0,0.601107497885468,0,0.0,0.8101364561905448,9,1426.0,0.31031583219709685,7,827.0,0.30669395340033856,17,2308.0
4100.0,25,2098.0,52.45,3.314132210122158,40,2,7.0,0.4874952384877243,3,7.0,0.28786619581739725,10,1473.0,0.14233509425320315,10,857.0,0.1612708200635,25,2344.0
4105.0,27,2231.0,55.775,3.8818965563655086,40,2,17.0,0.4920635566886845,3,23.0,0.2333374316729051,11,1528.0,0.14749364506723203,11,911.0,0.13022225621789485,27,2479.0
4110.0,29,2371.0,59.275,3.4241897233191976,40,2,29.0,0.31075220870961917,4,38.0,0.18793689099433944,11,1583.0,0.07950078096849449,12,969.0,0.0033506091949321772,29,2619.0
4115.0,26,2468.0,66.70270270270271,3.184193812116301,37,1,21.0,0.48285343933508035,4,58.0,0.19447794348807407,11,1638.0,0.0,10,1011.0,0.01742277874286451,26,2728.0
