step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2385.0,287,90497.0,309.92123287671234,0.10133417407529469,292,48,27462.0,0.022340953820937152,74,22271.0,0.00024081346960451246,77,25403.0,0.0,87,47177.0,0.0,286,122313.0
2390.0,284,91329.0,311.70307167235495,0.12712330558138207,293,44,27559.0,0.0417181398479105,75,22486.0,0.0,77,25655.0,0.0,87,47452.0,0.006122567624449859,283,123152.0
2395.0,286,92400.0,314.2857142857143,0.08017311592318473,294,46,27647.0,0.016894310717933306,75,22701.0,0.0,77,25905.0,0.0,87,47727.0,0.00016673735241086018,285,123980.0
2400.0,287,93324.0,316.3525423728814,0.18152827230716556,295,49,27750.0,0.046792067685766194,75,22916.0,1.0444633332890302e-07,74,26148.0,0.018861007937237793,88,48007.0,0.0,286,124821.0
2405.0,283,93911.0,317.2668918918919,0.3587941673203231,296,50,27859.0,0.056758758044623395,75,23131.0,1.7415418232751483e-07,69,25103.0,0.034606385725940325,88,48287.0,0.004629775272171835,282,124380.0
2410.0,280,94496.0,319.2432432432432,0.39927929634327813,296,51,27973.0,0.04393939998331909,75,23346.0,0.0,65,24513.0,0.042223310908346905,88,48564.0,0.01063931075740489,279,124396.0
2415.0,281,95078.0,322.2983050847458,0.2191651566467989,295,55,28100.0,0.001725373082875577,75,23561.0,0.0,62,24697.0,0.04125462352439754,88,48839.0,0.0024383029582135387,280,125197.0
2420.0,284,96157.0,325.9559322033898,0.1880235306684579,295,56,28239.0,1.8870002577865477e-06,75,23776.0,0.0,63,24717.0,0.01722372232986182,89,49118.0,0.0,283,125850.0
2425.0,280,96646.0,327.6135593220339,0.2359418321823575,295,56,28379.0,0.0,75,23991.0,0.005465571371983828,62,24903.0,0.030764602055775754,86,49393.0,0.0014229785232344084,279,126666.0
2430.0,276,96474.0,328.14285714285717,0.2042794728968432,294,52,28279.0,0.010899879762708231,75,24206.0,0.008104397408481545,67,24947.0,0.005990659571823779,81,49663.0,0.007424778660298613,275,127095.0
2435.0,272,96652.0,329.87030716723547,0.20226141940963635,293,49,28401.0,0.02498627871381995,77,24427.0,0.008283036931644559,67,25013.0,0.009517223565042199,78,49547.0,0.004140909316421513,271,127388.0
2440.0,271,97260.0,329.6949152542373,0.16200838971076384,295,52,28526.0,0.004073454986434397,78,24652.0,0.001619797225326561,68,25237.0,0.015948518791561058,72,49397.0,0.00967722095589157,270,127812.0
2445.0,272,97530.0,331.734693877551,0.11443604827070639,294,55,28664.0,4.3221062154863116e-05,76,24588.0,0.010551540799293413,71,25472.0,0.0013698899348475841,69,49623.0,0.013575158705348131,271,128347.0
2450.0,273,97988.0,332.1627118644068,0.17715765145596904,295,55,28800.0,0.02343841804288815,72,24274.0,0.009890771830806827,74,25719.0,0.0001321490901908302,71,49456.0,0.012332488790631693,272,128249.0
2455.0,271,98644.0,332.13468013468014,0.27161684076525117,297,56,28933.0,0.04004231921112328,68,24105.0,0.028936382697255125,76,25982.0,4.941229979079479e-07,69,49203.0,0.014136607930182565,269,128223.0
2460.0,270,99305.0,333.23825503355704,0.41356435814737225,298,58,29069.0,0.04566076658211932,67,23911.0,0.0320829846346669,75,26242.0,0.009191627305998734,68,49375.0,0.020152587487154285,268,128597.0
2465.0,272,100046.0,334.60200668896323,0.485681042707294,299,58,29209.0,0.0758363439045498,67,23983.0,0.0139199241131479,76,26498.0,0.023690925853139012,69,49135.0,0.023566812069606362,270,128825.0
2470.0,277,100923.0,336.41,0.23367271006215826,300,60,29353.0,0.02882756584158563,65,23426.0,0.016109971760471214,78,26749.0,0.008025909322296288,72,49293.0,0.011077402716596817,275,128821.0
2475.0,290,102353.0,341.1766666666667,0.2432271786096516,300,65,29519.0,9.064185423076006e-05,66,22867.0,0.028588840030807024,78,27000.0,0.0,79,49484.0,0.008371097817885472,288,128870.0
2480.0,293,103813.0,344.8936877076412,0.1940208296185554,301,65,29694.0,9.600686287031583e-07,66,23036.0,0.014081703227136264,78,27250.0,0.002192152348414401,82,49698.0,0.000393470332940915,291,129678.0
2485.0,298,105292.0,350.97333333333336,0.08617061322628725,300,66,29869.0,0.0,68,23208.0,2.2446711138954184e-06,78,27500.0,0.012500658436534137,84,49916.0,4.491698479933897e-06,296,130493.0
2490.0,297,106777.0,355.92333333333335,0.06747964371873216,300,65,30044.0,0.010697394689807179,68,23383.0,0.0,78,27750.0,0.007274976545503702,84,50136.0,0.0032234899154876887,295,131313.0
2495.0,298,108265.0,358.4933774834437,0.05350785259717307,302,65,30219.0,0.0022909482730916093,68,23556.0,0.0,79,28000.0,5.36429183557038e-07,84,50356.0,0.013361859086948084,296,132131.0
2500.0,300,109764.0,363.4569536423841,0.0700340334980257,302,66,30399.0,0.01126669600428662,68,23726.0,0.0,79,28250.0,0.0,85,50580.0,0.01078980906492281,298,132955.0
2505.0,300,111243.0,368.3543046357616,0.05434075905904225,302,67,30581.0,6.778426900056704e-06,67,23873.0,0.0,79,28500.0,0.0,85,50805.0,0.011085175940700019,298,133759.0
2510.0,300,112743.0,372.08910891089107,0.06572311434556383,303,67,30772.0,0.0010035863158279832,67,24038.0,0.009616607413125242,79,28755.0,0.0,85,51030.0,0.0,298,134595.0
2515.0,301,114248.0,375.8157894736842,0.10501374572648309,304,68,30967.0,1.4371893007355438e-07,67,24203.0,0.014635998699004124,79,29010.0,0.007424228474814847,85,51255.0,0.0,299,135435.0
2520.0,301,115753.0,380.76644736842104,0.07101371065259161,304,68,31159.0,0.0,67,24368.0,0.0001604869504806441,79,29269.0,0.011474411024340854,85,51480.0,0.0,299,136276.0
2525.0,302,117263.0,384.4688524590164,0.03920962134658247,305,68,31349.0,0.011547639181869207,68,24538.0,1.1214080334656672e-07,79,29524.0,0.001082110338299694,85,51703.0,0.0,300,137114.0
2530.0,304,118778.0,388.16339869281046,0.051137494864072174,306,68,31539.0,0.015619084588955699,68,24711.0,0.0,80,29781.0,0.0,86,51925.0,0.0,302,137956.0
2535.0,304,120296.0,391.84364820846906,0.08770316414215117,307,69,31732.0,0.013741184891493726,68,24894.0,0.0,80,30026.0,0.003447826847090559,85,52150.0,0.007842272440900666,302,138802.0
2540.0,305,121817.0,395.5097402597403,0.11310864953354982,308,69,31927.0,0.0,68,25077.0,0.0,80,30266.0,0.021662056503455224,86,52374.0,0.006833449034623906,303,139644.0
2545.0,306,123344.0,399.1715210355987,0.03268798954129637,309,69,32122.0,0.0021209562588494113,68,25257.0,0.0,80,30506.0,0.0066660754115395035,87,52609.0,9.337268897779022e-06,304,140494.0
2550.0,309,124884.0,402.8516129032258,0.011191517506578316,310,70,32320.0,4.481951924198728e-07,68,25427.0,0.0032817934740057395,82,30753.0,7.628002698076957e-07,87,52843.0,0.0,307,141343.0
2555.0,309,126429.0,406.524115755627,0.048878533809619484,311,70,32520.0,0.0013657382338952825,68,25597.0,0.013011645567397536,82,31003.0,0.0,87,53068.0,0.0,307,142188.0
2560.0,309,127974.0,411.491961414791,0.05370893791846505,311,70,32720.0,0.010465120492873263,68,25772.0,0.005283249513239466,82,31258.0,0.0,87,53293.0,0.0,307,143043.0
2565.0,310,129523.0,415.1378205128205,0.059176923408169664,312,70,32920.0,0.017457316147249147,69,25952.0,7.808940199842148e-07,82,31522.0,0.0,87,53518.0,0.0,308,143912.0
2570.0,310,131073.0,418.7635782747604,0.0274615212240928,313,70,33120.0,0.008680805556490714,69,26127.0,0.0,82,31785.0,0.0,87,53746.0,0.0,308,144778.0
2575.0,312,132626.0,421.03492063492064,0.05867114195816071,315,71,33323.0,0.006282943239307291,69,26303.0,0.0,82,32039.0,0.0049089424161786925,88,53986.0,0.0,310,145651.0
2580.0,312,134184.0,424.63291139240505,0.11261793393754856,316,72,33534.0,1.0479994393972122e-05,69,26483.0,0.0,82,32289.0,0.014573509810574935,87,54231.0,0.004143479443683978,310,146537.0
2585.0,313,135747.0,429.57911392405066,0.08996617913254877,316,72,33766.0,0.0,69,26662.0,0.0017656626010231528,82,32539.0,0.011982384223313018,88,54478.0,1.924550747056682e-07,311,147445.0
2590.0,313,137312.0,433.1608832807571,0.13501854349522016,317,72,34019.0,0.0,69,26837.0,0.010893211433856798,82,32789.0,0.015901785922618636,88,54716.0,0.0,311,148361.0
2595.0,314,138879.0,438.1041009463722,0.11576511349515721,317,72,34280.0,0.0,69,27012.0,0.009485726461568757,83,33041.0,0.011027184934567707,88,54947.0,0.0,312,149280.0
2600.0,314,140443.0,443.0378548895899,0.02213635241547154,317,72,34528.0,0.0,70,27188.0,5.045700099307293e-05,82,33289.0,0.0015011351688774348,88,55177.0,0.0,312,150182.0
2605.0,316,142018.0,446.5974842767296,0.07443601695658428,318,72,34760.0,0.0,70,27372.0,0.0,83,33544.0,0.009080758183805738,89,55409.0,0.0,314,151085.0
2610.0,315,143593.0,451.5503144654088,0.07008396319009166,318,72,34971.0,0.0,70,27575.0,0.0,83,33799.0,0.000774420742477589,88,55645.0,0.006586333026926622,313,151990.0
2615.0,316,145173.0,456.5188679245283,0.05382023968381845,318,72,35163.0,0.0,70,27792.0,0.0025646010523139523,84,34065.0,0.0,88,55885.0,0.01064239471214168,314,152905.0
2620.0,316,146753.0,460.0407523510972,0.09901393226929747,319,72,35344.0,0.0,70,28006.0,0.02511239763713023,84,34351.0,0.0,88,56125.0,0.004843410216343217,314,153826.0
2625.0,314,147566.0,462.58934169278996,0.09954081292082483,319,69,35537.0,0.005062276330675093,70,28197.0,0.020268674343315758,84,34635.0,0.0,89,56365.0,2.6345202610808255e-07,312,154734.0
2630.0,314,148977.0,465.553125,0.2062166312910394,320,68,35751.0,0.019726795928121935,71,28393.0,1.3360912019360152e-06,84,34903.0,0.0,89,56603.0,0.0,312,155650.0
2635.0,315,150547.0,468.99376947040497,0.22972494463277054,321,69,35770.0,0.013945697074849097,71,28592.0,0.0,84,35171.0,0.0,89,56833.0,0.0,313,156366.0
2640.0,314,152117.0,476.8557993730407,0.1512684639229489,319,68,35957.0,0.02519698920346967,71,28792.0,0.0,84,35442.0,0.003129408446552898,89,57063.0,0.0,312,157254.0
2645.0,314,153687.0,484.81703470031545,0.12009302179651885,317,68,36146.0,0.013604227472347002,71,28987.0,0.0,84,35729.0,0.02214527754005205,89,57294.0,0.0,312,158156.0
2650.0,314,155257.0,489.7697160883281,0.12165938880018012,317,68,36327.0,0.0,71,29174.0,0.0,84,36009.0,0.03319627185316349,89,57544.0,0.0,312,159054.0
2655.0,308,147187.0,462.8522012578616,0.197285899695107,318,68,36501.0,0.0036346822464472864,71,29356.0,0.0,84,36286.0,0.011734768193727986,83,55804.0,0.008197197769881613,306,157947.0
2660.0,301,138443.0,433.99059561128524,0.47194999164607665,319,68,36683.0,0.014667084322101835,71,29528.0,0.024809328973525734,84,36553.0,0.011482571096151254,76,52080.0,0.022539631216050474,299,154844.0
2665.0,293,130512.0,407.85,0.6712516934391649,320,69,36871.0,0.023496349449073854,71,29683.0,0.06016018791248532,84,36825.0,0.0,67,48331.0,0.03944966023979016,291,151710.0
2670.0,285,124740.0,393.50157728706625,0.6347442461459323,317,69,37052.0,0.02494292335996944,71,29864.0,0.04958321249418915,81,36621.0,0.002866177667962493,62,48476.0,0.05487508439622117,283,152013.0
2675.0,279,120934.0,382.7025316455696,0.5053250224675729,316,69,37213.0,0.022349205235401726,72,30042.0,0.013789633438440505,75,35295.0,0.015675694089945652,61,48589.0,0.06202592872834456,277,151139.0
2680.0,279,118819.0,376.00949367088606,0.5432860327101081,316,71,37375.0,0.016343507725831805,73,30236.0,5.0739300837182016e-06,66,33990.0,0.05466883669697489,67,48730.0,0.05755340937840686,277,150331.0
2685.0,290,118388.0,373.4637223974763,0.33965994134088384,317,75,37556.0,0.012237153039966815,73,30441.0,0.002873140893539712,64,33815.0,0.0483651212552694,76,48888.0,0.01927968366422874,288,150700.0
2690.0,286,116577.0,366.5943396226415,0.3225823432294529,318,75,37747.0,0.012983478280002786,71,30679.0,0.02230177314326368,57,33192.0,0.01887435140566089,82,49096.0,0.011687896787683722,285,150714.0
2695.0,291,116748.0,365.98119122257054,0.352336641339706,319,75,37951.0,0.0,71,30937.0,0.011982492222980725,61,32964.0,0.03400512889167448,83,49309.0,0.0036982633839895422,290,151161.0
2700.0,298,117492.0,367.1625,0.3091475195738382,320,75,38157.0,0.0,73,31201.0,3.071208282784792e-05,66,32910.0,0.023830592698629187,83,49534.0,0.00599074124094888,297,151802.0
2705.0,298,117782.0,373.9111111111111,0.09889592591804522,315,75,38351.0,0.0,73,31452.0,0.0,71,33105.0,0.008826078679492247,78,49724.0,0.006944923644085534,297,152632.0
2710.0,298,118325.0,374.44620253164555,0.11904898409781972,316,75,38531.0,0.0,73,31670.0,0.0,76,33321.0,0.006019156819293918,73,49475.0,0.013820604079701202,297,152997.0
2715.0,298,119815.0,380.36507936507934,0.13897209157837082,315,75,38711.0,0.0,73,31867.0,0.0,76,33546.0,0.008829758601813285,73,49173.0,0.015715852973986998,297,153297.0
2720.0,302,121318.0,381.50314465408803,0.14927673954382134,318,75,38891.0,0.0,73,32043.0,0.008807198481218203,77,33776.0,0.00429209928762122,76,49345.0,0.014936707135370243,301,154055.0
2725.0,301,120733.0,379.6635220125786,0.17160869295783637,318,76,39071.0,0.0,70,31948.0,0.020179826140595297,75,33370.0,0.006683680986095828,79,49531.0,0.011613673806913343,300,153920.0
2730.0,300,121136.0,379.73667711598745,0.23745291417763215,319,75,39251.0,0.01960978846011137,66,31641.0,0.02924800050595912,74,33583.0,0.003297926709127211,84,49739.0,0.011002709128586318,299,154214.0
2735.0,306,122645.0,384.4670846394984,0.1458439451156248,319,75,39431.0,0.013024742633026831,66,31604.0,0.018402278807478897,77,33804.0,5.480539511572854e-05,87,49963.0,0.01331835774442515,305,154802.0
2740.0,316,124209.0,386.94392523364485,0.09685020285473192,321,76,39616.0,1.0295005659292331e-07,71,31748.0,0.0007029064255973582,77,34029.0,0.012755397782893925,91,50208.0,0.01483884881277655,315,155601.0
2745.0,312,122802.0,381.3726708074534,0.17996947175319558,322,76,39801.0,0.0,65,29920.0,0.016664110813626138,77,34254.0,0.011797319848260454,93,50465.0,0.012934657645987845,311,154440.0
2750.0,300,118973.0,367.20061728395063,0.5175551381683421,324,76,39986.0,0.0,56,27070.0,0.05880224307739386,77,34479.0,0.012006126858793913,90,50067.0,0.04341108116340651,299,151602.0
2755.0,282,111760.0,343.87692307692305,0.7940770865514217,325,73,39186.0,0.004871393472205564,46,24824.0,0.07217158509262005,78,34707.0,0.0003762395546271951,84,49603.0,0.06454624866082924,281,148320.0
2760.0,276,103810.0,321.39318885448915,0.7574032071747379,323,67,37398.0,0.01830332205496747,41,24433.0,0.08505283444681354,79,34923.0,0.030404485542932208,88,49812.0,0.03806214184084886,275,146566.0
2765.0,279,99317.0,309.398753894081,0.5740854985482182,321,62,35329.0,0.029919240794212078,44,24046.0,0.049905399086980155,79,35135.0,0.045375970904252876,93,50038.0,0.009097314551982027,278,144548.0
2770.0,276,96501.0,301.565625,0.4274318586581421,320,53,34855.0,0.04533102877373595,46,23660.0,0.039018303572745584,80,35367.0,0.031609645616642194,96,50282.0,0.006183985197314581,275,144164.0
2775.0,287,96877.0,302.740625,0.5242617515123644,320,55,34954.0,0.03903988805407778,50,23768.0,0.07700319111056059,82,35606.0,0.022847355415557474,99,50544.0,0.007185915748670106,286,144872.0
2780.0,300,98341.0,304.4613003095975,0.3370958349511117,323,63,35080.0,0.012310038310351845,53,23409.0,0.05897738832426515,82,35857.0,0.004089826795569583,101,50824.0,1.266266972162185e-06,299,145170.0
2785.0,311,99868.0,308.2345679012346,0.17541516766052595,324,65,35228.0,0.006253199874546798,61,23562.0,0.03428206770455502,83,36095.0,0.006125433987839243,101,51117.0,0.0,310,146002.0
2790.0,317,101445.0,312.1384615384615,0.12708405642465753,325,68,35394.0,0.0003655878824145125,64,23757.0,0.03323066678910674,83,36331.0,0.009821450106397307,101,51405.0,0.0,316,146887.0
2795.0,322,103047.0,314.1676829268293,0.12749869249129991,328,70,35574.0,1.275331383730747e-05,66,23957.0,0.023689023670774283,84,36566.0,0.016264596311864502,101,51690.0,0.0,321,147787.0
2800.0,326,104662.0,316.19939577039275,0.061928009575360043,331,71,35754.0,1.633985144208755e-07,69,24164.0,0.01597313825869992,84,36801.0,0.004027000119364381,101,51977.0,0.0,325,148696.0
2805.0,328,106296.0,319.2072072072072,0.05410165054648983,333,70,35934.0,0.00705107597874559,70,24384.0,0.011018038142054478,86,37044.0,3.55614486979908e-06,101,52258.0,0.0,327,149620.0
2810.0,331,107948.0,321.2738095238095,0.027313294875361833,336,71,36117.0,0.0021372801362035568,72,24621.0,0.0068189251003295225,86,37289.0,0.0,101,52535.0,0.0,330,150562.0
2815.0,331,109179.0,323.973293768546,0.06176480121291856,337,72,36307.0,0.01071742353396508,74,24853.0,0.0005045435698549798,86,37534.0,0.0,98,51851.0,0.003008591322700313,330,150545.0
2820.0,328,110126.0,326.7833827893175,0.17999486158857492,337,72,36497.0,0.013271777001789872,76,25090.0,1.0995242545074125e-05,86,37779.0,0.0,93,50168.0,0.0123965804502367,327,149534.0
2825.0,325,111338.0,329.40236686390534,0.32696857188598527,338,72,36687.0,0.0,76,25331.0,0.007073392051563498,86,38022.0,0.011004316901697144,90,47788.0,0.021468353467934326,324,147828.0
2830.0,320,112083.0,330.62831858407077,0.3718501672736782,339,72,36877.0,0.0036797137559601454,74,25473.0,0.008160748150157297,86,38262.0,0.01080618258185849,87,47999.0,0.03724238304101733,319,148611.0
2835.0,324,113557.0,337.9672619047619,0.20363220177351893,336,73,37073.0,0.0031312027701778235,75,25633.0,1.0166155400745536e-05,86,38497.0,0.0,89,48211.0,0.02808904594957231,323,149414.0
2840.0,330,115192.0,343.85671641791043,0.06367885985668037,335,75,37274.0,9.773493684209416e-06,75,25868.0,0.0,86,38732.0,0.0,93,48440.0,0.004926427722746216,329,150314.0
2845.0,329,116107.0,345.5565476190476,0.03136358136061947,336,75,37479.0,0.0,76,26100.0,0.004472214813315383,86,38967.0,0.0,91,48523.0,0.004269870868906809,328,151069.0
2850.0,329,117147.0,348.6517857142857,0.09504911720179485,336,75,37684.0,0.0,75,26330.0,0.01975148490805553,83,38357.0,0.003352339695076746,95,48766.0,0.0011668838832657317,328,151137.0
2855.0,332,118801.0,351.4822485207101,0.10742994135071889,338,75,37889.0,0.0,76,26561.0,0.0005751538165044349,83,36909.0,0.0013044178762506556,97,49024.0,0.009381205675717952,331,150383.0
2860.0,334,120467.0,355.3598820058997,0.0938548004053085,339,75,38094.0,0.0,77,26800.0,0.005081376382847623,83,37128.0,0.010414313414136058,98,49286.0,0.0020698064672310897,333,151308.0
2865.0,337,122147.0,361.3816568047337,0.017909839236626368,338,75,38299.0,0.0,77,27040.0,0.006640437649717563,84,37345.0,6.474960834524262e-06,100,49559.0,3.7734096561929495e-06,336,152243.0
2870.0,338,123834.0,365.2920353982301,0.024166599868015306,339,75,38504.0,0.007492046351279576,78,27282.0,1.264733370139568e-05,84,37565.0,0.0,100,49834.0,0.0,337,153185.0
2875.0,338,125524.0,370.2772861356932,0.03742053880056239,339,75,38709.0,0.011617304820087451,78,27527.0,0.0,84,37785.0,0.0,100,50109.0,0.0,337,154130.0
2880.0,336,126906.0,374.353982300885,0.026563462979627746,339,73,38517.0,0.0035751950309532627,78,27772.0,0.0,84,38005.0,0.0,100,50384.0,0.0,335,154678.0
2885.0,331,128004.0,376.4823529411765,0.1881924389181495,340,71,38396.0,0.010115871888698055,78,28013.0,0.0,81,37629.0,0.012459598643066509,100,50659.0,0.0,330,154697.0
2890.0,330,128992.0,379.38823529411764,0.16707878460247894,340,71,38444.0,0.0,78,28253.0,0.0,79,37823.0,0.004698123020596987,101,50937.0,0.0,329,155457.0
2895.0,332,130536.0,385.0619469026549,0.12211628709030724,339,71,38629.0,0.0,78,28493.0,0.002950945930878712,81,38020.0,0.009258810296894883,101,51212.0,0.0,331,156354.0
