step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8315.0,253,90574.0,309.1262798634812,0.7809632384236644,293,83,28062.0,0.0,60,23450.0,0.027484020847086055,78,29654.0,0.01235042738231421,32,39263.0,0.10430176629646853,253,120429.0
8320.0,258,89998.0,308.21232876712327,0.597721203610929,292,80,28226.0,0.004238465516928251,60,23619.0,0.02805426539209466,76,29420.0,0.003166133836004075,42,39289.0,0.054911419274077826,258,120554.0
8325.0,265,90824.0,313.1862068965517,0.5082545404401009,290,79,28358.0,0.006417310731241253,60,23767.0,0.042410196017054765,75,28698.0,0.007833346681190442,51,39362.0,0.026373842745674572,265,120185.0
8330.0,274,92176.0,314.5938566552901,0.539169350101021,293,79,28611.0,0.024691358024691357,60,23912.0,0.08487597280875848,75,28552.0,0.0,60,39479.0,0.023762012459656534,274,120554.0
8335.0,281,93550.0,314.983164983165,0.5198444941042186,297,79,28891.0,0.03459498105502194,63,24063.0,0.04938786237778665,74,28855.0,0.0,65,39630.0,0.03544134446633256,281,121439.0
8340.0,286,94973.0,321.94237288135594,0.35338406712849396,295,79,29190.0,0.018425549460032796,65,24228.0,0.017366932950016095,74,29170.0,0.0,68,39803.0,0.03809925160772022,286,122391.0
8345.0,280,95936.0,324.1081081081081,0.29766634473991854,296,80,29494.0,0.0,64,24270.0,0.019252111341618253,74,29485.0,0.01300532591436433,62,38638.0,0.01703345785481389,280,121887.0
8350.0,266,96534.0,327.2338983050847,0.6809572202679652,295,80,29789.0,0.0,57,24274.0,0.06507421492222165,74,29800.0,0.0,55,34857.0,0.05125669092743058,266,118720.0
8355.0,252,97136.0,330.3945578231293,0.9921465061437919,294,79,30054.0,0.0,53,24205.0,0.08413329627438693,74,30115.0,0.0,46,29130.0,0.07624428492322506,252,113504.0
8360.0,238,97767.0,337.1275862068965,0.8849110560627992,290,79,30314.0,0.0,48,24116.0,0.06730864982892233,74,30427.0,0.0,37,29207.0,0.10492396200948938,238,114064.0
8365.0,241,98814.0,345.5034965034965,0.7228251214953849,286,79,30558.0,0.0,49,24234.0,0.043837501698594086,74,30732.0,0.0,39,29269.0,0.07946714169842722,241,114793.0
8370.0,252,100049.0,340.30272108843536,0.9115364062766665,294,79,30798.0,0.03044475499819834,52,24366.0,0.07199233564068429,74,31037.0,0.0,47,29375.0,0.08084577202356164,252,115576.0
8375.0,256,99814.0,343.0034364261168,0.6374806492561156,291,76,30778.0,0.032666279456421775,56,24511.0,0.02243590211828782,71,30734.0,0.004450506990576345,53,29510.0,0.05995935509305912,256,115533.0
8380.0,256,98454.0,338.3298969072165,0.57106363060412,291,70,31025.0,0.019710336782530733,61,24657.0,0.03308765468477695,66,29839.0,0.01667586334770184,59,29684.0,0.031228134557172004,256,115205.0
8385.0,257,97275.0,337.7604166666667,0.4160579003258216,288,67,31221.0,0.006420114119444288,65,24825.0,0.027590380961564267,61,28982.0,0.04311997619298382,64,29877.0,0.0033362156664105145,257,114905.0
8390.0,265,96949.0,337.801393728223,0.33732461016136567,287,71,31435.0,0.004668666146640572,67,25009.0,3.0942318362949646e-05,58,29212.0,0.04515899136868194,69,30098.0,0.0001926830897170069,265,115754.0
8395.0,266,96954.0,340.18947368421055,0.2687528775237109,285,70,31638.0,0.012492915345890468,67,25194.0,8.049327244292468e-07,60,29440.0,0.02799290928212074,69,30328.0,1.6210935124949893e-06,266,116600.0
8400.0,268,98124.0,344.29473684210524,0.27997293111571625,285,73,31833.0,0.009737401305308348,65,25321.0,0.0024937503656174906,63,29681.0,0.025081277782585603,67,30572.0,0.0036868024680754867,268,117407.0
8405.0,274,99482.0,337.2271186440678,0.626095967571437,295,76,32064.0,0.033716287779674795,65,25477.0,0.05567914990578479,66,29939.0,0.010573171657074642,67,30819.0,0.027167305091953572,274,118299.0
8410.0,278,100861.0,341.9016949152542,0.46897532918748414,295,76,32299.0,0.034670977778692366,65,25652.0,0.017403857413115707,70,30207.0,0.0019210436545795105,67,31049.0,0.035361116539399974,278,119207.0
8415.0,285,102274.0,351.45704467353954,0.21718966221611208,291,76,32534.0,0.002505219423353804,69,25832.0,6.014134321962137e-05,73,30504.0,0.013122823037569438,67,31279.0,0.0246936965262406,285,120149.0
8420.0,286,103704.0,356.37113402061857,0.20669852814983553,291,77,32774.0,0.0,69,26017.0,0.023292609110893845,73,30816.0,0.013367555197598448,67,31509.0,0.0,286,121116.0
8425.0,286,105134.0,361.2852233676976,0.17638992198889983,291,77,33014.0,0.0,69,26202.0,0.024555633496429544,73,31132.0,0.004367206223573398,67,31739.0,0.0,286,122087.0
8430.0,287,106567.0,367.47241379310344,0.11303919996315337,290,77,33254.0,0.0,69,26387.0,0.011245721247755408,74,31443.0,4.979513606030129e-07,67,31969.0,0.0,287,123053.0
8435.0,285,107974.0,373.61245674740485,0.11932955510454378,289,76,33474.0,0.0,69,26572.0,0.0,73,31744.0,0.0,67,32199.0,0.0,285,123989.0
8440.0,284,109373.0,367.0234899328859,0.5129785382160791,298,76,33709.0,0.03548895104795249,68,26733.0,0.0476836650279496,73,32050.0,0.0,67,32429.0,0.028120780293494074,284,124921.0
8445.0,285,110794.0,374.30405405405406,0.4252904598050616,296,76,33944.0,0.03574245377157608,69,26914.0,0.02600317154058092,73,32363.0,0.0,67,32659.0,0.03603620821185514,285,125880.0
8450.0,287,112227.0,380.43050847457624,0.263244155813179,295,76,34179.0,0.006581786419847977,71,27107.0,0.013632323836842559,73,32678.0,0.0,67,32889.0,0.02937002094587454,287,126853.0
8455.0,285,112220.0,381.70068027210885,0.14348136801351238,294,75,33968.0,0.003983615063397609,71,27302.0,0.007748010151155883,73,32993.0,0.0,66,32139.0,0.004944331342465925,285,126402.0
8460.0,277,111241.0,379.66211604095565,0.34030160066779186,293,70,33307.0,0.016947281329403718,72,27495.0,0.0,73,33303.0,0.0,62,31459.0,0.01782628450044096,277,125564.0
8465.0,269,110714.0,377.86348122866895,0.6621190213250566,293,66,32277.0,0.028730437924570244,72,27685.0,0.0,73,33603.0,0.0,58,30283.0,0.0259747612933677,269,123848.0
8470.0,256,110118.0,379.71724137931034,0.6615068259344029,290,60,32429.0,0.04002231904244185,72,27875.0,0.0,73,33902.0,0.0,51,30464.0,0.04513032109043067,256,124670.0
8475.0,260,110983.0,378.7815699658703,0.9467292213101478,293,63,32576.0,0.06922944341254386,72,28067.0,0.05925943697321269,73,34208.0,0.012401369460703658,52,30618.0,0.06678431295505781,260,125469.0
8480.0,267,112302.0,387.24827586206897,0.6140979245889634,290,65,32752.0,0.05032539857386066,73,28258.0,0.03626176362588839,73,34518.0,0.012766930469499952,56,30815.0,0.056892448508558506,267,126343.0
8485.0,275,113659.0,393.28373702422147,0.33755499068598976,289,69,32943.0,0.015332682150160627,74,28457.0,0.01542484734333952,74,34825.0,1.4264353241653665e-05,58,31025.0,0.03029150610530412,275,127250.0
8490.0,277,114367.0,397.1076388888889,0.33835847648480405,288,71,33155.0,0.005269279015184354,71,28402.0,0.032052962262718636,74,35128.0,0.012128417929901993,61,31250.0,6.460469709541378e-05,277,127935.0
8495.0,271,114933.0,400.4634146341463,0.4543421800691906,287,71,33365.0,0.012671469278568515,66,28138.0,0.027375649061106004,73,35412.0,0.008991035512834195,61,31480.0,0.015528746661221853,271,128395.0
8500.0,267,115920.0,405.31468531468533,0.5959708700594978,286,71,33564.0,0.013222903375576483,62,27765.0,0.026199112899842232,73,35713.0,0.0,61,31710.0,0.028944626451686332,267,128752.0
8505.0,266,117152.0,413.96466431095405,0.57503885941903,283,73,33779.0,0.002997909081789536,59,27621.0,0.06843303100239437,73,36022.0,0.0,61,31940.0,0.04602365176683924,266,129362.0
8510.0,268,118135.0,414.50877192982455,0.5595800773071965,285,75,33989.0,0.033797569303625985,60,27452.0,0.07936997309186176,70,35648.0,0.004171395395179062,63,32175.0,0.050691583396166966,268,129264.0
8515.0,263,118873.0,411.3252595155709,0.6946051306961414,289,76,34201.0,0.0370175289655509,60,27522.0,0.06374896116112594,66,34591.0,0.014536211268385713,61,32407.0,0.09370590865133117,263,128721.0
8520.0,264,119735.0,414.30795847750863,0.6818482401607308,289,76,34416.0,0.0354431542806823,63,27656.0,0.023750883030772503,62,32912.0,0.026758720507891996,63,32635.0,0.07209344225852264,264,127619.0
8525.0,267,120606.0,417.3217993079585,0.6406515497361688,289,77,34632.0,2.1573546730804582e-05,65,27802.0,0.027306994177071452,59,33135.0,0.05385817780658412,66,32884.0,0.011085434403475217,267,128453.0
8530.0,261,121340.0,422.78745644599303,0.6233936583953795,287,74,34387.0,0.004848213665138797,65,27952.0,0.0269020319643594,58,33342.0,0.049873741271555624,64,32681.0,0.0046735547252314946,261,128362.0
8535.0,254,122074.0,429.8380281690141,0.6902523540110446,284,69,33296.0,0.012302584727336838,65,28102.0,0.01282170224890642,61,33551.0,0.031094662343398173,59,31783.0,0.0180870528575537,254,126732.0
8540.0,250,122913.0,432.7922535211268,0.9141032102451325,284,65,32644.0,0.03210554609075851,65,28252.0,0.0,65,33778.0,0.018371119831831078,55,30352.0,0.02681898704983285,250,125026.0
8545.0,245,123858.0,440.7758007117438,0.8016763694412357,281,60,32400.0,0.040971651069455654,65,28402.0,0.0,68,34020.0,0.004199270096753705,52,30551.0,0.04717496738557715,245,125373.0
8550.0,244,123419.0,436.1095406360424,0.8944291824552404,283,61,32531.0,0.07529036522581384,60,27877.0,0.05325512265756941,71,34273.0,0.0007936785731667592,52,30741.0,0.08046847533818388,244,125422.0
8555.0,240,121449.0,435.3010752688172,0.7786034129907752,279,64,32679.0,0.06934519779228632,47,26677.0,0.055735136916457165,73,34542.0,3.270593279717964e-05,56,30948.0,0.07157532000461639,240,124846.0
8560.0,244,120480.0,430.2857142857143,0.8110278790479044,280,69,32843.0,0.028148076307526006,45,25120.0,0.06930858318308616,70,34137.0,0.016884475591367954,60,31169.0,0.019986693761192206,244,123269.0
8565.0,237,118849.0,425.9820788530466,0.8524894967920976,279,71,33025.0,0.0064545407067689905,36,24940.0,0.07708552462522426,67,33062.0,0.040452697008678755,63,31428.0,0.031230239776037533,237,122455.0
8570.0,237,119214.0,436.68131868131866,0.7391863795340488,273,74,33220.0,0.01207510131731653,36,24720.0,0.06745955967978447,62,31649.0,0.04169321074675983,65,31681.0,0.012282762089247895,237,121270.0
8575.0,238,120241.0,440.4432234432234,0.6911756679775014,273,75,33422.0,0.0014561159093410424,39,24695.0,0.04692555372570634,60,31913.0,0.03790717731999268,64,31928.0,0.04503553380325248,238,121958.0
8580.0,243,121327.0,446.05514705882354,0.5111465181024716,272,76,33630.0,4.519580309870893e-06,43,24717.0,0.032789577192618914,60,32165.0,0.036986342978002976,64,32171.0,0.028275496962664896,243,122683.0
8585.0,249,122447.0,432.6749116607774,0.7698534834181421,283,73,33445.0,0.031052397712726866,48,24781.0,0.06436099797424698,63,32419.0,0.02816520736170052,65,32430.0,0.031885646706304095,249,123075.0
8590.0,255,123561.0,436.6113074204947,0.8145643544257086,283,69,32554.0,0.04476157482672825,56,24879.0,0.047924739726133384,65,32653.0,0.020497067337177533,65,32690.0,0.035024055293702505,255,122776.0
8595.0,251,114217.0,405.0248226950355,0.7082043230395191,282,64,32288.0,0.048625680699448726,54,23996.0,0.008360783939021066,68,32899.0,0.004442175684032923,65,32950.0,0.026557538179521237,251,122133.0
8600.0,253,98777.0,352.775,0.587158681921016,280,61,32428.0,0.03815790075651265,53,22118.0,0.017849546162079965,73,33159.0,0.00022901331983873676,66,33200.0,0.027781113975815643,253,120905.0
8605.0,251,87191.0,314.76895306859205,0.688995088645014,277,64,32569.0,0.036979499047899954,49,19248.0,0.02818155638825077,70,32842.0,0.02694803472517589,68,33444.0,0.061398029402398344,251,118103.0
8610.0,238,76191.0,276.05434782608694,0.8014828448445763,276,66,32724.0,0.016140861202465905,41,19277.0,0.06008884440458763,66,32479.0,0.04377440043865372,65,33686.0,0.0634784075331361,238,118166.0
8615.0,239,68818.0,250.24727272727273,0.9218413370574631,275,69,32892.0,0.014972694137526268,42,19326.0,0.08220278463328132,62,32199.0,0.027817104890925964,66,33961.0,0.046506743235169415,239,118378.0
8620.0,244,69828.0,246.74204946996466,1.0319604676172751,283,71,32979.0,0.027116681131050452,45,19411.0,0.10810858284407229,60,32402.0,0.03460707630953065,68,34240.0,0.04366858011269974,244,119032.0
8625.0,248,71017.0,252.72953736654804,0.8643567302755737,281,71,33164.0,0.037072406255508006,48,19511.0,0.09115605592616852,59,32585.0,0.03644732469930706,70,34519.0,0.03854302482339311,248,119779.0
8630.0,258,72285.0,257.2419928825623,0.5012359058351775,281,71,33349.0,0.03671247487551368,53,19628.0,0.014134540037965283,63,32786.0,0.026225352857322252,71,34804.0,0.030200859892071445,258,120567.0
8635.0,266,73603.0,259.1654929577465,0.2797530369611649,284,71,33534.0,0.004717648166954346,57,19771.0,0.00046494624462092344,65,33003.0,0.01923346953523834,73,35097.0,0.012865167448560927,266,121405.0
8640.0,272,74960.0,265.8156028368794,0.14175000800687457,282,72,33724.0,2.9185177124627925e-07,58,19926.0,9.607052287612548e-06,68,33240.0,0.02739430084234614,74,35397.0,0.00020907624642590308,272,122287.0
8645.0,272,76234.0,270.3333333333333,0.21577939928934417,282,72,33914.0,0.0,56,20029.0,0.00418211036810306,72,33504.0,0.02543271568747772,72,35684.0,0.004758191171057008,272,123131.0
8650.0,274,77603.0,276.16725978647685,0.29644883301142133,281,72,34104.0,0.0,56,20162.0,0.030949121112743224,74,33792.0,0.007929340518925828,72,35954.0,0.0,274,124012.0
8655.0,275,78976.0,274.22222222222223,0.5442278120234065,288,72,34294.0,0.02129180445880672,56,20307.0,0.07266383211583491,75,34082.0,8.701299751543453e-06,72,36244.0,0.023333711059020476,275,124927.0
8660.0,275,80351.0,279.9686411149826,0.4849920150988404,287,72,34484.0,0.034235180068688864,56,20450.0,0.04907930851303208,75,34365.0,0.0,72,36534.0,0.03411505588365738,275,125833.0
8665.0,273,81665.0,285.541958041958,0.4735455027549292,286,72,34674.0,0.024484051009640996,56,20595.0,0.03232707853830882,73,34592.0,0.0036119256205053977,72,36824.0,0.031660612011600475,273,126685.0
8670.0,278,83039.0,290.34615384615387,0.16878004813471661,286,74,34869.0,0.0012316790994786615,57,20741.0,2.721107230644338e-05,73,34842.0,0.0,74,37118.0,0.01806620336199566,278,127570.0
8675.0,274,83768.0,294.9577464788732,0.11287540921943708,284,73,35064.0,0.0033109235179960834,51,20217.0,0.013684193802936893,73,35102.0,0.0,77,37423.0,0.0014866294219207917,274,127806.0
8680.0,264,84189.0,295.4,0.45863223354728383,285,73,35254.0,0.009108628013217324,43,18484.0,0.030642878317373525,73,35364.0,0.012434284439480981,75,37716.0,0.0031019687546003393,264,126818.0
8685.0,260,84863.0,297.76491228070176,0.8138658191475648,285,75,35455.0,0.001377136148232887,37,17526.0,0.11293711187090381,73,35624.0,0.02532087345537032,75,37994.0,0.0,260,126599.0
8690.0,251,84919.0,297.9614035087719,0.8754767787893909,285,73,35496.0,0.01667403918178786,30,17428.0,0.15856622869288087,73,35884.0,0.009809193794553686,75,38289.0,0.013157894736842105,251,127097.0
8695.0,246,85009.0,297.23426573426576,1.0484793375923245,286,68,35360.0,0.052166661349464814,29,17450.0,0.14691333807507156,74,36149.0,0.0,75,38577.0,0.043982836551705075,246,127536.0
8700.0,243,83389.0,291.5699300699301,0.9958481238958382,286,59,33142.0,0.05297693012974194,34,17481.0,0.10279777546974417,74,36414.0,0.0,76,38864.0,0.03762146967471697,243,125901.0
8705.0,242,80935.0,282.9895104895105,0.7921572379237235,286,51,33273.0,0.0614011694875424,41,17544.0,0.06868445374920021,74,36671.0,0.012169915340393796,76,39154.0,0.009729864184633376,242,126642.0
8710.0,242,76977.0,272.0035335689046,0.6745702060978223,283,43,33035.0,0.06187273807670736,48,17632.0,0.028246400688868818,74,36931.0,0.03291327552036024,77,39445.0,8.125377101442518e-06,242,127043.0
8715.0,240,71372.0,253.99288256227757,0.7128030900331678,281,37,32733.0,0.09140911512007477,53,17752.0,0.0005496223475166196,73,36422.0,0.020554341984448287,77,39740.0,0.0,240,126647.0
8720.0,240,66776.0,239.3405017921147,0.7175252590552706,279,39,32089.0,0.10010085043368092,55,17887.0,0.0026690333279837256,69,35005.0,0.014155129699683848,77,40033.0,0.0,240,125014.0
8725.0,242,64905.0,235.16304347826087,0.6556237233934574,276,45,32215.0,0.10091735764655142,54,17962.0,0.006449569347351832,66,33407.0,0.026490627527673522,77,40322.0,0.0,242,123906.0
8730.0,237,60571.0,214.03180212014135,1.0883865655623577,283,49,32346.0,0.12212229797654339,55,18071.0,0.04396557209368526,56,32963.0,0.03854374103349191,77,40603.0,0.03274285926750631,237,123983.0
8735.0,236,57796.0,205.6797153024911,1.0452022786922024,281,53,32483.0,0.08410836432020463,55,18201.0,0.045546698954090116,53,31905.0,0.047848227562189774,75,40895.0,0.026135584756811048,236,123484.0
8740.0,235,55552.0,199.11111111111111,0.8880718206125029,279,59,32642.0,0.03683835882326416,53,17341.0,0.0418824951688735,51,30214.0,0.05986915875302382,72,41034.0,0.008186884586523533,235,121231.0
8745.0,232,51055.0,184.981884057971,0.795514304646906,276,64,32828.0,0.0175506712896515,51,15499.0,0.03794799346646392,50,29157.0,0.05934389676899529,67,39549.0,0.040980965909389516,232,117033.0
8750.0,227,45405.0,164.5108695652174,1.1420553931083572,276,68,33032.0,0.007644697039085426,48,12671.0,0.06749515580256173,51,28703.0,0.0626958418488425,60,36835.0,0.08447681827471315,227,111241.0
8755.0,219,42339.0,154.52189781021897,1.1728197905670132,274,71,33255.0,0.0018340131715449313,41,12740.0,0.11636102454724374,53,28874.0,0.05133458430158106,54,33436.0,0.0825513225768558,219,108305.0
8760.0,213,38574.0,140.26909090909092,1.2419709992311456,275,74,33492.0,0.0065935481637669135,41,12811.0,0.1136679864862434,55,29020.0,0.05034989776699629,43,33239.0,0.09367332651644072,213,108562.0
8765.0,224,38316.0,134.44210526315788,1.321090277378575,285,75,33740.0,0.03406874490446878,46,12911.0,0.09168363190428881,59,29217.0,0.020434488559641126,44,33228.0,0.1204644495355242,224,109096.0
8770.0,236,39467.0,138.48070175438596,1.157330976399972,285,75,33990.0,0.03588128261832925,49,13031.0,0.0593230818165295,62,29425.0,0.010955210198456564,50,33423.0,0.12283344380578833,236,109869.0
8775.0,247,40526.0,141.6993006993007,0.8746605706806151,286,71,34220.0,0.014712387178423825,54,13167.0,0.0555019948082063,66,29651.0,0.001885547873277565,56,33668.0,0.050655480427123784,247,110706.0
8780.0,262,41719.0,147.41696113074204,0.64430897307052,283,72,34501.0,0.012992520115843061,58,13324.0,0.05904501142830652,70,29899.0,0.000305665705300088,62,33876.0,0.018522162620922662,262,111600.0
8785.0,267,43043.0,153.1779359430605,0.5676234542275012,281,72,34805.0,2.582474191574578e-07,59,13493.0,0.028204844727591053,71,30158.0,2.2721081602086546e-05,65,34104.0,0.014259291462755171,267,112560.0
8790.0,265,43700.0,156.63082437275986,0.3828030359097135,279,72,35065.0,0.0,60,13665.0,0.00029981858838951184,67,29431.0,0.007646227232946908,66,34343.0,1.1348597700202403e-05,265,112504.0
8795.0,249,43496.0,159.32600732600733,0.5255233537479876,273,69,35116.0,0.006994905148601912,57,13802.0,0.007981133956951296,57,27733.0,0.039361094327670335,66,34583.0,0.032495826648581014,249,111234.0
8800.0,238,43431.0,154.55871886120997,1.270246855729008,281,64,34740.0,0.07138386671856288,57,13970.0,0.04562311417115113,49,25025.0,0.06568344876064368,68,34817.0,0.044145038799054626,238,108552.0
8805.0,230,43362.0,154.86428571428573,1.367834254770598,280,59,34582.0,0.08995733895645994,57,14140.0,0.046828300768062145,43,25180.0,0.08512055936792523,71,35056.0,0.03654633367100886,230,108958.0
8810.0,230,44036.0,161.3040293040293,0.8708167754703671,273,56,34724.0,0.049112463269019004,57,14310.0,0.011968204341626702,45,25330.0,0.07177809420636953,72,35306.0,0.02330699045798642,230,109670.0
8815.0,233,44138.0,161.67765567765568,0.6742317629793141,273,62,34883.0,0.021850765636554637,52,13764.0,0.038489212798721154,52,25509.0,0.047182469559326895,67,34332.0,0.008281004695094595,233,108488.0
8820.0,224,43560.0,160.14705882352942,1.0418844029710508,272,64,35090.0,0.015197454541866691,44,12477.0,0.0941923727534939,57,25717.0,0.044951022944247944,59,32126.0,0.03622341903718325,224,105410.0
8825.0,213,43153.0,158.65073529411765,1.495663343220948,272,68,35313.0,0.019584864040020074,33,10515.0,0.14768060842491312,60,25947.0,0.02003083322771325,52,28817.0,0.0751981387761029,213,100592.0
8830.0,204,43012.0,161.69924812030075,1.485107230668662,266,69,35545.0,0.00037922888100389734,23,10512.0,0.17170176328105408,65,26199.0,0.0003713824757588764,47,25958.0,0.10828612516434533,204,98214.0
8835.0,206,43345.0,160.53703703703704,1.6505509369545588,270,67,35395.0,0.05112530003058599,28,10526.0,0.17787144697548293,66,26463.0,2.7246377304206327e-05,45,25881.0,0.11705025500738162,206,98265.0
8840.0,214,43924.0,163.8955223880597,1.2813204778718956,268,63,35611.0,0.04412156519495208,36,10572.0,0.12268200560291441,66,26728.0,5.874511558484287e-07,49,26009.0,0.1075201447320433,214,98920.0
8845.0,220,44638.0,167.18352059925093,0.9192919616901363,267,59,35190.0,0.028918596341180006,43,10652.0,0.07981044369042353,66,26993.0,0.014524997360362408,52,26166.0,0.061103026245103755,220,99001.0
8850.0,229,45394.0,170.65413533834587,0.7251262703118067,266,56,34778.0,0.04019336219261965,52,10768.0,0.04242259771536511,66,27258.0,0.014621601015369265,55,26342.0,0.03838597369467508,229,99146.0
8855.0,239,46379.0,174.35714285714286,0.4374114855379482,266,55,34306.0,0.034099447141071965,59,10912.0,0.029912820067159875,66,27523.0,0.0006604901046729742,59,26534.0,0.02072550022860629,239,99275.0
8860.0,242,47276.0,179.07575757575756,0.40490575828135017,264,56,34487.0,0.034025163196374615,61,11086.0,1.759208883407175e-05,63,27068.0,0.003594301752176492,62,26737.0,0.0009541792176885105,242,99378.0
8865.0,239,47911.0,182.17110266159696,0.4476007579881948,263,56,34626.0,0.030395432402438288,61,11261.0,1.2725059197534193e-07,58,25880.0,0.015774628012215377,64,26955.0,1.7583200606007314e-05,239,98722.0
8870.0,235,48574.0,182.60902255639098,0.7375503740032713,266,60,34809.0,0.046811008027292565,57,11427.0,0.063689722205343,54,24681.0,0.02809134183882197,64,27175.0,0.015384615384615385,235,98092.0
8875.0,231,49243.0,184.4307116104869,0.9418341085173784,267,63,35010.0,0.06386536014687705,55,11567.0,0.08825423046605643,50,24208.0,0.048640510225639054,63,27410.0,0.041693255671272904,231,98195.0
8880.0,236,50118.0,187.7078651685393,0.8316168473326488,267,67,35227.0,0.08848828267493683,57,11663.0,0.025865115224902875,49,24401.0,0.042250788910650296,63,27630.0,0.029100156203831246,236,98921.0
8885.0,242,51011.0,189.63197026022306,0.4595991816331055,269,73,35470.0,0.019776078533985067,52,11420.0,0.010054508601791383,52,24609.0,0.049911559162959876,65,27853.0,0.006181787769974396,242,99352.0
8890.0,237,51688.0,192.14869888475837,0.4972962848014443,269,76,35749.0,0.013602497586592021,42,10920.0,0.04141532774186999,56,24825.0,0.030540926205032466,63,28074.0,0.018866247091863343,237,99568.0
8895.0,237,52495.0,195.14869888475837,0.6145074931567402,269,79,36052.0,0.006865459242924869,36,10268.0,0.08559753369808475,59,25050.0,0.00997208948863604,63,28275.0,0.019703691383709553,237,99645.0
8900.0,233,53214.0,199.30337078651687,0.5967445849821444,267,80,36359.0,2.8188341718261743e-07,27,10291.0,0.11003124623930476,62,25290.0,0.001519144002248821,64,28487.0,0.015372576512963936,233,100427.0
8905.0,234,54056.0,202.4569288389513,0.5276132084771054,267,76,35958.0,0.003504050431833115,28,10308.0,0.06853910084971493,66,25543.0,0.00016252511703124668,64,28704.0,0.014900791242792632,234,100513.0
8910.0,236,55033.0,200.12,0.7996699722480068,275,72,35521.0,0.04130595370841189,35,10366.0,0.09998631210991811,66,25808.0,6.761707185203878e-06,63,28934.0,0.0529185963595274,236,100629.0
8915.0,233,55386.0,201.40363636363637,0.7589580596936171,275,68,35060.0,0.047974608345088085,41,10453.0,0.07254543615610642,60,24978.0,0.010424262363655333,64,29175.0,0.041849528809146275,233,99666.0
8920.0,231,55393.0,200.69927536231884,0.6168724501649989,276,64,35136.0,0.016126078728711284,48,10572.0,0.006560856063587549,53,23557.0,0.03881668946027373,66,29406.0,0.0202426149672113,231,98671.0
8925.0,234,55792.0,204.36630036630038,0.7078900014911176,273,65,35336.0,0.01996328830164303,56,10733.0,0.0005562594570071804,49,21915.0,0.05450369394594801,64,29623.0,0.018275182299177295,234,97607.0
8930.0,235,56506.0,209.28148148148148,0.6596546973421776,270,67,35550.0,0.011602260271363888,56,10909.0,0.03267623728705772,48,21400.0,0.02004275032131925,64,29844.0,0.0,235,97703.0
8935.0,234,57224.0,213.52238805970148,0.6168105137933045,268,70,35800.0,0.010020981097033884,56,11089.0,0.0327065854309846,44,19437.0,0.026178177440598232,64,30069.0,0.0,234,96395.0
8940.0,240,58226.0,220.5530303030303,0.31408687168157484,264,74,36067.0,0.005336132874844526,57,11270.0,0.0013209954753756986,45,19622.0,0.03312381227515682,64,30294.0,0.0,240,97253.0
8945.0,243,59253.0,220.271375464684,0.5137203373022988,269,77,36351.0,0.03658349258246172,56,11445.0,0.04776247040407332,46,19813.0,0.030574173596584535,64,30519.0,0.035294526312980024,243,98128.0
8950.0,248,60355.0,224.36802973977694,0.5705445011673798,269,81,36639.0,0.033573458079211194,56,11617.0,0.047350479704722774,47,20009.0,0.0269458597615601,64,30744.0,0.03879606780768816,248,99009.0
8955.0,253,61607.0,227.3321033210332,0.2889753526654149,271,83,36924.0,0.010820102622019509,56,11792.0,0.006462598407497252,50,20216.0,0.028983645191489653,64,30969.0,0.015232448214297178,253,99901.0
8960.0,253,59126.0,218.98518518518517,0.23408366652727527,270,83,37196.0,0.0,56,11869.0,0.0061551947292323795,53,20442.0,0.021711043234517773,61,29461.0,0.01752585516034022,253,98968.0
8965.0,239,53996.0,198.51470588235293,0.7423813552511986,272,80,37381.0,0.00523540618105165,51,11860.0,0.06681203451952146,56,20679.0,0.001241591414848682,52,24858.0,0.047754156919626284,239,94778.0
8970.0,231,50263.0,185.47232472324723,1.3031456838738595,271,80,37584.0,1.0070799949619835e-07,48,12129.0,0.1606862620655573,59,20934.0,0.0002552970223530971,44,20222.0,0.11831932191242389,231,90869.0
8975.0,219,46782.0,174.5597014925373,1.2108758983747698,268,80,37839.0,0.0,45,12287.0,0.12361534484889469,60,21199.0,2.6218694255250607e-06,34,19468.0,0.1354395057321436,219,90793.0
8980.0,217,45447.0,167.08455882352942,1.359726081467846,272,78,37903.0,0.03527940329150303,46,12464.0,0.13604108310812638,60,21464.0,0.0,33,19371.0,0.15903075387149918,217,91202.0
8985.0,218,46034.0,168.62271062271063,1.225649678448104,273,73,37947.0,0.044028162998940995,50,12679.0,0.09670072740757854,60,21729.0,1.7351169991403e-07,35,19314.0,0.12420448950663593,218,91669.0
8990.0,227,46919.0,172.49632352941177,0.9659403674632993,272,68,37784.0,0.026491486387821558,55,12869.0,0.02658042250383409,60,21994.0,0.01625516723584417,44,19298.0,0.08489372390654194,227,91945.0
8995.0,237,47905.0,178.08550185873605,0.7462983980487622,269,65,37433.0,0.03478235650870161,59,13077.0,0.040180810418829635,60,22259.0,0.015512595717597662,53,19498.0,0.007347106781133698,237,92267.0
