step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7415.0,3,144.0,24.0,3.7615624012864735,6,1,53.0,0.0,1,57.0,0.0,0,0.0,1.0,1,34.0,0.0,3,144.0
7420.0,2,120.0,24.0,5.9062126294860064,5,1,58.0,0.0,1,62.0,0.0,0,0.0,1.0,0,0.0,1.0,2,120.0
7425.0,2,130.0,26.0,7.439508900151028,5,1,63.0,0.0,1,69.0,0.49690030596815193,0,0.0,1.0,0,0.0,1.0,2,132.0
7430.0,0,0.0,0.0,7.72799347593489,3,0,0.0,1.0,0,2.0,0.994151072296953,0,0.0,1.0,0,0.0,1.0,0,2.0
7435.0,1,1.0,0.3333333333333333,7.769562798439637,3,0,0.0,1.0,1,3.0,0.007281952496780573,0,0.0,1.0,0,2.0,0.9397931923857755,1,5.0
7440.0,1,6.0,2.0,7.7199293750921045,3,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,2.0,0.9521916120698055,1,10.0
7445.0,1,11.0,3.6666666666666665,8.229685808194407,3,0,0.0,1.0,1,13.0,0.0,0,0.0,0.9774563011936651,0,0.0,1.0,1,13.0
7450.0,1,16.0,8.0,5.326773340168229,2,0,0.0,1.0,1,18.0,0.0,0,0.0,0.7169508332997829,0,0.0,1.0,1,18.0
7455.0,1,21.0,10.5,4.301784933190947,2,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,1,23.0
7460.0,1,26.0,13.0,6.799559965670635,2,0,0.0,1.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,1,28.0
7465.0,1,31.0,15.5,7.005720861988668,2,0,0.0,1.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,1,33.0
7470.0,1,36.0,36.0,0.0,1,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,1.0,1,38.0
7475.0,1,41.0,41.0,0.0,1,0,0.0,1.0,1,43.0,0.0,0,0.0,1.0,0,0.0,1.0,1,43.0
7480.0,1,46.0,46.0,0.0,1,0,0.0,1.0,1,48.0,0.0,0,0.0,1.0,0,0.0,1.0,1,48.0
7485.0,1,51.0,51.0,0.0,1,0,0.0,1.0,1,53.0,0.0,0,0.0,1.0,0,0.0,1.0,1,53.0
7490.0,1,56.0,2.4347826086956523,11.747168421594115,23,0,0.0,0.8823468846404183,1,58.0,0.7516589318854144,0,0.0,0.9377002335114166,0,0.0,0.8656015698910254,1,58.0
7495.0,1,61.0,2.44,12.204188078862833,25,0,0.0,0.9461205814384123,1,63.0,0.7710584664234457,0,0.0,0.9090212119698622,0,0.0,0.9049460526055332,1,63.0
7500.0,1,66.0,2.64,8.685357748575678,25,0,0.0,0.5084487337386372,1,68.0,0.6397886635435971,0,0.0,0.7570312601540369,0,0.0,0.5729077615523427,1,68.0
7505.0,14,35.0,1.4,3.4493326899645367,25,5,13.0,0.0013703267221832516,3,6.0,0.3195423113962194,3,8.0,0.19621210134612704,3,8.0,0.206856641270066,14,35.0
7510.0,12,89.0,3.56,4.286806693447378,25,3,29.0,0.23318872537603377,4,26.0,0.21634270591962343,4,28.0,0.18158048211349537,1,17.0,0.30504108698329946,12,100.0
7515.0,11,121.0,4.84,6.131928302698486,25,3,40.0,0.24156542105301848,5,52.0,0.2731017469916752,1,33.0,0.3265171769732142,2,21.0,0.3405879965695747,11,146.0
7520.0,11,161.0,7.0,6.434233856531371,23,4,56.0,0.19853006508832627,4,61.0,0.2940275202885891,1,19.0,0.4533343246121335,2,31.0,0.3252256525703776,11,167.0
7525.0,8,151.0,7.947368421052632,4.873435823888033,19,1,44.0,0.5061604926397523,5,82.0,0.007324607801419711,1,22.0,0.0,1,29.0,0.560252080095672,8,177.0
7530.0,8,168.0,9.333333333333334,5.766713086695888,18,1,29.0,0.17570069901966537,6,113.0,0.1310139995120636,0,0.0,0.9179542865433059,1,32.0,0.4743317077748691,8,174.0
7535.0,8,194.0,11.411764705882353,5.432290596418936,17,3,42.0,0.24357675313624821,4,128.0,0.18209008595581008,0,0.0,0.9248906654201474,1,37.0,0.14006212444696858,8,207.0
7540.0,7,185.0,13.214285714285714,3.828833073514315,14,1,46.0,0.38057106508108723,5,145.0,0.07150207030722894,0,0.0,0.0493578392014347,1,7.0,0.0,7,198.0
7545.0,8,224.0,16.0,5.803817326931422,14,1,44.0,0.0,5,170.0,0.16437958400985014,1,4.0,2.4738880287566893e-05,1,12.0,0.0,8,230.0
7550.0,4,121.0,10.083333333333334,5.414577193563505,12,1,49.0,0.0,1,105.0,0.21690362723034357,1,9.0,0.0,1,17.0,0.0,4,180.0
7555.0,3,121.0,12.1,7.5388194669481035,10,1,56.0,0.45825361147235183,1,53.0,0.0,1,16.0,0.26973137729585267,0,0.0,1.0,3,125.0
7560.0,2,117.0,13.0,9.039345278363726,9,1,61.0,0.4949425565218789,1,58.0,0.0,0,2.0,0.9205962888193913,0,0.0,1.0,2,121.0
7565.0,2,127.0,21.166666666666668,7.837995265397287,6,1,64.0,0.0,1,63.0,0.0,0,2.0,0.9223349068987194,0,0.0,1.0,2,129.0
7570.0,1,68.0,13.6,6.354591329596399,5,0,0.0,1.0,1,68.0,0.0,0,2.0,0.060781192006145256,0,0.0,1.0,1,70.0
7575.0,1,73.0,18.25,7.397311853090412,4,0,0.0,1.0,1,73.0,0.0,0,0.0,1.0,0,0.0,1.0,1,73.0
7580.0,1,78.0,26.0,8.195443775615088,3,0,0.0,1.0,1,78.0,0.0,0,0.0,1.0,0,0.0,1.0,1,78.0
7585.0,1,83.0,41.5,5.090287616531346,2,0,0.0,1.0,1,83.0,0.0,0,0.0,1.0,0,0.0,1.0,1,83.0
7590.0,1,88.0,44.0,5.018215529629011,2,0,0.0,1.0,1,88.0,0.0,0,0.0,1.0,0,0.0,1.0,1,88.0
7595.0,1,93.0,93.0,0.0,1,0,0.0,1.0,1,93.0,0.0,0,0.0,1.0,0,0.0,1.0,1,93.0
7600.0,1,98.0,98.0,0.0,1,0,0.0,1.0,1,98.0,0.0,0,0.0,1.0,0,0.0,1.0,1,98.0
7605.0,1,103.0,103.0,0.0,1,0,0.0,1.0,1,103.0,0.0,0,0.0,1.0,0,0.0,1.0,1,103.0
7610.0,1,108.0,108.0,0.0,1,0,0.0,1.0,1,108.0,0.0,0,0.0,1.0,0,0.0,1.0,1,108.0
7615.0,1,113.0,113.0,0.0,1,0,0.0,1.0,1,113.0,0.0,0,0.0,1.0,0,0.0,1.0,1,113.0
7620.0,1,118.0,118.0,0.0,1,0,0.0,1.0,1,118.0,0.0,0,0.0,1.0,0,0.0,1.0,1,118.0
7625.0,1,123.0,123.0,0.0,1,0,0.0,1.0,1,123.0,0.0,0,0.0,1.0,0,0.0,1.0,1,123.0
7630.0,1,128.0,128.0,0.0,1,0,0.0,1.0,1,128.0,0.0,0,0.0,1.0,0,0.0,1.0,1,128.0
7635.0,1,133.0,5.32,11.296652424516173,25,0,0.0,0.8396838239313379,1,133.0,0.7369197348847063,0,0.0,0.8265393713168319,0,0.0,0.8117946396558559,1,133.0
7640.0,1,138.0,5.52,12.203410531701904,25,0,0.0,0.8671274702135107,1,138.0,0.7701430260604968,0,0.0,0.9211649994825581,0,0.0,0.916482573398384,1,138.0
7645.0,2,145.0,5.8,6.683223893124777,25,0,0.0,0.36939501505011924,1,143.0,0.4330592161458811,0,0.0,0.5357894960226269,1,2.0,0.5700805424191785,2,145.0
7650.0,14,193.0,7.72,3.9853866569352054,25,4,14.0,0.1628756567040145,5,163.0,0.3456873859675005,2,4.0,0.0700533137068892,3,14.0,0.37744775297486033,14,195.0
7655.0,11,93.0,3.72,5.337475797226481,25,3,30.0,0.36115564160337815,3,33.0,0.27613051123452187,2,13.0,0.0,3,29.0,0.4748237853864972,11,105.0
7660.0,12,131.0,5.458333333333333,4.595766396300541,24,3,42.0,0.3233486972146445,5,48.0,0.001341660977518146,2,25.0,0.3144601854158265,2,29.0,0.2705885949575577,12,144.0
7665.0,13,184.0,7.666666666666667,5.4992516090939185,24,4,62.0,0.1924071495630803,6,78.0,0.23703500712264014,1,20.0,0.624578064654091,2,28.0,0.0,13,188.0
7670.0,11,193.0,9.19047619047619,3.9166928101344443,21,2,49.0,0.2645071642167124,6,108.0,0.22785004369518463,1,25.0,0.31849163690255805,2,38.0,0.0,11,220.0
7675.0,9,147.0,7.7368421052631575,3.807317813069264,19,2,38.0,0.33168082854593234,3,89.0,0.19213211750211018,3,36.0,0.17262059363994034,1,16.0,0.0,9,179.0
7680.0,10,188.0,9.894736842105264,5.9914549664966295,19,3,52.0,0.2381639287420508,4,84.0,0.1863551111784771,2,39.0,0.3129450479692938,1,21.0,0.0,10,196.0
7685.0,8,215.0,11.944444444444445,6.560115187731433,18,1,49.0,0.41520966429405076,4,102.0,0.0,2,49.0,0.0,1,26.0,0.0,8,226.0
7690.0,7,224.0,16.0,4.599550623898694,14,1,47.0,0.006807400342952783,4,122.0,0.0,2,59.0,0.0,0,0.0,1.0,7,228.0
7695.0,8,264.0,22.0,4.054885847256828,12,2,57.0,9.970307686685767e-06,4,142.0,0.0,2,69.0,0.0,0,0.0,1.0,8,268.0
7700.0,7,294.0,29.4,2.846440543908984,10,1,55.0,0.0,4,162.0,0.0,2,79.0,0.0,0,0.0,1.0,7,296.0
7705.0,4,207.0,25.875,3.2147992757216324,8,1,60.0,0.0,1,131.0,0.1483159093437415,2,89.0,0.0,0,0.0,1.0,4,280.0
7710.0,2,130.0,16.25,7.634631975209781,8,1,65.0,0.0,1,65.0,0.0,0,0.0,1.0,0,0.0,1.0,2,130.0
7715.0,1,70.0,10.0,10.156598721985501,7,0,0.0,1.0,1,70.0,0.0,0,0.0,1.0,0,0.0,1.0,1,70.0
7720.0,1,75.0,15.0,10.61885983451074,5,0,0.0,1.0,1,75.0,0.0,0,0.0,1.0,0,0.0,1.0,1,75.0
7725.0,1,80.0,40.0,6.916822616531346,2,0,0.0,1.0,1,80.0,0.0,0,0.0,1.0,0,0.0,1.0,1,80.0
7730.0,1,85.0,85.0,0.0,1,0,0.0,1.0,1,85.0,0.0,0,0.0,1.0,0,0.0,1.0,1,85.0
7735.0,0,0.0,0.0,4.875295785698108,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7740.0,0,0.0,0.0,14.323875533126326,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9493983975897058,0,2.0
7745.0,0,0.0,0.0,14.44890039808865,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9576851497455445,0,2.0
7750.0,0,0.0,0.0,14.661995098030227,1,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9718092438981021,0,0.0,1.0,0,0.0
7755.0,0,0.0,0.0,10.470984713675486,1,0,0.0,1.0,0,0.0,1.0,0,0.0,0.694025585838085,0,0.0,1.0,0,0.0
7760.0,0,0.0,0.0,0.13455369173819684,1,0,0.0,1.0,0,0.0,1.0,0,0.0,0.008918330729039902,0,0.0,1.0,0,0.0
7765.0,1,5.0,5.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,1,5.0
7770.0,1,10.0,10.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,1,10.0
7775.0,1,15.0,15.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,1,15.0
7780.0,1,20.0,0.8,11.40115637375159,25,0,0.0,0.937086725722982,0,0.0,0.8550627106059171,1,20.0,0.7520591790016491,0,0.0,0.8077414365806206,1,20.0
7785.0,1,25.0,1.0,12.130780960756967,25,0,0.0,0.9350505523467492,0,0.0,0.9335962405555093,1,25.0,0.7942081942972227,0,0.0,0.9065036483197945,1,25.0
7790.0,2,31.0,1.24,6.051543527994203,25,1,1.0,0.42241716031238,0,0.0,0.29761177620111395,1,30.0,0.2945229029247297,0,0.0,0.5612535138355961,2,31.0
7795.0,12,77.0,3.08,4.895209372764751,25,5,19.0,0.25096424295030434,1,7.0,0.5330337288038565,4,47.0,0.0018518805159215145,2,6.0,0.3092746796313487,12,79.0
7800.0,11,122.0,5.304347826086956,5.381161184236853,23,6,46.0,0.11576937910019623,1,10.0,0.731808344927702,2,61.0,0.3830932491281471,2,20.0,0.35335600018152613,11,137.0
7805.0,9,148.0,6.434782608695652,6.987578527473333,23,4,58.0,0.3819767390192435,1,15.0,0.474392379299281,2,61.0,0.4891725566230454,2,30.0,0.4829156252119867,9,164.0
7810.0,11,177.0,8.428571428571429,4.998074693969748,21,5,68.0,0.2756250012898977,1,20.0,0.02743715507993114,3,74.0,0.23582233436302763,2,22.0,0.20582434443512965,11,184.0
7815.0,11,158.0,7.9,5.030931393083567,20,5,93.0,0.16245633787098362,2,30.0,0.31334679043215197,1,9.0,0.341022024122346,3,33.0,0.0003145639900960392,11,165.0
7820.0,8,125.0,6.944444444444445,4.673641802480758,18,1,65.0,0.2844398484858691,2,40.0,0.3303585137654821,2,15.0,0.0001161432215024121,3,48.0,2.7874399452664564e-06,8,168.0
7825.0,7,122.0,7.625,5.664873659647996,16,2,41.0,0.2825888909097329,2,52.0,0.34371541714978804,2,25.0,0.3236955672953346,1,13.0,0.0,7,131.0
7830.0,8,149.0,9.933333333333334,5.872356993571844,15,3,53.0,0.0004062917100556944,3,63.0,0.23877428948880786,1,22.0,0.4699954693446422,1,18.0,0.0,8,156.0
7835.0,7,168.0,12.923076923076923,4.803752620184899,13,1,51.0,0.10378100741791361,4,79.0,0.0005779148885800306,1,27.0,0.0,1,23.0,0.0,7,180.0
7840.0,5,147.0,13.363636363636363,5.636637027649957,11,1,49.0,0.0,3,69.0,0.0,1,32.0,0.0,0,0.0,1.0,5,150.0
7845.0,5,172.0,17.2,6.183259215564023,10,1,54.0,0.0,3,84.0,0.0,1,37.0,0.0,0,0.0,1.0,5,175.0
7850.0,5,197.0,24.625,4.5641864181020235,8,1,59.0,0.0,3,99.0,0.0,1,42.0,0.0,0,0.0,1.0,5,200.0
7855.0,3,175.0,35.0,1.4825592377754855,5,1,64.0,0.0,1,86.0,0.11611127448202341,1,47.0,0.0,0,0.0,1.0,3,197.0
7860.0,2,139.0,27.8,5.963836944969718,5,1,69.0,0.0,1,70.0,0.0,0,0.0,1.0,0,0.0,1.0,2,139.0
7865.0,2,149.0,29.8,7.335824307102998,5,1,74.0,0.0,1,75.0,0.0,0,0.0,1.0,0,0.0,1.0,2,149.0
7870.0,2,159.0,39.75,6.028581537750455,4,1,79.0,0.0,1,80.0,0.0,0,0.0,1.0,0,0.0,1.0,2,159.0
7875.0,2,169.0,84.5,0.0,2,1,84.0,0.0,1,85.0,0.0,0,0.0,1.0,0,0.0,1.0,2,169.0
7880.0,1,90.0,45.0,3.081161665078253,2,0,0.0,1.0,1,90.0,0.0,0,0.0,1.0,0,0.0,1.0,1,90.0
7885.0,1,95.0,47.5,5.602744530085322,2,0,0.0,1.0,1,97.0,0.475835008775732,0,0.0,1.0,0,0.0,1.0,1,97.0
7890.0,1,100.0,50.0,5.52364870535893,2,0,0.0,1.0,1,102.0,0.4691174862739103,0,0.0,1.0,0,0.0,1.0,1,102.0
7895.0,1,105.0,52.5,5.2700300620424905,2,0,0.0,1.0,1,105.0,0.0,0,0.0,1.0,0,0.0,1.0,1,105.0
7900.0,1,110.0,55.0,5.340746912385651,2,0,0.0,1.0,1,110.0,0.0,0,0.0,1.0,0,0.0,1.0,1,110.0
7905.0,1,115.0,57.5,5.78875231367055,2,0,0.0,1.0,1,115.0,0.0,0,0.0,1.0,0,0.0,1.0,1,115.0
7910.0,1,120.0,120.0,0.0,1,0,0.0,1.0,1,120.0,0.0,0,0.0,1.0,0,0.0,1.0,1,120.0
7915.0,1,125.0,125.0,0.0,1,0,0.0,1.0,1,125.0,0.0,0,0.0,1.0,0,0.0,1.0,1,125.0
7920.0,1,130.0,130.0,0.0,1,0,0.0,1.0,1,130.0,0.0,0,0.0,1.0,0,0.0,1.0,1,130.0
7925.0,1,135.0,5.4,11.396570966280862,25,0,0.0,0.8752936597598283,1,135.0,0.6977070334661966,0,0.0,0.8878006463367667,0,0.0,0.8259862843255245,1,135.0
7930.0,1,140.0,5.6,11.731630634779638,25,0,0.0,0.8215998514335229,1,140.0,0.7565846967559363,0,0.0,0.9251079874209229,0,0.0,0.8801186947954577,1,140.0
7935.0,6,154.0,6.16,5.5452417943221795,25,2,4.0,0.2021982879580716,2,146.0,0.29902559449707944,1,3.0,0.27431593204971466,1,1.0,0.6007582264021115,6,154.0
7940.0,15,210.0,8.4,4.405826987486015,25,4,18.0,0.19801237602389532,5,166.0,0.2790487775482576,3,16.0,0.23164652270695726,3,10.0,0.3039335826436979,15,210.0
7945.0,12,106.0,4.24,4.544997929470778,25,5,39.0,0.00028655562773772657,3,34.0,0.33291367905099495,3,31.0,0.0,1,19.0,0.1586045366639656,12,123.0
7950.0,12,142.0,5.916666666666667,5.284935281857307,24,5,64.0,0.0,4,43.0,0.251729602976323,1,29.0,0.11421771966496862,2,21.0,0.12782924069380333,12,157.0
7955.0,11,164.0,8.2,4.741402679696368,20,3,65.0,0.19797365779007123,5,67.0,0.238109081470856,1,23.0,0.0,2,29.0,0.30901824910336945,11,184.0
7960.0,6,127.0,7.055555555555555,5.032271472393525,18,3,62.0,0.24019395158060747,1,55.0,0.13937039743758156,1,30.0,0.4763163815701898,1,26.0,0.36087379738204867,6,173.0
7965.0,8,132.0,7.764705882352941,6.408107479790073,17,3,79.0,0.3643363039705645,3,25.0,0.00039514774959981233,0,2.0,0.9878048619471042,2,32.0,0.0009364258595173856,8,138.0
7970.0,5,80.0,5.0,6.5945568224987055,16,0,34.0,0.7853024611801147,3,40.0,2.443843305770795e-06,0,2.0,0.0285993373153248,2,42.0,0.0,5,118.0
7975.0,4,58.0,4.833333333333333,6.239932292196651,12,0,2.0,0.42332854914098206,3,57.0,0.2420394390336344,1,7.0,0.49297271140890486,0,0.0,1.0,4,66.0
7980.0,5,74.0,6.166666666666667,6.956003172141368,12,2,8.0,0.0002797378896344393,3,74.0,0.37438286652195224,0,0.0,0.9150835738736016,0,0.0,1.0,5,82.0
7985.0,4,89.0,8.090909090909092,6.079974824102533,11,1,8.0,0.0,3,89.0,0.1293696717426835,0,0.0,1.0,0,0.0,1.0,4,97.0
7990.0,3,18.0,2.0,5.684389869241565,9,1,13.0,0.0,2,67.0,0.09418295759041988,0,2.0,0.9145384605408612,0,0.0,1.0,3,82.0
7995.0,2,26.0,3.7142857142857144,7.561745290950557,7,1,18.0,0.0,1,16.0,0.24432034676680375,0,2.0,0.9188726495733467,0,0.0,1.0,2,36.0
8000.0,3,37.0,5.285714285714286,7.380956525324256,7,1,23.0,0.0,1,17.0,0.0,1,3.0,0.0008410304904070003,0,0.0,1.0,3,43.0
8005.0,2,32.0,6.4,6.107523281568307,5,1,28.0,0.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,2,36.0
8010.0,2,42.0,14.0,4.0372619392831375,3,1,33.0,0.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,2,46.0
8015.0,2,52.0,17.333333333333332,4.149015510378704,3,1,38.0,0.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,2,56.0
8020.0,2,62.0,31.0,0.0,2,1,43.0,0.0,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,2,66.0
8025.0,1,46.0,23.0,2.5898045736947104,2,1,48.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,48.0
8030.0,1,51.0,25.5,6.978252930374764,2,1,53.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,53.0
8035.0,1,56.0,28.0,7.2245781820327455,2,1,58.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,58.0
8040.0,1,61.0,61.0,0.0,1,1,63.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,63.0
8045.0,1,66.0,66.0,0.0,1,1,68.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,68.0
8050.0,1,71.0,71.0,0.0,1,1,73.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,73.0
8055.0,1,76.0,76.0,0.0,1,1,78.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,78.0
8060.0,1,81.0,81.0,0.0,1,1,83.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,83.0
8065.0,1,86.0,5.733333333333333,13.007799799999999,15,1,88.0,0.8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,88.0
8070.0,1,91.0,3.64,12.20070346725957,25,1,93.0,0.8211516939643707,0,0.0,0.9094662854288389,0,0.0,0.9124697673816334,0,0.0,0.8733656531667489,1,93.0
8075.0,0,0.0,0.0,10.858598890368244,25,0,0.0,0.781870635252359,0,0.0,0.7256484893705624,0,0.0,0.8285447951618398,0,0.0,0.8615535921578245,0,0.0
8080.0,8,16.0,0.64,5.005503927344483,25,3,6.0,0.21339330334755044,3,7.0,0.07653789324277148,2,3.0,0.2494603873839322,0,0.0,0.44324429132644977,8,16.0
8085.0,11,67.0,2.68,5.731905872207478,25,4,26.0,0.31619520990504096,3,22.0,0.37416887565193985,1,9.0,0.11200956025657177,3,13.0,0.4213593520829527,11,70.0
8090.0,12,106.0,4.416666666666667,5.70277265608274,24,2,31.0,0.3688523221876317,3,37.0,0.3736986460573987,2,14.0,0.3219711893015844,5,35.0,0.2729499495421089,12,117.0
8095.0,9,116.0,5.2727272727272725,6.030881065175342,22,3,34.0,0.0,2,38.0,0.30622046123215146,2,24.0,0.47508320197187204,2,35.0,0.2606759743738211,9,131.0
8100.0,10,153.0,7.285714285714286,6.52647616097543,21,3,49.0,0.0,3,52.0,0.36234775274401854,2,24.0,0.4611541796096608,2,32.0,0.0,10,157.0
8105.0,10,178.0,9.88888888888889,5.366898576093935,18,2,37.0,0.0,4,69.0,0.18522308854259478,2,34.0,0.3180631990932153,2,42.0,0.0,10,182.0
8110.0,6,105.0,7.0,4.3896743174465005,15,2,47.0,0.0,2,46.0,0.06268923904426772,2,44.0,0.029032629620029518,0,0.0,1.0,6,137.0
8115.0,5,88.0,6.285714285714286,7.222543714023257,14,2,59.0,0.30951834854279764,2,28.0,0.3043906989168722,1,7.0,7.680271561067433e-05,0,0.0,1.0,5,94.0
8120.0,4,73.0,6.083333333333333,7.873040355345917,12,1,31.0,0.5830677002328079,2,38.0,0.23581506221579296,1,12.0,0.0,0,0.0,1.0,4,81.0
8125.0,6,97.0,10.777777777777779,4.133453693420023,9,2,38.0,0.31061217984395956,3,52.0,0.23423304035965695,1,17.0,0.0,0,0.0,1.0,6,107.0
8130.0,6,108.0,13.5,1.923860095142302,8,3,49.0,0.001976572618751676,3,67.0,0.22362043178762644,0,0.0,1.0,0,0.0,1.0,6,116.0
8135.0,4,90.0,11.25,2.3913702405566966,8,1,20.0,0.0874809444075814,3,82.0,0.006596130528174514,0,0.0,1.0,0,0.0,1.0,4,102.0
8140.0,5,115.0,14.375,4.532981141774777,8,1,19.0,0.0,4,102.0,2.506621248425404e-06,0,0.0,1.0,0,0.0,1.0,5,121.0
8145.0,2,32.0,4.571428571428571,5.087570972741441,7,1,24.0,0.0,1,70.0,0.11142859391290068,0,0.0,1.0,0,0.0,1.0,2,94.0
8150.0,1,15.0,3.0,7.768968367000971,5,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,1,17.0
8155.0,1,20.0,4.0,10.503059337621139,5,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,1,22.0
8160.0,0,0.0,0.0,10.264375565612314,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8165.0,0,0.0,0.0,10.386235682172886,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8170.0,0,0.0,0.0,10.4083362015618,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8175.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8180.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8185.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8190.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8195.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8200.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8205.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8210.0,0,0.0,0.0,12.294354766647409,22,0,0.0,0.9103740676504456,0,0.0,0.9009815228673883,0,0.0,0.8778054253733296,0,0.0,0.8882419339770647,0,0.0
8215.0,0,0.0,0.0,12.688927641883774,24,0,0.0,0.9455355102192637,0,0.0,0.9288035568045956,0,0.0,0.8832021009411495,0,0.0,0.9412601036676252,0,0.0
8220.0,0,0.0,0.0,9.637277378154591,24,0,0.0,0.672953485920608,0,0.0,0.5572593567930099,0,0.0,0.6650878349468381,0,0.0,0.755361005944797,0,0.0
8225.0,13,31.0,1.2916666666666667,5.377710584744189,24,3,7.0,0.3662834638567083,4,12.0,0.30473681289619237,3,7.0,0.0009121404571549057,3,5.0,0.47536754489066224,13,31.0
8230.0,11,82.0,3.4166666666666665,6.144969875734437,24,3,22.0,0.3823324033350816,4,32.0,0.3146124601587989,3,22.0,0.24376770393621333,1,10.0,0.5295923856849525,11,86.0
8235.0,10,91.0,3.9565217391304346,5.071926677190478,23,4,39.0,0.00011884324793885705,2,36.0,0.207269822976733,1,23.0,0.5368759647365446,3,15.0,0.00032962146576791945,10,113.0
8240.0,9,105.0,5.0,6.2051910828668895,21,1,33.0,0.43546625645837445,3,41.0,0.22528647140388056,2,19.0,0.32062013573460874,3,32.0,0.23480814904728675,9,125.0
8245.0,8,118.0,6.2105263157894735,6.888362146583719,19,1,24.0,0.4878992189159104,4,59.0,0.19135074567380092,2,27.0,0.32854798821795256,1,14.0,0.38100207972711403,8,124.0
8250.0,6,128.0,8.0,6.622219266230724,16,1,27.0,0.0,2,64.0,0.4269804312299019,1,26.0,0.4943110692047736,2,21.0,2.5056290435439786e-05,6,138.0
8255.0,6,158.0,11.285714285714286,6.487093136858742,14,1,32.0,0.0,2,70.0,0.24086136494465749,1,31.0,0.0,2,31.0,0.0,6,164.0
8260.0,6,166.0,13.833333333333334,5.8599035246031255,12,1,37.0,0.0,3,83.0,0.0,1,36.0,0.0,1,14.0,0.0,6,170.0
8265.0,4,145.0,16.11111111111111,5.7416297158307845,9,1,42.0,0.0,2,86.0,0.0,0,0.0,1.0,1,19.0,0.0,4,147.0
8270.0,3,118.0,16.857142857142858,6.2852173543521,7,0,2.0,0.9096184292454058,2,96.0,0.0,0,0.0,1.0,1,24.0,0.0,3,122.0
8275.0,2,106.0,17.666666666666668,6.862000800006039,6,0,2.0,0.8917377663984557,2,108.0,0.3084871950516988,0,0.0,1.0,0,0.0,1.0,2,110.0
