step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1765.0,137,13281.0,50.69083969465649,4.205513245529214,36,18375.0,0.09897121288639833,4,26.0,0.383202506068953,0,0.0,0.7469336100824223,0,0.0,0.9594431200134391,36,25461.0,0.1794065579410323,12,188.0,0.20744440659185318,2,3.0,0.20212440699103706,1,-16.0,0.7560980899043939,0,0.0,0.9584689536142478,1,-17.0,0.758192858864296,28,16307.0,0.10569847290137843,0,4.0,0.1053085685840754,0,5.0,0.84633416828684,0,0.0,0.9582024761075641,11,18935.0,0.1282885299686512,6,-51.0,0.09374872229236361,137,79220.0
1770.0,154,13984.0,53.57854406130268,3.649362618761591,36,18555.0,0.07333303910579997,0,21.0,0.42007201375633624,0,0.0,0.1804074423299089,0,0.0,0.8552167729789291,36,25629.0,0.1429981338187596,16,259.0,0.010139827081358665,4,19.0,0.12298045470338538,1,-16.0,0.7080164354466114,0,0.0,0.9257949303803585,1,-17.0,0.715988430046107,34,16464.0,0.09707348371229046,0,2.0,0.510335919163447,0,3.0,0.8058621071409189,0,0.0,0.9464757726822459,18,18970.0,0.13392115798295978,8,-51.0,0.3790126996308905,154,79838.0
1775.0,159,14585.0,54.42164179104478,4.073749721136479,36,18735.0,0.07346098406072182,0,0.0,0.7719479053560091,0,0.0,0.6568298465810772,0,0.0,0.9017966415005015,36,25799.0,0.09128587179516715,14,283.0,0.04752115762989781,0,12.0,0.6744123305413727,1,-16.0,0.7875453914415298,0,0.0,0.8594411532707598,1,-17.0,0.7581230829176848,36,16641.0,0.07426889163396637,0,4.0,0.7959686080004911,2,3.0,0.4270495486243914,0,0.0,0.9470274795760222,25,19038.0,0.14608792332837983,8,-51.0,0.4649523748985465,159,80431.0
1780.0,156,15103.0,55.730627306273064,4.466771042700826,36,18915.0,0.0951174742990349,2,5.0,0.6112679750629216,0,-6.0,0.7739609800858562,0,0.0,0.9523912729703137,36,25969.0,0.06838674829902355,4,193.0,0.16317256669624045,0,0.0,0.9382627897990877,1,-16.0,0.6848976108201723,2,5.0,0.5994674931815824,1,-17.0,0.7640362444224325,36,16821.0,0.07222742215608859,0,4.0,0.9000246312990193,4,23.0,0.3093829400494145,0,0.0,0.9102544435600081,32,19144.0,0.11104688313473339,2,-45.0,0.30108356445713413,156,80995.0
1785.0,157,15543.0,56.934065934065934,4.290914569017566,36,19095.0,0.07338955093618542,4,19.0,0.36383235374589734,0,-36.0,0.8733861995757382,0,0.0,0.952870154552318,36,26139.0,0.08925476868119091,0,84.0,0.4988716756900402,0,0.0,0.8819408346780155,1,-16.0,0.7316934200064736,3,18.0,0.36275897158219667,1,-17.0,0.7663844565420374,31,15477.0,0.10336509566673725,1,9.0,0.24502335429081976,0,16.0,0.32199883601497165,2,4.0,0.5115373598399585,36,19279.0,0.05131068915957377,6,-4.0,0.10559386949111174,157,80067.0
1790.0,158,15934.0,59.234200743494426,4.146063785674144,36,19275.0,0.09779197141517881,6,44.0,0.2848929021373072,0,-71.0,0.8511869703134605,0,0.0,0.9742627241615334,36,26309.0,0.1565549202377048,4,96.0,0.18238365649868574,0,0.0,0.7384054002063506,1,-16.0,0.7638762741161345,0,12.0,0.4938298811929569,1,-17.0,0.7673824615957193,24,12708.0,0.133558406081956,7,31.0,0.39286805208399855,1,7.0,0.3483679410142904,3,21.0,0.6559306359158359,36,19419.0,2.0729755633927093e-06,3,14.0,0.10679093466773024,158,77832.0
1795.0,137,14456.0,53.343173431734314,4.17164011953467,36,19455.0,0.09669749324548368,2,37.0,0.40248379538361545,0,-106.0,0.34521911012985473,0,0.0,0.7379837103193283,31,24591.0,0.08671204013909091,8,122.0,0.3883898256711872,1,5.0,0.70963992909784,1,-16.0,0.7673313350788737,0,0.0,0.804259438008708,1,-17.0,0.7628157492672679,17,12800.0,0.15793162549244863,7,66.0,0.42928475215513195,1,12.0,0.7155000817766197,0,12.0,0.8036741829880846,31,17646.0,0.03809485640381952,1,6.0,0.38071831580642523,137,74613.0
1800.0,108,11641.0,44.09469696969697,4.6443792649885145,36,19635.0,0.09731484675498099,0,4.0,0.657690409535468,0,-95.0,0.18221705651957262,2,-3.0,0.37091665450007955,26,21057.0,0.07071552772552395,2,98.0,0.5653757543186693,0,0.0,0.7490391533077797,1,-16.0,0.4639347418765696,0,0.0,0.9557607977286273,1,-17.0,0.7540606838276889,15,12876.0,0.17489663212013626,1,62.0,0.47618792726770337,1,15.0,0.7787238659898031,1,1.0,0.6036805875077317,22,13959.0,0.17104845480367709,0,-34.0,0.7499935894213741,108,67542.0
1805.0,99,9506.0,35.33828996282528,5.1384466246108635,36,19815.0,0.09331426822508779,1,1.0,0.5275770917920762,0,-28.0,0.7012304694777881,4,-16.0,0.49805088586494145,16,20233.0,0.10381179149841156,0,10.0,0.5307393964010662,0,0.0,0.6252760030915748,1,-16.0,0.0,0,0.0,0.7807855353569699,1,-17.0,0.7519162557246999,16,12947.0,0.17599859211883173,5,30.0,0.5119331381641626,2,21.0,0.4877192550298048,0,1.0,0.7690021146527347,17,14043.0,0.23313932224073688,0,-62.0,0.8564884465866257,99,66962.0
1810.0,104,7318.0,26.61090909090909,4.822143737509065,36,19995.0,0.09588455299481707,4,16.0,0.4244812596566447,0,-9.0,0.6163760918125113,0,-59.0,0.7790580923892,14,20289.0,0.1856809839213952,2,40.0,0.2664848495259825,0,-10.0,0.6997916877804911,1,-12.0,0.29203780949183133,2,5.0,0.5723093078729093,1,-17.0,0.7975749264888315,23,13046.0,0.13309729964007191,5,40.0,0.30936428271423577,1,9.0,0.10186054660220382,0,0.0,0.9521875187472348,14,14101.0,0.17587691009202944,1,-91.0,0.6290384223948594,104,67343.0
1815.0,115,6821.0,25.356877323420075,4.598424359088276,36,20175.0,0.09582493437521031,0,15.0,0.40499708625338293,1,-11.0,0.7465659500775087,0,-105.0,0.5771001515003694,15,20357.0,0.19871471922866984,9,69.0,0.2598325035910495,0,-40.0,0.9339329923209735,1,-12.0,0.7312843094174305,0,4.0,0.6066186452933631,1,-17.0,0.7052832750959661,29,13175.0,0.10246545341678275,1,34.0,0.14378963891471022,1,14.0,0.4001466299395828,0,0.0,0.9343059240346868,15,14160.0,0.1782225441845059,6,-103.0,0.47839006363655945,115,67715.0
1820.0,133,7411.0,27.346863468634687,4.695492009922066,36,20355.0,0.09720554099045822,0,0.0,0.713023599345426,1,-11.0,0.726045219917096,0,-92.0,0.4563079627455143,21,20450.0,0.14843491673298287,4,56.0,0.4342657362445372,0,-30.0,0.9454556900581587,1,-23.0,0.8189112486639806,0,0.0,0.8887109916602925,1,-17.0,0.705080204295522,36,13339.0,0.09536803765695864,4,23.0,0.5103019107070185,1,19.0,0.8328260583705874,0,0.0,0.9258495268801873,22,14246.0,0.08651994196002172,6,-103.0,0.24271134516814688,133,68212.0
1825.0,145,7828.0,28.158273381294965,4.639945423072116,36,20535.0,0.09815922373080188,2,4.0,0.5381067061090621,0,2.0,0.6562339099893546,2,-15.0,0.48449213492960935,28,20571.0,0.10546891909489264,0,25.0,0.4829750231181372,0,0.0,0.9219861492499205,0,-14.0,0.6634437758496314,0,0.0,0.9648203106657588,1,-17.0,0.7719692374128494,36,13519.0,0.0931894811646226,4,43.0,0.5550951972792277,1,24.0,0.8613167703398029,0,0.0,0.9551426461229604,29,14366.0,0.10148071860971782,6,-103.0,0.0,145,68940.0
1830.0,163,8496.0,30.451612903225808,3.9543811339746937,36,20715.0,0.07247158367944707,4,18.0,0.35254806730902283,3,7.0,0.4078570864120011,0,-3.0,0.5934353300806973,34,20730.0,0.05053753486691159,0,0.0,0.439003874559865,0,0.0,0.683959693127779,4,8.0,0.555260738856608,1,1.0,0.6926174763451425,1,-17.0,0.7712923826879989,36,13699.0,0.09358043808670718,7,68.0,0.053537696176996004,2,27.0,0.41039565263756994,0,0.0,0.9405287575040081,35,14522.0,0.11581082755968557,0,-74.0,0.14638998047648644,163,69701.0
1835.0,165,9175.0,33.12274368231047,3.7571030144437714,36,20895.0,0.0973147057168032,1,19.0,0.468063049261314,3,-15.0,0.5169086929581893,0,-13.0,0.8031908182326398,36,20907.0,0.07178810422575832,1,1.0,0.2529353142892101,1,3.0,0.22949694550432975,1,13.0,0.524647399205165,2,8.0,0.49516655928597536,1,-17.0,0.7674397923823867,36,13879.0,0.09560758060182986,5,69.0,0.055950251774763635,6,50.0,0.0010338043097807895,0,0.0,0.9828925034776597,36,14692.0,0.09612056739270525,0,4.0,0.41448295528525964,165,70495.0
1840.0,158,9858.0,36.24264705882353,4.236119693416693,36,21075.0,0.09768930582155225,0,2.0,0.7751559555048364,0,-56.0,0.5486602658297192,1,-16.0,0.6543468363976171,36,21086.0,0.09306799193121583,7,23.0,0.0069007494963335084,1,10.0,0.6538322046517122,4,-2.0,0.6190614791479822,0,3.0,0.6381404782836052,1,-17.0,0.7956750745041459,36,14059.0,0.09562169117384238,0,27.0,0.5722518594017596,0,34.0,0.2731238782977223,0,2.0,0.8488776209869187,36,14862.0,0.09438483937646677,0,4.0,0.8199247315448307,158,71096.0
1845.0,158,10603.0,39.27037037037037,4.461400852945776,36,21255.0,0.09520671351982604,0,0.0,0.9746185107312647,0,-96.0,0.35064328566056924,1,-16.0,0.717832411280692,36,21256.0,0.09387331789600721,3,39.0,0.09085144857988252,0,4.0,0.734673476881073,5,-7.0,0.5251314040384346,0,0.0,0.8808129209328425,1,-17.0,0.7014533303930389,36,14239.0,0.07070490280104808,4,33.0,0.5460139965007402,0,4.0,0.8792593430602292,0,4.0,0.9017102790597106,36,15032.0,0.09537131628069408,0,4.0,0.8695706863136321,158,71734.0
1850.0,164,11390.0,41.56934306569343,4.436929558343618,36,21435.0,0.09630632147935564,0,0.0,0.9377230691161291,6,-105.0,0.1754660585326757,1,-16.0,0.7522916804677722,36,21426.0,0.09550041867269503,0,10.0,0.5449339341410837,0,2.0,0.7240867327516476,5,-7.0,0.3339951069264736,0,0.0,0.9638838430245275,1,-17.0,0.7635320117551749,36,14419.0,0.07404118275232247,6,57.0,0.26661502161100015,0,4.0,0.9292601006583192,0,4.0,0.9113951593909558,36,15202.0,0.09461566707064488,1,5.0,0.13915265667890622,164,72419.0
1855.0,174,12207.0,43.75268817204301,4.131230535303017,36,21615.0,0.09895388905025598,0,0.0,0.8593010789969752,1,-72.0,0.34496580847761826,1,-19.0,0.7420921390787233,36,21596.0,0.09186361728898218,2,15.0,0.0024781858880665543,0,0.0,0.7029625372548705,5,-7.0,0.15761523432368899,0,0.0,0.9843614899986806,1,-17.0,0.8150315036290926,36,14599.0,0.09576614789717713,13,107.0,0.09874670299591524,0,0.0,0.872360153460151,1,6.0,0.3694801761417759,36,15372.0,0.07330379454365699,6,28.0,0.00021665388974632005,174,73223.0
1860.0,170,11586.0,42.595588235294116,3.7572861866921876,30,20155.0,0.09519317875317003,2,7.0,0.5874700827252741,1,5.0,0.81465112588345,1,-52.0,0.7810315088127879,36,21765.0,0.1163879731600437,2,25.0,1.1350656561655385e-05,2,2.0,0.2944646843066535,1,-7.0,0.5440548455259322,0,0.0,0.9538728988885505,1,-17.0,0.7199626771133526,36,14779.0,0.07494149176180102,10,130.0,0.03863634829681377,0,0.0,0.9812405728962762,6,28.0,0.38918741870266776,36,15542.0,0.07190613494839064,6,60.0,0.06366279652089464,170,72422.0
1865.0,147,10034.0,37.162962962962965,4.108095613205729,24,17121.0,0.15946504769155181,0,2.0,0.6962504296989437,1,10.0,0.6172921176209119,1,-82.0,0.7864767108166768,36,21925.0,0.09395243243886228,2,37.0,0.13095430058654478,7,28.0,0.007570117459293761,1,6.0,0.7283263446945504,0,0.0,0.936650608514461,1,-17.0,0.7495452125519712,36,14959.0,0.02629027287551658,2,95.0,0.24310422249306568,0,0.0,0.7211259468407653,0,26.0,0.5295096982311065,36,15712.0,0.11305182318405055,0,51.0,0.5538441360271043,147,69873.0
1870.0,138,8950.0,33.148148148148145,4.440810371153323,15,16416.0,0.19963078726092867,0,0.0,0.886296976513891,0,3.0,0.17531328002754573,2,-110.0,0.13145928139274884,36,22085.0,0.06852086307634203,2,49.0,0.6110144986552928,4,51.0,0.15885655563407935,1,11.0,0.4665986783081947,0,0.0,0.9485870421598723,1,-17.0,0.7665424972250177,36,15143.0,0.020568234073877194,0,39.0,0.7164747874489117,3,8.0,0.5500100013777781,2,6.0,0.3973012769264862,36,15882.0,0.07264860307487929,0,4.0,0.9422984044780419,138,69570.0
1875.0,129,7393.0,27.58582089552239,4.335000806703924,11,16481.0,0.189807259878131,0,0.0,0.7316428745093065,0,4.0,0.4733383504644639,1,-88.0,0.2426567085823156,36,22245.0,0.08663218829429162,2,59.0,0.5876786431467327,0,24.0,0.7138012258817401,5,30.0,0.261669341838916,0,0.0,0.8015307090637475,1,-17.0,0.7431861021309677,36,15323.0,0.11395443408930622,1,41.0,0.44296757902970074,0,5.0,0.6074143902931263,0,7.0,0.47406493446520453,36,16052.0,0.025049959464821425,0,4.0,0.46108012036071,129,70170.0
1880.0,146,7568.0,28.02962962962963,4.331925820164548,13,16541.0,0.1707936723791624,2,6.0,0.5351759879545541,1,5.0,0.8066002992759636,0,-18.0,0.8065069500868555,36,22420.0,0.10992155907309484,0,6.0,0.20960392006556564,0,2.0,0.939417120634265,7,59.0,0.04582623890445334,0,0.0,0.9520303412270076,1,-17.0,0.7455303120273805,36,15503.0,0.15563270643878546,7,61.0,0.03725843974515786,0,0.0,0.9495940670267567,0,0.0,0.7750077788843609,36,16222.0,0.0,7,24.0,0.047551225672983755,146,70814.0
1885.0,161,8306.0,30.53676470588235,4.292792675357832,21,16629.0,0.14281601517730821,5,23.0,0.4030984018412712,1,10.0,0.7903862697820281,0,4.0,0.8721408405445005,36,22600.0,0.049792123033875424,0,4.0,0.4874952375272042,0,0.0,0.9037512999592412,8,97.0,2.672211651270083e-06,0,0.0,0.8351722843679886,1,-17.0,0.8122935987746466,36,15679.0,0.11718445045223497,11,106.0,0.00029436445686787776,0,0.0,0.9553542514288225,0,0.0,0.9137711473534232,36,16383.0,0.07232270297553098,6,43.0,0.0730453506370641,161,71561.0
1890.0,150,8939.0,33.3544776119403,3.925816640186456,26,16749.0,0.10995089929333861,0,18.0,0.4444584411816508,0,2.0,0.47893033931872464,0,0.0,0.801283426338478,36,22776.0,0.0,2,7.0,0.6467108236564586,0,2.0,0.4643761653902123,8,137.0,0.1958520812214337,0,0.0,0.5351908417183076,1,-17.0,0.6577265532704243,36,15859.0,0.07190378771649103,5,112.0,0.14106736996273658,0,0.0,0.5135659352194344,0,0.0,0.962093430589123,36,16543.0,0.13347000087150943,0,30.0,0.3870168934457506,150,72218.0
1895.0,153,9519.0,36.33206106870229,4.387716871770943,33,16902.0,0.09555983032835977,0,0.0,0.8348281357796538,0,0.0,0.6862936826385623,0,0.0,0.9066599320602475,36,22926.0,0.05163128535449641,2,17.0,0.6737737765322769,0,2.0,0.9044906871721,2,110.0,0.5504303664959587,4,12.0,0.3988824875055257,1,-17.0,0.8310367182434504,36,16039.0,0.09532088996926538,0,51.0,0.6539022973906853,1,4.0,0.015892563050867947,0,0.0,0.9641305289122608,36,16703.0,0.11490955951692991,2,31.0,0.47320756162034255,153,72780.0
1900.0,153,10223.0,39.01908396946565,4.2544258818839955,36,17081.0,0.09670514916613107,1,2.0,0.571058906301857,0,0.0,0.008491216925113967,0,0.0,0.9416686496309392,36,23061.0,0.11875447391278413,0,5.0,0.1765913266841353,0,2.0,0.868475175429046,0,29.0,0.6468553748938278,0,12.0,0.49637124738192334,1,-17.0,0.8157992898865527,36,16219.0,0.11444427849424475,0,4.0,0.9175509678240629,2,17.0,0.2789320042566395,0,0.0,0.9542315273775482,36,16879.0,0.0942971671719264,5,54.0,0.5572725201609436,153,73348.0
1905.0,163,10832.0,40.87547169811321,3.7103530718968876,36,17261.0,0.07332622859123378,3,16.0,0.4507918009287457,2,10.0,0.0,0,0.0,0.9673611794636893,36,23186.0,0.1330367921482091,0,0.0,0.4803752299142808,2,5.0,0.23151887099336252,0,0.0,0.7672384952479223,0,0.0,0.9559684800218888,2,3.0,0.5193525357055756,36,16399.0,0.09598611578899774,1,5.0,0.21905346616452692,2,27.0,0.610696377980244,0,0.0,0.9560829883183101,36,17059.0,0.0957934049292298,7,83.0,0.1619414594634224,163,74054.0
1910.0,165,10870.0,40.11070110701107,3.708306254648774,36,17441.0,0.0956750490021169,6,41.0,0.2878771916249324,2,24.0,0.2261034618817337,0,0.0,0.9409411327972294,36,23311.0,0.13122274726791883,1,3.0,0.220975651348356,2,11.0,0.10417718511123301,0,0.0,0.9522968852259494,0,0.0,0.9413481220141345,3,16.0,0.38917122246322977,30,14911.0,0.11592211306376525,6,26.0,0.05915853534312591,0,4.0,0.8386024611008758,0,0.0,1.0,36,17238.0,0.07462102815256684,7,85.0,0.046328010362891456,165,73111.0
1915.0,150,10475.0,38.7962962962963,4.5264246117116596,36,17621.0,0.11729176708281776,8,78.0,0.29862163995681645,2,34.0,0.6485601793159003,0,0.0,0.9664376212509079,36,23446.0,0.05065870177210576,1,9.0,0.7492929574914979,0,3.0,0.6143988904443234,0,0.0,0.9460435181081621,0,0.0,0.9823265784616533,0,12.0,0.5342285941311425,24,11789.0,0.14963914834703118,7,62.0,0.38673262387944524,0,0.0,0.8237855853632804,0,4.0,0.5248730267372614,36,17397.0,0.04961746439871308,0,43.0,0.23264485696624776,150,70498.0
1920.0,138,10163.0,39.23938223938224,4.470009004790697,36,17801.0,0.09743841834429334,3,73.0,0.2851049121481641,2,44.0,0.5956668731184972,0,0.0,0.9898268132525375,36,23620.0,0.07291677461626057,1,14.0,0.8163634047652348,1,5.0,1.571920643378747e-05,0,0.0,0.9359523422179593,0,0.0,0.95742181071521,0,0.0,0.8331096071579234,17,7719.0,0.17322255634835187,1,61.0,0.6519705710578041,2,2.0,0.38075079975589926,0,4.0,0.8839374753982715,36,17535.0,0.0,3,39.0,0.1902886506340373,138,66917.0
1925.0,129,9743.0,38.972,3.987255866595011,36,17981.0,0.09570649686105004,0,21.0,0.5867548281726075,0,6.0,0.5351555583182049,0,0.0,1.0,36,23799.0,0.07535690907111618,0,2.0,0.30954049888496765,1,7.0,0.2274388994702507,0,0.0,0.9901088185547493,0,0.0,0.9705560917607521,0,0.0,0.972355944529111,5,7757.0,0.2563990912134188,2,20.0,0.5836537160418462,5,23.0,0.25787289258800555,0,2.0,0.9005101793788332,36,17674.0,0.02634673563529528,8,74.0,0.3356061641537501,129,67366.0
1930.0,132,9662.0,38.1897233201581,4.144086736985401,32,16508.0,0.10946130582569785,2,19.0,0.39237853598423245,0,0.0,1.0,0,0.0,0.9480378423834809,36,23955.0,0.0,0,4.0,0.48063880055606173,1,14.0,0.7593905919848309,0,0.0,0.9158907878704984,0,0.0,0.9576407690543327,0,0.0,0.9794615498136479,7,7775.0,0.25981659235266225,7,35.0,0.3541059908945581,8,61.0,0.18566982106695248,0,0.0,0.8478011979047902,36,17809.0,0.12157957641114289,3,79.0,0.3926092831251607,132,66259.0
1935.0,142,9821.0,37.91891891891892,4.348242760355212,26,13523.0,0.13169938414440954,7,44.0,0.4795787209404619,0,0.0,1.0,0,0.0,0.859424016742873,36,24081.0,0.0,0,4.0,0.8727477051219417,0,4.0,0.9462572631234415,0,0.0,1.0,0,0.0,0.949864116187237,0,0.0,0.9391045072442706,14,7830.0,0.14745725548122868,12,84.0,0.19757623016766399,11,110.0,0.1803132132780254,0,0.0,0.9554899102742576,36,17942.0,0.1808551192821385,0,32.0,0.38343343479432684,142,63654.0
1940.0,131,9855.0,37.61450381679389,4.297295351804458,15,12056.0,0.1843473314136043,3,43.0,0.5759631465093658,0,4.0,0.45687874294968206,0,0.0,0.8700832125207021,36,24186.0,0.07449193245049944,0,4.0,0.8669021714215968,0,0.0,0.9674048482533572,0,0.0,0.9367084805940872,0,0.0,0.9547659276671694,0,0.0,0.9664792725602044,20,7920.0,0.09088877901923002,12,148.0,0.061279941140770476,6,119.0,0.21953610795183431,0,0.0,0.9725615800386339,36,18075.0,0.12823328806830317,3,25.0,0.48333637277840236,131,62580.0
1945.0,128,9121.0,33.78148148148148,4.137340205896859,10,12109.0,0.21157495465550516,2,20.0,0.48425957472136694,0,4.0,0.8392133969520849,0,0.0,0.8994685878799671,36,24291.0,0.11847126619610414,2,9.0,0.22956016865410178,0,0.0,1.0,0,0.0,0.9231318771760774,0,0.0,0.9755611281684837,0,0.0,0.9567160798999828,27,8039.0,0.12429665761879262,12,208.0,0.2990310085014267,0,62.0,0.5008804709282024,0,0.0,0.9677712068369227,32,16291.0,0.04188490143458539,7,44.0,0.2302430930276368,128,61077.0
1950.0,141,8115.0,30.16728624535316,4.083746185738628,12,12164.0,0.21288197592164984,8,34.0,0.3160824856037464,0,4.0,0.9084972678455911,0,0.0,0.9439064714460147,36,24396.0,0.07200150754542285,1,9.0,0.1532072691683722,0,0.0,1.0,0,0.0,0.9021389149058822,1,2.0,0.6845184084392836,0,0.0,0.9584663534296762,34,8193.0,0.1673202708188298,6,205.0,0.457921880284193,4,76.0,0.2886560628115936,0,0.0,0.9486142463306839,27,10719.0,0.048242331986358265,12,66.0,0.23686886373493082,141,55868.0
1955.0,130,7315.0,26.407942238267147,4.242141443911295,18,12244.0,0.16513149078249267,3,40.0,0.37521913715509214,1,5.0,0.10993054343128705,0,0.0,0.9343826104957706,36,24503.0,0.013388899636876365,0,4.0,0.4855020921705182,0,0.0,1.0,0,0.0,0.8913312167842375,2,14.0,0.47117664872018217,0,0.0,0.9685100962504725,36,8367.0,0.09218870499487022,2,126.0,0.4619048993352217,8,111.0,0.3164917587751146,0,0.0,0.9709370435837861,15,10798.0,0.20854017037437847,9,32.0,0.34700639250271875,130,56244.0
1960.0,129,6740.0,23.732394366197184,4.631358891947973,25,12355.0,0.11666365119250069,3,23.0,0.4892909209287567,6,32.0,0.14108335743363135,0,0.0,0.9430579909929508,36,24610.0,0.10861465620598158,0,4.0,0.8573205868453448,0,0.0,1.0,0,0.0,0.8810407558141898,0,6.0,0.7061471224134617,0,0.0,0.972256456655519,36,8547.0,0.07236014916751807,6,29.0,0.15642508494593582,6,111.0,0.4924600612513469,0,0.0,0.9506402759823334,10,10834.0,0.2764545305257216,1,-40.0,0.26884863611521287,129,56511.0
1965.0,130,6829.0,24.476702508960575,4.582826284264165,31,12500.0,0.0979983741787428,5,32.0,0.3002185668887943,0,25.0,0.5293859985246977,0,0.0,0.9509067456359563,36,24715.0,0.16919325473278518,0,4.0,0.9170275560545454,0,2.0,0.4048284989350905,0,0.0,0.93641578033127,0,4.0,0.9068720935502196,0,0.0,0.9430699234618302,36,8727.0,0.07270389166916841,4,39.0,0.06992454784867992,3,48.0,0.5444638638856982,0,0.0,0.956466905245589,12,10876.0,0.24027028787176352,3,-28.0,0.19150381956420676,130,56944.0
1970.0,142,7435.0,26.087719298245613,4.569529977057876,36,12675.0,0.09590095157654072,1,29.0,0.3986088231168272,0,-34.0,0.8715815882285811,0,0.0,0.9567754521362142,36,24816.0,0.16282385518580253,0,0.0,0.6337855080998468,0,4.0,0.80676704676747,0,0.0,0.9390487656138982,2,7.0,0.467070640409553,0,0.0,0.9514496410872132,36,8907.0,0.0942235203693129,0,20.0,0.43027280641052207,4,48.0,0.35232445557535214,0,4.0,0.8043385515821354,19,10952.0,0.13146665951199912,8,62.0,0.3768856231768221,142,57490.0
1975.0,154,8120.0,28.096885813148788,4.7371745953621724,36,12855.0,0.09531756422296979,0,3.0,0.7119682389700495,2,-59.0,0.6460160377932862,0,0.0,0.9451422604149602,36,24921.0,0.1621953005244358,0,4.0,0.48535955945834935,0,4.0,0.9396320068077046,0,0.0,0.9439878922942329,7,30.0,0.31954517969437035,0,0.0,0.9934968231433879,36,9087.0,0.09585579236944114,0,4.0,0.8492467081803788,8,70.0,0.27263853580284386,0,4.0,0.8780276107044799,25,11059.0,0.08568214700653115,4,77.0,0.4191372414480875,154,58059.0
1980.0,167,8859.0,30.653979238754324,4.247407908474151,36,13035.0,0.0971384854266953,3,9.0,0.4043492231609773,6,-9.0,0.3272330569749813,0,-20.0,0.9315074152991613,36,25026.0,0.09545378024448734,0,4.0,0.8804376199816506,1,5.0,0.131482792765464,0,0.0,0.9764010470619408,8,70.0,0.2603921859325396,0,0.0,0.9532329337703559,36,9267.0,0.0719922382430548,0,2.0,0.9235517741440304,9,78.0,0.19152668588353455,0,4.0,0.9287424107668413,31,11202.0,0.09619187037657631,1,46.0,0.35785373946833643,167,58719.0
