step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
720.0,136,7808.0,28.392727272727274,4.048445038339763,36,11358.0,0.0943396692815553,5,36.0,0.37567345174944533,1,12.0,0.18653410494502157,0,0.0,0.9589402400385959,17,12109.0,0.19628003281210343,6,79.0,0.3444805649330451,2,13.0,0.24837493876761751,0,23.0,0.8846941707075675,0,4.0,0.9399844659527301,0,0.0,0.9214378845159363,36,12400.0,0.07186917718727576,1,26.0,0.1461667821177825,0,4.0,0.8907404797617073,1,126.0,0.755736169839909,28,7981.0,0.10350898713957915,3,66.0,0.17748439046740708,136,44237.0
725.0,138,7968.0,28.457142857142856,4.632782236151943,36,11538.0,0.09474977213299719,7,65.0,0.28295530959242104,0,7.0,0.8325996804868164,0,0.0,0.9519820785937558,14,12183.0,0.19104994994963273,4,49.0,0.18969295332695701,2,23.0,0.6495935724162827,0,0.0,0.7366441641085473,2,6.0,0.5350780285798659,0,0.0,0.9519889902198388,36,12580.0,0.09609708604931093,0,4.0,0.44191556471654064,0,0.0,0.8448322320927861,1,131.0,0.8350598857507423,34,8134.0,0.09238071496796516,2,27.0,0.623789689348758,138,44747.0
730.0,138,8350.0,29.401408450704224,5.248399118224056,36,11718.0,0.1165651874784431,3,55.0,0.35838302736231936,0,6.0,0.9092996618011896,0,0.0,0.9401209716971204,14,12248.0,0.10208510822666476,6,52.0,0.2514408417071832,0,4.0,0.9054551039101366,0,0.0,0.9143328782185878,5,26.0,0.4354550290751853,0,0.0,0.9560619911931886,36,12760.0,0.0711077391873557,1,11.0,0.28477768368484135,0,0.0,0.8786768682827244,1,132.0,0.7649814602060117,36,8313.0,0.11307357838461485,0,4.0,0.8252458641891689,138,45329.0
735.0,145,9046.0,32.77536231884058,5.130236245498975,36,11898.0,0.07501142128216008,0,11.0,0.591581401237138,1,5.0,0.58953445591616,0,0.0,0.929842310066446,23,12348.0,0.11529830148690226,6,72.0,0.5779355271250867,0,0.0,0.824187946723747,0,0.0,0.9519512838869992,5,51.0,0.35828387199339906,0,0.0,0.95554246740952,36,12940.0,0.11346588043115215,1,16.0,0.7277272285239519,0,0.0,0.9481832889632887,1,137.0,0.7178596154802686,36,8493.0,0.09248439283897023,0,0.0,0.7167045152590561,145,45971.0
740.0,145,9624.0,35.51291512915129,4.419577350396511,36,12078.0,0.07155938117677031,4,18.0,0.31935869476979806,2,10.0,0.4033142867446732,0,2.0,0.8809831617812975,28,12479.0,0.14472183156531854,1,56.0,0.43270159169721817,0,2.0,0.7918897204136912,0,0.0,0.9493673552558287,0,35.0,0.48362134669363127,0,4.0,0.7672730902934006,36,13120.0,0.09503458868063719,0,4.0,0.9468867141481393,0,0.0,0.9306498395219717,1,142.0,0.7498771928338985,36,8673.0,0.07183933735419401,1,5.0,0.2174449193001887,145,46628.0
745.0,166,10404.0,39.11278195488722,4.2009447975842145,36,12258.0,0.09595419304664939,8,46.0,0.2715770832597194,5,18.0,0.2502070307325997,0,4.0,0.8878781823810882,35,12641.0,0.09625067951463998,6,29.0,0.05327181088580693,0,4.0,0.7546789452670232,0,0.0,0.9243962047719448,2,7.0,0.6117126488406865,0,4.0,0.9319718046565441,36,13300.0,0.09376403611354292,0,0.0,0.9552188005596526,0,0.0,1.0,1,147.0,0.7408520606644682,36,8853.0,0.0736992772334579,1,7.0,0.8036191899441959,166,47318.0
750.0,159,10926.0,41.38636363636363,3.900639491275125,36,12438.0,0.07272541543358504,4,52.0,0.2593728883432233,3,29.0,0.30997803513179595,0,4.0,0.822457027811538,32,11514.0,0.08623927458336517,5,48.0,0.14235603624946105,2,12.0,0.620385770608136,0,0.0,0.9074022619564054,4,22.0,0.4791354965860788,0,4.0,0.8811793109111287,36,13480.0,0.07393572561754529,0,4.0,0.3072229360932649,0,0.0,1.0,1,152.0,0.7194168491212333,36,9033.0,0.07391774691191967,0,0.0,0.941783590815725,159,46792.0
755.0,140,11329.0,42.27238805970149,4.837541605050442,36,12618.0,0.09516222033045216,0,18.0,0.5728735296235449,0,10.0,0.3985980747529405,2,8.0,0.7222447432277332,26,9105.0,0.11596133461863022,0,25.0,0.7273070214097842,1,8.0,0.6356344900292157,0,0.0,0.9223543218004002,0,12.0,0.5457274747488274,1,3.0,0.6037712046822544,36,13660.0,0.09649340682830529,1,9.0,0.7101094318549949,0,4.0,0.4439060467863047,1,157.0,0.6614389641976618,36,9213.0,0.09180808037703053,0,0.0,0.9330336999671562,140,44850.0
760.0,138,11755.0,43.216911764705884,4.816470313467423,36,12798.0,0.09530392463041724,2,16.0,0.4318186397236402,0,0.0,0.7662738466171175,1,2.0,0.4890312713478769,17,9199.0,0.15220489906538867,3,27.0,0.6241746364978998,3,15.0,0.6141365799707152,0,2.0,0.7397548615514564,0,0.0,0.8660570649650134,0,2.0,0.5957722593860711,36,13840.0,0.09591132829570831,1,14.0,0.7807450450653666,0,4.0,0.9315763365883015,1,163.0,0.24262652442554336,36,9393.0,0.11008027451236135,2,2.0,0.002124739021673957,138,45477.0
765.0,140,10966.0,41.3811320754717,4.418584470909711,36,12978.0,0.07209653969521335,6,41.0,0.24282328326375777,0,0.0,1.0,2,10.0,0.5402276453354631,15,9267.0,0.1895419716226119,6,48.0,0.3153785886409049,4,31.0,0.6379960219483848,1,5.0,0.658563403895285,0,0.0,0.933101870719538,1,5.0,0.723995737490513,30,12846.0,0.12271149649599722,0,4.0,0.3959237948787851,0,4.0,0.8510879763173526,1,170.0,0.7827987857544902,36,9573.0,0.07412326269052678,2,14.0,0.3124998156089197,140,44996.0
770.0,132,9320.0,35.7088122605364,4.586475601320975,36,13158.0,0.09440859232355733,3,44.0,0.32117116146342445,0,0.0,0.604653028898422,2,20.0,0.0,15,9335.0,0.21669932626921104,9,90.0,0.05429865036679442,4,51.0,0.5502446707981027,2,15.0,0.7677380070464674,0,0.0,0.7852485830004037,1,10.0,0.77836701293368,23,10289.0,0.13318498595048603,0,6.0,0.7665554310491605,0,0.0,0.863122000853835,1,175.0,0.8343410909383784,36,9753.0,0.026268442982001303,0,2.0,0.9167607107024504,132,42948.0
775.0,120,8064.0,30.202247191011235,4.7854987419372135,36,13338.0,0.11763649670932105,0,14.0,0.6348194415098488,0,0.0,0.9310201232222399,2,30.0,0.626132211339436,15,8127.0,0.1372697062178773,3,87.0,0.28441873371553367,6,77.0,0.24821014015907483,2,21.0,0.6600860914149758,2,5.0,0.580068252670312,1,15.0,0.7732814890998212,16,10380.0,0.1703724224229895,0,8.0,0.8925718992017164,0,0.0,0.8456543300894983,1,177.0,0.6588555099886496,36,9935.0,0.019929345429428806,0,2.0,0.9362807472079783,120,42216.0
780.0,118,6624.0,24.99622641509434,4.736927042077624,36,13518.0,0.07441096924261831,1,8.0,0.42090148390436,0,0.0,0.8738331299865961,2,40.0,0.7058194461550739,17,5675.0,0.09599829164538058,0,32.0,0.7228080103806979,9,116.0,0.0873995067496945,2,31.0,0.0,0,2.0,0.5596114719671953,1,20.0,0.7083411428394231,12,10447.0,0.1904648992735151,0,4.0,0.7967795978443835,0,2.0,0.7741504883927087,1,182.0,0.7194886498494455,36,10115.0,0.11313466109716833,1,4.0,0.3807732658410003,118,40196.0
785.0,129,6340.0,23.745318352059925,4.544834703646629,36,13698.0,0.0960030442520418,6,26.0,0.3573937804758361,0,0.0,0.8198582390357689,2,50.0,0.5673578853418858,16,5746.0,0.08473248839617044,3,31.0,0.5245774122518236,4,98.0,0.37599022685221833,2,43.0,0.6024331089492396,0,0.0,0.9518919112744494,1,25.0,0.7682215785260611,14,10510.0,0.16766314306662308,2,8.0,0.34171395222539225,0,4.0,0.9089185293277805,1,187.0,0.7554810074648405,36,10295.0,0.1558474352827814,6,23.0,0.0011296729475460748,129,40744.0
790.0,126,6727.0,25.100746268656717,4.641421459681008,36,13878.0,0.09581958647038981,2,27.0,0.36855277089489774,0,0.0,0.8120557798228177,2,60.0,0.5781757719262912,16,5802.0,0.18152168563258658,6,52.0,0.29895105403685396,0,27.0,0.7495258288440173,0,4.0,0.8930071223673176,0,0.0,0.9409410337490823,1,30.0,0.7584517251973975,14,9519.0,0.18382516562433837,6,37.0,0.12040038890799189,0,4.0,0.8674232849257942,1,192.0,0.7762073808554213,36,10473.0,0.07024621761779788,6,53.0,0.0,126,40158.0
795.0,119,7095.0,26.37546468401487,4.5344774530517835,36,14058.0,0.07442051767362552,0,1.0,0.6024092410498794,0,0.0,0.8024207821480884,2,70.0,0.5850659406402858,16,5873.0,0.21604426136121893,1,42.0,0.11616907224743318,3,35.0,0.6238271027391722,2,7.0,0.600377818655702,0,0.0,0.9535644011611522,1,35.0,0.7489475601525227,11,7542.0,0.1918160259093773,2,45.0,0.5959945927421256,2,2.0,0.43061151176444135,1,197.0,0.8013729078346191,36,10653.0,0.026442392008073173,6,87.0,0.10509012365247933,119,38647.0
800.0,125,7519.0,27.046762589928058,4.966251334091452,36,14238.0,0.07348934504676014,3,7.0,0.4150331085270114,0,0.0,0.8938420372009895,2,80.0,0.6836922744111693,23,5970.0,0.1342563461389348,2,12.0,0.0,4,55.0,0.44542591509067364,0,5.0,0.5097077398239691,0,0.0,0.942884427210421,1,40.0,0.7221320711242345,12,6616.0,0.18923535575060974,0,18.0,0.8334170217218679,5,21.0,0.4307256918862437,1,202.0,0.7523574907550715,36,10837.0,0.024180708243486653,0,67.0,0.570041013710587,125,38168.0
805.0,132,8035.0,28.594306049822062,4.722026816232006,36,14418.0,0.09783534028678705,5,30.0,0.32028058550662136,0,0.0,0.8705522500996575,2,90.0,0.6758694775706465,28,6098.0,0.059872940807665885,2,26.0,0.6425516915936335,3,37.0,0.07899391803275796,4,13.0,0.4318200422066961,0,0.0,0.8197574453007638,1,45.0,0.7622825083069988,12,6671.0,0.21239809574175764,1,5.0,0.49577294161285085,0,19.0,0.5386825788582323,2,210.0,0.5304146044557899,36,11017.0,0.11000928365859199,0,4.0,0.9059587618901952,132,38683.0
810.0,149,8470.0,31.025641025641026,4.617180574740867,36,14598.0,0.0952948466823656,7,62.0,0.22025005624082358,0,0.0,0.8603519296703028,2,100.0,0.3289484208556681,34,6255.0,0.0009610919046375675,0,4.0,0.9481495887271285,5,30.0,0.48032268363093744,4,33.0,0.65626542619965,2,3.0,0.5585684264324932,1,50.0,0.7647047079717025,12,6723.0,0.16610173774233128,6,27.0,0.08039346319983252,4,10.0,0.5329164793195807,0,8.0,0.7115582125335888,36,11195.0,0.1682199748295887,0,0.0,0.9006260240937168,149,39098.0
815.0,163,9232.0,33.44927536231884,4.098138117614626,36,14778.0,0.09572058260863309,9,103.0,0.2549793001797899,1,2.0,0.0004928824577404954,2,110.0,0.0,36,6435.0,0.07498555225156017,1,5.0,0.5844449932289055,1,32.0,0.6165828910733387,4,53.0,0.6856302946632974,3,17.0,0.37300730332624127,1,55.0,0.7830129058482095,19,6804.0,0.1541313996951704,7,62.0,3.034491328320843e-05,5,34.0,0.504986824215625,2,11.0,0.6233178798532294,36,11373.0,0.12952917434039776,0,0.0,1.0,163,39874.0
820.0,158,9846.0,35.16428571428571,3.450856298704215,36,14958.0,0.09624657827172914,5,101.0,0.25735014008944057,1,7.0,0.2362838929242818,2,122.0,0.12328818951827224,36,6615.0,0.17106986644643335,1,4.0,0.28528357023954715,1,16.0,0.6331354757470087,5,76.0,0.2774510919190672,0,12.0,0.5020349878168553,1,60.0,0.7699944996420591,26,6920.0,0.1103175268384595,7,101.0,0.08153068474290022,0,31.0,0.45617419450132973,1,9.0,0.4996044055500024,36,11553.0,0.09410876789565505,0,0.0,1.0,158,40585.0
825.0,166,10513.0,37.681003584229394,4.082968380188422,36,15138.0,0.07487393672050215,0,41.0,0.4970105440685078,1,14.0,0.7263599053880457,2,134.0,0.6420274254689751,36,6795.0,0.18421853091584295,0,2.0,0.3163874258755704,3,25.0,8.804997619923158e-05,11,119.0,0.0005961397743190148,0,0.0,0.8175336628699552,1,65.0,0.7068685776648187,32,7064.0,0.09678198282270065,1,85.0,0.51785538240819,3,13.0,0.41366181188117973,4,19.0,0.4658738190368615,36,11733.0,0.02616523105341883,0,2.0,0.5219739387592847,166,41249.0
830.0,161,11232.0,39.829787234042556,4.425647167324145,36,15318.0,0.09511503616524342,1,21.0,0.41222560776073924,0,4.0,0.9279724021602396,2,144.0,0.7047460620874697,36,6975.0,0.13066316070305037,1,3.0,0.10249013677293202,0,5.0,0.31939168933721573,11,178.0,0.06656593249686499,0,0.0,0.9551200736080177,1,70.0,0.7493196017755361,36,7240.0,0.07277656576712163,0,4.0,0.8352280193078598,0,17.0,0.6491947100774675,1,22.0,0.34992741196901345,36,11913.0,0.09504261518150443,0,4.0,0.8699962883461873,161,41918.0
835.0,168,10872.0,38.69039145907473,3.9104020811032636,30,14060.0,0.10688711765624692,7,44.0,0.3306367598724915,0,0.0,0.9572988639239494,2,150.0,0.2831573090657887,33,5802.0,0.04401262034994806,6,26.0,0.09213022466042352,0,2.0,0.9125736435310534,11,233.0,0.33385979850431086,0,0.0,0.7839782319314503,1,75.0,0.7770238464079737,36,7420.0,0.02591459874612976,1,7.0,0.21732465151229147,2,7.0,0.3968903224625871,3,15.0,0.6374525594943085,36,12093.0,0.1337392698595929,0,4.0,0.9595667965423564,168,39938.0
840.0,148,9507.0,34.44565217391305,3.7675594499858107,25,11393.0,0.14249167299907656,3,48.0,0.516681804951266,0,4.0,0.4086478744869968,2,164.0,0.22022258298411737,25,3729.0,0.1580462452159188,7,61.0,0.4060082102189195,0,2.0,0.9294812857849962,5,205.0,0.38122306958072866,1,5.0,0.552222711226273,1,80.0,0.7723445586042421,36,7600.0,0.0,6,35.0,0.09787992058080083,0,6.0,0.20860524610043524,0,12.0,0.7170632206814633,36,12273.0,0.07174826506934426,1,5.0,0.21770546326906212,148,35622.0
845.0,112,8315.0,30.236363636363638,4.513850267984387,16,10084.0,0.20428309314349108,0,19.0,0.7073399818602085,0,4.0,0.8307593566549425,2,174.0,0.6759601574740625,15,2956.0,0.23712175493154503,1,63.0,0.5919253343497052,1,4.0,0.3537949049320128,1,102.0,0.34136453693069974,0,3.0,0.6297100090912421,1,85.0,0.7246826468008295,36,7784.0,0.023698082937899184,2,42.0,0.47303979252155703,0,3.0,0.40474093912959413,1,4.0,0.6271071571743373,36,12453.0,0.02477771493094264,0,7.0,0.1543703853475243,112,33787.0
850.0,115,7226.0,25.715302491103202,5.159580216771105,12,10142.0,0.2193874120510067,1,12.0,0.5099647655754042,0,4.0,0.919837768483896,2,184.0,0.7656067036663248,12,3013.0,0.21211771441574534,2,21.0,0.572709168826682,5,21.0,0.0037298687889167556,3,110.0,0.12181127717227795,0,0.0,0.9424610916014984,1,90.0,0.7742339876355417,36,7964.0,0.11900371613726438,0,14.0,0.69407557634292,0,3.0,0.8611282467141533,5,22.0,0.38073413013798896,36,12633.0,0.0,0,4.0,0.7936700363737085,115,34237.0
855.0,125,7147.0,25.343971631205672,5.1581133635619665,14,10200.0,0.18747544561159005,7,41.0,0.22463191316551587,1,7.0,0.391739697224916,2,190.0,0.649224089056917,13,3069.0,0.13974945716391662,6,32.0,0.45205204541266075,0,22.0,0.15306454857600738,8,138.0,0.2599322718255598,0,0.0,0.9111940143508387,1,95.0,0.698264797431057,36,8144.0,0.17652524128545005,0,0.0,0.7466166025222002,0,3.0,0.9526482148093871,1,25.0,0.3566512728463814,36,12813.0,0.0,0,0.0,0.9238404876550286,125,34779.0
860.0,137,7418.0,25.756944444444443,4.51901139775658,21,10289.0,0.1463533404447623,3,46.0,0.34554701092714113,0,4.0,0.09045548169640574,2,200.0,0.0,20,3152.0,0.06937354426447201,8,68.0,0.3695550275361305,0,2.0,0.41471435886264574,8,178.0,0.43673669471905824,0,0.0,0.8146317480926512,1,100.0,0.7966537565872693,32,7284.0,0.12049208789358977,1,9.0,0.3658689547625567,2,6.0,0.4213107576323413,3,14.0,0.3513997106579024,36,12993.0,0.02563634974818364,0,0.0,0.9228191345023896,137,34345.0
865.0,132,6459.0,22.11986301369863,4.536527997512126,26,10408.0,0.11583848473361891,0,16.0,0.6397983102877293,0,0.0,0.4431582355867624,2,212.0,0.12045578281815204,25,3265.0,0.015389318179860775,8,108.0,0.4533205815607669,0,4.0,0.7925641356666665,2,140.0,0.4702215897833683,2,6.0,0.6376251619252158,1,105.0,0.8602833178355208,28,5559.0,0.11202946711525294,2,16.0,0.7401084518401635,6,28.0,0.016085865003379152,0,10.0,0.5291436259699728,30,11803.0,0.02865472576216504,0,4.0,0.7630300814430228,132,31684.0
870.0,128,4978.0,17.715302491103202,4.680840592580259,34,10560.0,0.0968800396468219,1,5.0,0.3884595389905573,0,4.0,0.37560684111074016,2,224.0,0.6240793488520427,33,3416.0,0.0016170719582230214,8,148.0,0.4329642547507307,0,4.0,0.9242101632100992,4,40.0,0.272876405990463,1,3.0,0.4248654889756196,1,110.0,0.8016707984465248,19,5290.0,0.1470971396331974,0,8.0,0.8922929863832093,1,35.0,0.2033385404029458,0,0.0,0.9213638650225618,23,8713.0,0.08215819238894508,1,9.0,0.6131540032859746,128,28569.0
875.0,125,3752.0,13.4,5.099565789682528,36,10739.0,0.09590019121734207,6,28.0,0.3413364838169749,0,4.0,0.8446966810492388,2,232.0,0.7799945987233113,36,3594.0,3.5120784183450417e-05,8,188.0,0.18115949397360676,0,0.0,0.9446476392513045,3,38.0,0.07957338937356685,2,11.0,0.5884549706385037,0,0.0,0.757096980768907,13,5336.0,0.19523513346659618,1,6.0,0.5296971794505623,0,9.0,0.8003084638524187,0,0.0,0.9326838242245308,16,8800.0,0.21300777550527109,2,19.0,0.7969024531653809,125,29004.0
880.0,119,2733.0,9.725978647686834,5.201397648641578,36,10919.0,0.09613338454340152,7,62.0,0.2571670163142896,0,4.0,0.9150712429446656,2,240.0,0.6764651928227093,36,3776.0,0.022603638774524436,3,156.0,0.08923279591519848,0,2.0,0.6894444785096268,1,27.0,0.6539099109137341,0,0.0,0.7751126632017249,2,11.0,0.5293602844744747,14,5392.0,0.1892637440025126,2,10.0,0.09188515021211813,0,8.0,0.7955590639260304,0,0.0,0.5271337175582489,14,8871.0,0.276595951311939,2,23.0,0.6810508632638889,119,29501.0
885.0,124,2548.0,9.1985559566787,4.711582412652624,36,11099.0,0.07097421008163869,3,64.0,0.2650333380618019,0,0.0,0.8596854944928248,2,250.0,0.30944917518877085,36,3956.0,0.09490289790352593,2,60.0,0.2758462798192539,0,4.0,0.7987960535206726,1,25.0,0.827277124463175,1,5.0,0.6175138152973277,0,6.0,0.7153891940473254,21,5481.0,0.13494466810615965,3,22.0,0.22685487500380552,1,10.0,0.5092168345129933,1,8.0,0.24488510578577646,13,8926.0,0.26076041862524907,4,36.0,0.1819941942162996,124,29952.0
890.0,137,3115.0,11.245487364620939,4.662718633799724,36,11279.0,0.11526925349030817,0,19.0,0.5287505760975907,1,6.0,0.4846944488902094,2,260.0,0.0,36,4134.0,0.15792579406904272,2,24.0,0.2123681861087317,0,4.0,0.9163222827360125,1,30.0,0.7723622182267577,4,18.0,0.42433788904898123,0,4.0,0.8752544170309203,27,5607.0,0.05896244306734187,1,17.0,0.6932566295688817,1,14.0,0.5533835802515416,2,18.0,0.6694382232816939,21,9017.0,0.19175099731315545,3,26.0,0.13356136257123377,137,30477.0
895.0,151,3802.0,13.825454545454546,4.6494618046317555,36,11459.0,0.11476922994642891,0,0.0,0.8344461660146747,5,26.0,0.44394274724447086,2,270.0,0.0,36,4314.0,0.17266960853246624,2,34.0,0.6691351867670402,0,0.0,0.7199477749873019,1,35.0,0.6711606823625753,0,11.0,0.5509326264171568,2,8.0,0.631247218446017,35,5769.0,0.04984407877494126,1,11.0,0.8089508217708432,2,13.0,0.3401076552147167,2,28.0,0.7191900388066699,27,9140.0,0.12652169265565674,0,12.0,0.7027517649475342,151,31130.0
900.0,163,4522.0,16.32490974729242,4.4326661486443095,36,11639.0,0.09254733068280467,2,2.0,0.541772721410291,7,58.0,0.4506789915658134,2,284.0,0.2342023699560117,36,4494.0,0.20175117236328327,0,4.0,0.8845682533661453,3,8.0,0.16744946222676937,1,40.0,0.8208259790936284,0,0.0,0.7707363491524931,2,18.0,0.586845864435836,36,5949.0,0.09411419228711793,1,14.0,0.7759323742155273,0,8.0,0.5665844533131951,0,9.0,0.4627835373430394,36,9303.0,0.05107826328222937,1,12.0,0.662896652109479,163,31842.0
905.0,165,5299.0,18.925,4.739994994659345,36,11819.0,0.09765334767401741,3,16.0,0.5137903682768308,7,89.0,0.19733193543620967,2,294.0,0.6378039642086795,36,4674.0,0.15164717190756963,0,0.0,0.8674527680580028,2,19.0,0.42740285711341636,0,0.0,0.7793133583853934,0,0.0,0.9657271638338263,2,28.0,0.5703558456835143,36,6129.0,0.09586770639686551,1,19.0,0.6020884576670255,0,4.0,0.8681621969114199,0,4.0,0.8640294541573175,36,9483.0,0.04938449063383823,4,26.0,0.4809179996724786,165,32604.0
910.0,160,5947.0,21.088652482269502,4.69872479592274,36,11999.0,0.09500753246848898,5,35.0,0.36092390080247616,2,77.0,0.285751133374525,2,308.0,0.6566148011223185,36,4854.0,0.07249845886933802,1,5.0,0.22201457837052033,0,5.0,0.7986353587312739,0,0.0,0.9305155537231172,0,0.0,0.9694486117364479,2,38.0,0.6410188837298186,36,6309.0,0.09529662793190571,1,1.0,0.005542965097334528,0,2.0,0.7831199380241218,2,7.0,0.7069403470114634,36,9663.0,0.07417000221209322,1,22.0,0.4902044090956591,160,33325.0
915.0,156,5759.0,20.6415770609319,4.344065857653328,31,10654.0,0.10720376750072602,7,69.0,0.3049041774280371,1,5.0,0.7801374233419546,0,6.0,0.646963093186206,36,5034.0,0.026159113119237395,2,15.0,0.6295620768814338,0,0.0,0.8062146674629675,2,3.0,0.3111115654710857,1,1.0,0.6529276587617314,2,48.0,0.6299831130571119,31,5574.0,0.059346167518779316,2,13.0,0.11955823090592689,0,2.0,0.9240096552975482,5,19.0,0.3696499279707777,36,9843.0,0.07268663234003397,0,1.0,0.37122924075741054,156,31287.0
920.0,140,5327.0,19.512820512820515,4.316612381856153,24,7054.0,0.14786452578787856,2,59.0,0.5116899585858427,1,10.0,0.6561333184492959,5,19.0,0.4446472812928598,36,5214.0,0.07313509158547024,0,4.0,0.891757202556833,0,0.0,1.0,2,13.0,0.31061146414824997,2,9.0,0.5590875927961664,2,58.0,0.6363292194067588,25,4178.0,0.07601663333840672,2,29.0,0.5910969907526183,1,3.0,0.5997101067835926,0,18.0,0.3850026994261163,36,10023.0,0.024193600877930693,2,6.0,0.11421157367185765,140,26697.0
925.0,123,5053.0,18.854477611940297,4.447517443482655,17,7140.0,0.17454735564994245,0,16.0,0.7481776470431714,1,3.0,0.23424959651699823,1,26.0,0.5285576738631176,36,5394.0,0.07408727642137006,0,0.0,0.8847379226609628,0,0.0,0.37660202839628426,2,25.0,0.15414302653574993,0,3.0,0.641477782708056,2,68.0,0.683639289936015,16,4266.0,0.11442780944671133,0,8.0,0.9160620775124565,2,12.0,0.18325542351907526,2,9.0,0.6504003982322345,36,10207.0,0.022437222018547913,8,39.0,0.0847903765661156,123,27216.0
930.0,120,4777.0,18.302681992337163,4.745910196685713,15,7212.0,0.1896248853999438,2,8.0,0.49387292872653943,0,1.0,0.4244793017075434,4,20.0,0.5962853272855441,36,5574.0,0.049974500740581525,1,4.0,0.1989358217637292,0,2.0,0.8371678974931629,2,37.0,0.6257276670104941,0,0.0,0.9172144511596763,2,78.0,0.6258666771650816,14,4335.0,0.20066399412701416,2,11.0,0.6649285891322552,2,22.0,0.6504559152264824,2,19.0,0.6505983159420256,36,10387.0,0.09122210912195375,2,47.0,0.30567311480837595,120,27757.0
935.0,126,4830.0,18.50574712643678,4.672209189154346,14,7280.0,0.1682822501190901,3,10.0,0.3568208642519315,4,10.0,0.09524074937596236,5,37.0,0.4969407050146742,36,5754.0,0.025367140711188313,1,9.0,0.7534413743460631,0,2.0,0.8708461760922099,2,47.0,0.732615654863293,0,4.0,0.7702884665556833,0,0.0,0.7472605871906774,16,4406.0,0.25386466790836804,6,33.0,0.4919072102307157,0,4.0,0.9240745853171225,3,31.0,0.4702520815956923,36,10567.0,0.09545767290831134,0,18.0,0.7408684798416129,126,28212.0
