step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1270.0,156,22139.0,83.5433962264151,4.429006063453486,265,36,26793.0,0.07511780030643672,0,0.0,0.9686843864579897,0,0.0,0.8323514156657155,0,0.0,0.9611387627876585,36,17823.0,0.11452469291547644,2,10.0,0.0864071791540324,0,12.0,0.8500793816518574,0,-36.0,0.8563874911851233,0,0.0,0.9647442854296104,0,0.0,0.9604858683560448,36,10028.0,0.09396797816185418,5,20.0,0.1784914908341934,0,4.0,0.8460106000314855,1,-17.0,0.7686653486767223,36,13085.0,0.07288397593590687,4,41.0,0.08341448252206436,156,67763.0
1275.0,150,22465.0,85.09469696969697,4.278874148092656,264,36,26940.0,0.07428839024907978,0,0.0,0.5989978946273009,0,0.0,0.8992414219618446,0,0.0,0.9736578297451369,30,16101.0,0.09168312601040884,0,3.0,0.6050501746662429,2,7.0,0.5025331518531618,0,-76.0,0.8693725466197681,0,0.0,0.9646292288155647,0,0.0,0.9432564996247759,36,10208.0,0.11717161041577882,9,59.0,0.11850237903233689,0,4.0,0.9178649383547179,1,-17.0,0.719629328444293,36,13265.0,0.09395062491035674,0,24.0,0.2818678549151331,150,66518.0
1280.0,149,22307.0,82.61851851851851,4.255845356825291,270,36,27052.0,0.0928093126100444,2,8.0,0.5219342797627885,0,0.0,0.7665253378777209,0,0.0,0.9150617359240387,26,12162.0,0.15363186398836126,0,-12.0,0.8392832997863481,1,9.0,0.13356459067871812,3,-45.0,0.6835208901525462,0,0.0,0.9590014916748971,0,0.0,0.9300418508126075,32,9235.0,0.07226921784931609,11,112.0,0.057053198106257315,1,1.0,0.7061892215749509,1,-17.0,0.6441824014649098,36,13445.0,0.02472924660594835,0,2.0,0.6101384499844464,149,61952.0
1285.0,126,21989.0,79.67028985507247,4.54136499014104,276,36,27147.0,0.09418097007401902,0,3.0,0.5932838425766904,0,0.0,0.16092047941409174,0,0.0,0.9531106138535901,16,12250.0,0.19487231886887843,0,-26.0,0.8344653521524311,0,2.0,0.4170651561000562,1,-25.0,0.35682193199438794,0,0.0,0.8078347393643593,0,0.0,0.9554586253202435,28,7208.0,0.11545102132327617,6,130.0,0.3685417010196691,1,6.0,0.4670086776302677,1,-17.0,0.8219508793939028,36,13625.0,0.0,1,7.0,0.16944316771356097,126,60310.0
1290.0,108,21521.0,78.83150183150182,5.244069218492617,273,36,27242.0,0.09468553613594827,0,0.0,0.9122911658160928,0,4.0,0.4510892153556657,0,0.0,0.9539785407523175,13,12306.0,0.15780234379342842,1,-35.0,0.4021804279596297,0,1.0,0.8406428664155823,2,-29.0,0.48001386619565334,1,5.0,0.49499859933753915,0,0.0,0.9678406572116004,16,6783.0,0.17978370919078665,0,74.0,0.7344854518312974,0,3.0,0.41303449923231306,1,-17.0,0.7891736367615294,36,13809.0,0.02496942683045066,2,19.0,0.6204668585684072,108,60165.0
1295.0,121,21617.0,79.47426470588235,5.213717443155651,272,36,27337.0,0.11610430139778602,1,1.0,0.7204655301291839,2,10.0,0.6301662474618449,0,0.0,0.9383624488227514,15,12368.0,0.09839071224402555,6,-22.0,0.0020995871305561947,0,1.0,0.9410359297525122,2,-29.0,0.5684140722303657,3,20.0,0.3885388368894995,0,0.0,0.9769989903436684,13,6839.0,0.20170472776120738,1,9.0,0.6196041909868361,0,0.0,1.0,4,-11.0,0.4503561934904566,36,13989.0,0.12097950756809144,2,29.0,0.7349274962546429,121,60541.0
1300.0,129,22006.0,81.20295202952029,4.320007896598355,271,36,27432.0,0.0956940191461747,2,9.0,0.5777113848470357,2,20.0,0.6466102590619379,0,0.0,0.9465502326953403,21,12461.0,0.05995287617002756,7,7.0,0.10528618163552808,1,3.0,0.13339650395190347,2,-29.0,0.6332082316796145,0,14.0,0.5476944845330719,0,0.0,0.9565994238245388,14,6901.0,0.21086601922694556,6,26.0,0.2825939522458079,0,4.0,0.4408842784195612,2,16.0,0.3981149007725168,36,14167.0,0.1642494032337108,0,4.0,0.5889232408209742,129,61035.0
1305.0,144,22669.0,87.18846153846154,3.808441675511585,260,36,27527.0,0.09689224982287506,0,2.0,0.6804250871345666,0,4.0,0.3185478232440762,0,0.0,0.9556975287967792,27,12589.0,0.08794768007018065,7,32.0,0.3947080302870403,6,24.0,0.00047419453151587433,2,-29.0,0.5746583281134688,0,0.0,0.8805239227394471,0,0.0,0.9659457151387189,21,6993.0,0.14499342253682931,7,63.0,0.04855922647947924,0,4.0,0.819501358069544,2,12.0,0.5216486165189844,36,14345.0,0.11689681737036618,0,0.0,0.4820696370368248,144,61566.0
1310.0,156,23362.0,88.49242424242425,4.2920919919915965,264,36,27622.0,0.07380540312217791,0,0.0,0.8692699794109768,0,0.0,0.59224736491861,0,0.0,1.0,35,12751.0,0.12472818112042286,7,57.0,0.5407419390603027,6,58.0,0.3939575443064575,2,-29.0,0.47370238733846487,0,0.0,0.9438682660036241,0,0.0,0.9713345835566639,27,7115.0,0.11087926215832697,1,59.0,0.5508770840556602,0,8.0,0.8123052164695165,6,31.0,0.31403248154551244,36,14525.0,0.09259443552692215,0,0.0,0.5311370101171679,156,62197.0
1315.0,156,24022.0,89.63432835820896,4.353734265636075,268,36,27717.0,0.09459827070966684,0,0.0,0.9761968312491155,2,6.0,0.41884332076110864,0,4.0,0.42951150688589823,36,12931.0,0.10531448368049251,7,78.0,0.44164426599540274,0,49.0,0.5148576133282717,2,-29.0,0.309204584105694,0,0.0,0.9618311198859055,0,0.0,0.9678971322361827,34,7273.0,0.09519576945560944,0,14.0,0.8704444672807582,0,4.0,0.8166485796227044,1,27.0,0.3129648894292164,36,14705.0,0.11353028346116603,2,3.0,0.24423700396318618,156,62782.0
1320.0,161,24748.0,93.0375939849624,4.425268380198466,266,36,27812.0,0.0966096210797424,0,0.0,0.7571048218686491,2,16.0,0.7222196390407668,0,4.0,0.8712209625798559,36,13111.0,0.11477693838220895,7,103.0,0.31835525927269664,0,4.0,0.421231593589444,0,0.0,0.010001780735423313,0,0.0,0.9587019916779841,0,0.0,0.9538702376774983,36,7451.0,0.09534056839835911,1,7.0,0.39355222407911994,0,4.0,0.9171749182021677,0,2.0,0.7380264032218431,36,14885.0,0.09672904022192988,7,27.0,0.0024286511060568317,161,63426.0
1325.0,153,25303.0,94.06319702602231,4.359507267722566,269,36,27907.0,0.0944326173562531,2,6.0,0.5077888031564273,2,26.0,0.6180717516099272,0,4.0,0.8867147568427194,36,13291.0,0.1361598042393449,1,159.0,0.12846691874297564,0,-6.0,0.4491526490223364,1,5.0,0.0,0,0.0,0.9508657856136405,0,0.0,0.9458744630491702,36,7631.0,0.07124373498428269,0,4.0,0.14858036137241606,1,6.0,0.4774187141467821,0,0.0,0.9398734984700928,36,15065.0,0.11714235482952175,2,40.0,0.14495974140590145,153,64138.0
1330.0,153,25980.0,98.4090909090909,4.5668324911807945,264,36,28002.0,0.11389449642480559,0,4.0,0.5984634476727723,0,3.0,0.2785000816890575,0,0.0,0.8439727571131526,36,13471.0,0.09347396752317098,3,17.0,0.5759161768748264,0,-14.0,0.7816201223217824,0,0.0,0.9230881119470821,0,0.0,0.989654952031628,0,0.0,0.9731968427065686,36,7811.0,0.07345096915210098,0,0.0,0.47220305912433763,6,28.0,0.28534075194422437,0,0.0,0.9359170392133204,36,15245.0,0.09599582548482455,0,15.0,0.7960435265749104,153,64582.0
1335.0,153,26727.0,104.81176470588235,4.6149177956321115,255,36,28097.0,0.09398302577691121,0,0.0,0.8565366999311114,0,0.0,0.43006736637651893,0,0.0,0.8951180392032907,36,13651.0,0.1167093980728961,0,10.0,0.7615657071237142,0,-22.0,0.8302973825260721,0,0.0,0.9106110196080157,0,0.0,0.9746813437101225,0,0.0,0.9823098223600848,36,7991.0,0.07303116393057807,0,2.0,0.8207291487908307,7,63.0,0.3434746364121368,0,0.0,0.9683453098836362,36,15425.0,0.09229529682575341,2,20.0,0.6887846497028799,153,65237.0
1340.0,150,27414.0,105.03448275862068,4.820711711794493,261,36,28192.0,0.0934619071020879,1,3.0,0.6940965732188582,0,0.0,0.7247245479438784,0,0.0,0.946867606949978,36,13831.0,0.07288474630576194,0,0.0,0.7385635540416718,0,2.0,0.8202141522457562,0,-10.0,0.8822351112541321,0,0.0,0.9657906554645574,0,0.0,0.956491955179235,36,8171.0,0.0944193349538395,0,2.0,0.8657188327538998,1,56.0,0.443512257808961,0,2.0,0.8395728626201285,36,15605.0,0.07208136462534438,4,33.0,0.2532197320597573,150,65887.0
1345.0,155,28134.0,106.97338403041825,4.65701122209528,263,36,28287.0,0.11480931297902833,3,13.0,0.4887486439130578,0,0.0,1.0,0,0.0,0.9268970215096676,36,14011.0,0.07603445781868909,1,5.0,0.30794569353005646,0,0.0,0.6963811082157119,0,-20.0,0.8703143308175713,0,0.0,0.973407243146801,0,0.0,0.9494134372666814,36,8351.0,0.07495122684807907,1,3.0,0.41069281462924107,3,19.0,0.42162610760834685,0,4.0,0.8943323422166028,36,15785.0,0.09505735607171804,3,27.0,0.06534483953959863,155,66485.0
1350.0,153,28854.0,110.97692307692307,4.352495726967296,260,36,28382.0,0.09554044736055042,0,7.0,0.5145963436864965,0,4.0,0.4205581254715487,0,0.0,0.9410311639808795,36,14191.0,0.09365032270908011,1,9.0,0.7315756103241938,1,5.0,0.6842561403607337,0,-30.0,0.48835187220990883,1,1.0,0.6853831434563127,0,0.0,0.9557294455643476,36,8531.0,0.04907104975366829,5,22.0,0.1200688583835588,1,20.0,0.3838696742480931,0,4.0,0.8097034796284547,36,15965.0,0.07362964219323818,0,9.0,0.4657196094664462,153,67120.0
1355.0,154,29595.0,114.70930232558139,4.380716489030138,258,36,28477.0,0.11468926821597984,0,0.0,0.851732791878233,0,4.0,0.869875752622484,0,0.0,0.9586694573011995,36,14371.0,0.09528201674819287,1,14.0,0.8118642257290789,1,10.0,0.5034965572053519,1,3.0,0.36242162685128315,2,8.0,0.43841818898915264,0,0.0,0.9479724135189795,36,8711.0,0.07011992812053809,0,23.0,0.5837958022675748,1,18.0,0.42571743931907435,3,10.0,0.6123900017660815,36,16145.0,0.09719973095695852,1,11.0,0.13494463632952014,154,67805.0
1360.0,149,30302.0,118.8313725490196,4.58846090935663,255,36,28572.0,0.09473111298681627,0,0.0,0.8336382011677997,0,4.0,0.8954624462391781,0,4.0,0.4276926349265056,36,14551.0,0.07424956653629082,0,2.0,0.492934736064499,1,15.0,0.0,1,5.0,0.6287684149143772,0,5.0,0.6740279299979389,0,0.0,0.95867583738336,36,8891.0,0.13125873404245053,0,4.0,0.889411080548262,0,4.0,0.4056516888187992,0,8.0,0.5158084262341116,36,16325.0,0.04960132483922382,3,27.0,0.5592876452929106,149,68417.0
1365.0,145,30985.0,125.95528455284553,4.795713253062718,246,36,28667.0,0.09411922698036274,1,2.0,0.528148729886421,0,0.0,0.8892452339379306,0,4.0,0.8706162810944944,36,14731.0,0.09326878733276323,0,2.0,0.4800377246553371,0,0.0,0.8926221623699857,0,2.0,0.6707813666961427,0,0.0,0.8944763040813061,0,0.0,0.9416496842544744,36,9071.0,0.09338735657092564,0,0.0,0.895594742975057,0,4.0,0.8394458699756173,0,2.0,0.8742966050594909,36,16505.0,0.06671649999902735,0,13.0,0.8076481193513437,145,69003.0
1370.0,144,31703.0,132.64853556485355,4.773436076861957,239,36,28762.0,0.07368272765041829,0,2.0,0.6140553192130976,0,0.0,1.0,0,4.0,0.9206387537234713,36,14911.0,0.07385394732807168,0,4.0,0.910922328657553,0,0.0,0.916635083288638,0,2.0,0.9600554771654278,0,0.0,0.9402114505088628,0,0.0,0.7212276970556629,36,9251.0,0.11452229700352996,0,1.0,0.35490943046421064,0,4.0,0.8854566013799134,0,2.0,0.9381358300769436,36,16685.0,0.11316575817044401,0,0.0,0.842532266713798,144,69628.0
1375.0,144,31925.0,133.02083333333334,4.385625404404403,240,36,28857.0,0.09438448689811021,0,0.0,0.9660054739062172,0,0.0,0.8498232774707771,0,0.0,0.9069169433313995,36,15091.0,0.0,0,4.0,0.9310521646312124,0,0.0,0.803864072260058,0,2.0,0.9227041442213123,0,0.0,0.7279234414692208,2,7.0,0.6052751804646554,31,8346.0,0.11766784611980374,0,7.0,0.7821491894362449,0,0.0,0.7188910625943434,1,4.0,0.6224885772748786,36,16865.0,0.13028942986294564,2,2.0,0.42226882492374435,144,69185.0
1380.0,142,31828.0,133.7310924369748,4.070602670458163,238,36,28952.0,0.09566953033207297,0,0.0,0.7464148221424046,0,0.0,0.890978286195125,0,0.0,0.9466188107947319,36,15271.0,0.06620930965529044,0,0.0,0.5548270248341676,0,0.0,1.0,1,3.0,0.8043769626923498,2,5.0,0.6047928377582803,0,2.0,0.6903959973847204,23,6627.0,0.12269267071340192,0,6.0,0.8552806296150116,0,0.0,0.761831301050514,1,13.0,0.2896822735081489,36,17045.0,0.06906032712602792,7,28.0,0.011694751765421714,142,67952.0
1385.0,135,31847.0,132.69583333333333,4.010379785105063,240,36,29047.0,0.07125188272727116,2,8.0,0.5628141851867422,0,0.0,0.7502073343461251,0,0.0,0.9730677237148666,36,15451.0,0.1248400362881071,3,13.0,0.18069533365443421,0,0.0,1.0,1,8.0,0.7940617005492666,0,0.0,0.5548394403898668,0,0.0,0.8967492006982544,15,6262.0,0.20636941211434576,0,6.0,0.7680062056392252,0,2.0,0.4470578421300605,1,18.0,0.7505342454717613,36,17229.0,0.02151466681809468,5,51.0,0.17226045006578564,135,68095.0
1390.0,136,31874.0,131.71074380165288,4.201985511139992,242,36,29142.0,0.0968509244699616,4,24.0,0.3983525511180782,4,10.0,0.29514670916388375,0,0.0,1.0,36,15631.0,0.11948552179874089,4,32.0,0.488707209909804,0,0.0,1.0,1,13.0,0.7637875647896135,0,0.0,0.9404509989206811,0,0.0,0.9372667743029782,14,6329.0,0.20934477060212156,0,4.0,0.43937617470445883,0,4.0,0.7731813375619309,1,23.0,0.7924001260116499,36,17409.0,0.10343394079378665,0,26.0,0.6492198144656173,136,68647.0
1395.0,132,32136.0,132.2469135802469,3.8856443175275537,243,36,29237.0,0.09718044539878089,0,17.0,0.395656379605876,2,16.0,0.09625421550594503,0,0.0,0.9325545165651915,36,15811.0,0.04651096669815474,4,50.0,0.5199417147774416,0,4.0,0.4111834263643682,1,18.0,0.6398564430900695,0,0.0,0.9770835576416766,0,0.0,0.9409767366319741,13,6388.0,0.15373473260875153,0,4.0,0.13874165575619996,0,7.0,0.7961235761112356,1,24.0,0.7495172147895026,36,17589.0,0.18408700992523627,3,31.0,0.2759847202244959,132,69196.0
1400.0,139,32756.0,131.024,4.04710288184093,250,36,29332.0,0.096148776294285,0,0.0,0.740236893257543,0,3.0,0.5567591028178119,0,0.0,0.8709357433372139,36,15991.0,0.08743254525023404,0,31.0,0.22027113154232128,0,4.0,0.7726116482778429,1,23.0,0.4703088686064788,0,0.0,0.933141342251102,0,0.0,0.9476848096797842,21,6480.0,0.12623209766553853,0,4.0,0.7937287458767746,0,3.0,0.7284825887343126,1,29.0,0.7268388840838244,36,17765.0,0.10714575439753872,8,60.0,0.006058898172185756,139,69725.0
1405.0,143,33427.0,130.57421875,4.8024958226810535,256,36,29427.0,0.12037124428286955,0,0.0,0.9612243249500754,0,0.0,0.8463417818387667,0,0.0,0.8721040718958825,36,16171.0,0.14982563971117824,0,6.0,0.49969802030310956,0,4.0,0.9171804999707189,1,28.0,0.6191889452066478,0,0.0,0.9554104044200323,0,0.0,0.9670512901805588,27,6604.0,0.08719636717388791,1,8.0,0.8047718256298001,0,3.0,0.9003609801839316,1,34.0,0.6622898461513927,36,17945.0,0.07031558793113436,5,74.0,0.06588938807655814,143,70304.0
1410.0,144,33368.0,130.34375,4.426989026727014,256,36,29522.0,0.07467950892115904,1,1.0,0.6975238391754192,0,0.0,0.7527075357765933,0,0.0,0.7920070422699566,32,14572.0,0.13713050210185856,0,6.0,0.7781264518520112,2,9.0,0.29383997411551116,1,33.0,0.7411776941804724,0,0.0,0.9585536026935191,0,0.0,0.9660303944196373,33,6758.0,0.1177018704766052,1,9.0,0.6996964423518989,1,4.0,0.583296329683995,1,39.0,0.7637601790949261,36,18125.0,0.073838982163312,0,31.0,0.5179816460911876,144,69109.0
1415.0,150,32873.0,126.92277992277992,3.826524364455992,259,36,29617.0,0.09587576091077059,2,9.0,0.5443202839734955,2,4.0,0.30641713624894823,0,0.0,0.9578302282303731,27,11410.0,0.1333532177231085,0,8.0,0.8905506307625616,1,9.0,0.0803377958461632,1,37.0,0.737831323758134,0,0.0,0.9726608043141937,0,0.0,0.9535941182046556,36,6936.0,0.09561876100438661,2,2.0,0.125631856956512,5,19.0,0.24321122282808214,1,44.0,0.7549782929088845,36,18305.0,0.07409509285053242,1,25.0,0.4765259092638147,150,66425.0
1420.0,151,32648.0,124.13688212927757,4.046626437789077,263,36,29712.0,0.09615437069781259,0,3.0,0.6059759837898805,2,12.0,0.32539521220000034,0,0.0,0.9524974244913358,23,7111.0,0.16209023951478355,0,8.0,0.6143350639737464,0,5.0,0.4408935632990222,1,41.0,0.7062082191002071,0,0.0,0.9608311201643873,0,0.0,0.965352556588338,36,7116.0,0.0676869530968744,6,23.0,0.0684143339306365,6,50.0,0.4274946204168098,1,49.0,0.7678584701549844,36,18485.0,0.0974286375230184,4,42.0,0.22481837664331886,151,62657.0
1425.0,135,32179.0,122.35361216730038,4.190957405286005,263,36,29807.0,0.09399230206862694,0,0.0,0.893284934244958,0,4.0,0.3318999437958475,0,0.0,0.9566195092025487,11,7172.0,0.18734108104216807,1,3.0,0.46686145878777857,0,4.0,0.820470317050626,1,41.0,0.6805947979827853,0,0.0,0.9375551359880956,0,0.0,0.9608783635831839,36,7296.0,0.06844800086980682,6,53.0,0.40231535697711357,0,42.0,0.46508583493576083,1,56.0,0.6548334315261323,36,18665.0,0.11255285255343107,7,72.0,0.001358545542263342,135,63215.0
1430.0,135,32367.0,121.68045112781955,4.518813340686798,266,36,29902.0,0.0964751110297976,0,0.0,0.7641746707201509,2,7.0,0.13324764084049492,0,0.0,0.9627284247986007,8,7175.0,0.2455395699085731,5,12.0,0.1299684411666471,0,4.0,0.845603992048017,1,41.0,0.7676638597785063,0,0.0,0.9613064020928013,0,0.0,0.9400047930390467,36,7476.0,0.11389546336303447,0,45.0,0.5720683357637856,2,7.0,0.4895459332857304,1,63.0,0.7670941371576284,36,18845.0,0.09316115475488515,8,116.0,0.08595366146083563,135,63693.0
1435.0,146,32984.0,121.26470588235294,4.404347071768557,272,36,29997.0,0.11471847141395923,2,7.0,0.6274502259741056,5,28.0,0.13600881393120504,0,0.0,0.925994683215816,13,7206.0,0.24269738912988018,11,56.0,0.06859222110068179,2,10.0,0.15750536170669266,1,41.0,0.7686258451494169,0,0.0,0.9373309810644466,0,0.0,0.957576144188806,36,7656.0,0.07168815080413103,0,2.0,0.39878755619184647,1,10.0,0.49906661406707575,1,66.0,0.8015759161127857,36,19025.0,0.08919080481687497,2,98.0,0.47398366531166,146,64202.0
1440.0,157,33685.0,126.63533834586467,4.084736596481384,266,36,30092.0,0.0932873566868396,4,20.0,0.30398535075063565,0,22.0,0.6105421105712981,0,0.0,0.9830586746444169,20,7292.0,0.17254198644199578,12,111.0,0.299203849207595,7,40.0,0.08764574839337465,1,41.0,0.7585107328248922,2,4.0,0.5208463540725288,0,0.0,0.9625602796808985,36,7836.0,0.09337489580755848,0,0.0,0.6299005463754725,1,11.0,0.3055658033136335,2,72.0,0.4662845730069026,36,19205.0,0.09534686021319362,0,14.0,0.8376933089048734,157,64760.0
1445.0,162,34432.0,128.95880149812734,4.1471523316202425,267,36,30187.0,0.09391601777396984,6,47.0,0.37642211817721455,0,2.0,0.8588285819784903,0,0.0,0.956260919959987,27,7413.0,0.09038234325758059,12,166.0,0.4360834316162513,1,39.0,0.4994441973047123,1,41.0,0.7218728347429072,0,0.0,0.6863317364112796,0,0.0,0.9407360314857146,36,8016.0,0.09641351210834925,0,0.0,1.0,1,18.0,0.2691467876556874,6,92.0,0.34726488856884963,36,19385.0,0.07244347071501615,0,0.0,0.8825623301331114,162,65406.0
1450.0,161,35156.0,130.2074074074074,4.443546410593375,270,36,30282.0,0.09545366621806704,1,35.0,0.4177488529120536,0,0.0,0.7766693572739425,0,0.0,0.9403852363179827,32,7565.0,0.07220145899515006,12,217.0,0.42954135830085055,0,11.0,0.7749606519417828,1,41.0,0.7223777726076501,0,0.0,0.989058149537454,0,0.0,0.958160865268191,36,8196.0,0.11781317246637774,0,2.0,0.46069687006712795,0,4.0,0.8928310160582088,7,129.0,0.29861072678356626,36,19565.0,0.09284490228410172,0,0.0,0.8683573641238939,161,66047.0
1455.0,164,35973.0,133.23333333333332,4.802763438067489,270,36,30377.0,0.1121707604428918,0,1.0,0.663520157221294,0,0.0,1.0,0,0.0,0.95342039005608,36,7743.0,0.09455586932247906,12,272.0,0.44605960384321514,0,0.0,0.8346894742056565,1,41.0,0.7691729653023388,0,0.0,0.9277621226377546,0,0.0,0.9730444707592127,36,8376.0,0.07057115503393965,0,4.0,0.8016941836427943,0,4.0,0.9034784945970367,7,164.0,0.3478785692079222,36,19745.0,0.09137127950465185,0,0.0,1.0,164,66727.0
1460.0,156,36423.0,138.49049429657794,4.287708020525008,263,36,30472.0,0.09435154677933578,0,0.0,0.9485511990522777,0,0.0,0.965356999335425,0,0.0,0.9840723764413146,36,7923.0,0.09503607909280341,7,288.0,0.25214000240280265,2,2.0,0.5536468227552978,1,41.0,0.7686655254223403,0,0.0,0.706399388953354,0,0.0,0.9506981620798769,36,8556.0,0.11040235813779083,0,4.0,0.8515317754811669,0,0.0,0.843210429615906,2,84.0,0.45304500000801545,36,19925.0,0.07507944419100987,0,0.0,1.0,156,67295.0
1465.0,161,37018.0,141.83141762452107,3.9496249578002662,261,36,30567.0,0.09776218997582516,1,1.0,0.6657236971089956,0,0.0,0.887427547000209,0,0.0,0.9200925111166356,36,8103.0,0.07563752339393054,7,196.0,0.14225589648994902,5,13.0,0.4046902083012244,1,41.0,0.6367595182317666,2,6.0,0.5618044186264177,0,0.0,0.93305310160952,36,8736.0,0.1110068986025273,0,0.0,0.7725543446754386,0,0.0,0.9669581844944103,1,21.0,0.513862853120906,36,20105.0,0.1151833839271311,0,0.0,0.7493815906305248,161,67789.0
1470.0,160,37736.0,146.26356589147287,3.7342641119341407,258,36,30662.0,0.07296069750155493,2,9.0,0.3990578491755391,0,0.0,0.8976071152175235,0,1.0,0.44205026776154815,36,8283.0,0.07312398870518355,9,227.0,0.045716227901554746,3,17.0,0.47894615230839493,1,41.0,0.7023900096261494,0,3.0,0.6041310282308742,0,0.0,0.9419192980855868,36,8916.0,0.09337291370476787,0,0.0,0.8169028954807063,0,4.0,0.25818163233127905,1,20.0,0.5606832666133393,36,20285.0,0.09534276117771451,0,0.0,0.8754103735771738,160,68468.0
1475.0,156,38467.0,148.52123552123552,4.251888192054279,259,36,30757.0,0.09538907470497152,0,7.0,0.5607329225283928,0,0.0,0.9363590320037616,0,3.0,0.8951092593544178,36,8463.0,0.11523470808160553,6,233.0,0.1878823660553319,1,-9.0,0.5478385347382694,1,41.0,0.6427139938903179,0,0.0,0.8560603027167241,0,0.0,0.9257505054434159,36,9096.0,0.07127164008265112,2,5.0,0.13484066419041776,1,9.0,0.6784763212185653,1,5.0,0.6830738826718373,36,20465.0,0.10972021432520394,0,0.0,0.730228634570013,156,69075.0
1480.0,153,35534.0,135.6259541984733,4.302932268632929,262,32,28887.0,0.1203561741607323,0,-6.0,0.7819216178928565,0,2.0,0.27106813140070385,0,3.0,0.9022458626567426,36,8643.0,0.07079758557830858,4,183.0,0.13965106693007648,5,-2.0,0.44724559312772505,1,41.0,0.0,0,0.0,0.9480413827787478,0,0.0,0.9771685752894708,36,9276.0,0.05163435902733939,2,17.0,0.587430560852472,0,4.0,0.8913907668710084,1,10.0,0.728239011258166,36,20645.0,0.11249776835347629,0,0.0,0.37099749185180153,153,67703.0
1485.0,148,30242.0,118.1328125,4.66662243699717,256,24,25066.0,0.14340550496717627,0,-36.0,0.8810765823012738,1,7.0,0.7711907419377408,0,0.0,0.9273530701478896,36,8823.0,0.07381727184469788,5,54.0,0.4579211828606244,6,24.0,0.5353084251035498,1,41.0,0.7331945006120705,0,0.0,0.9480064152943113,0,0.0,0.6960386079080052,36,9456.0,0.0,2,27.0,0.7201983142022945,0,0.0,0.8814941402344815,1,15.0,0.7018575927505908,36,20825.0,0.13482811656581384,0,0.0,0.4456619627793236,148,64302.0
