step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1275.0,151,33871.0,141.12916666666666,3.9451809537271925,36,8522.0,0.09525498955061974,3,11.0,0.4974418323426312,0,4.0,0.8101655929293213,1,1.0,0.6132500406839142,36,23349.0,0.09460120609926634,0,3.0,0.8453543973978482,0,2.0,0.41567793100969386,0,0.0,0.9527673520884037,0,0.0,0.7804640907925914,2,8.0,0.5683990123054349,36,6870.0,0.09462256609282894,1,6.0,0.4835423304928038,0,22.0,0.5087786437305867,0,0.0,0.9364201882042896,36,27460.0,0.07047265328598105,0,0.0,0.3798363580134146,151,66258.0
1280.0,156,34620.0,143.65145228215766,3.85702137892223,36,8702.0,0.09625366723152631,5,31.0,0.3497859129311481,0,4.0,0.8872411172961868,3,13.0,0.47291221902899305,36,23454.0,0.07289825836301567,0,3.0,0.883273948332276,0,4.0,0.9490720822758957,0,0.0,0.9439654112663031,2,4.0,0.5729393040794438,0,2.0,0.6124159175014389,36,7050.0,0.09752899383834046,1,6.0,0.1275289067023424,0,0.0,0.758666966539773,0,4.0,0.37752771266778473,36,27628.0,0.09087778585939435,1,4.0,0.20900484726854107,156,66909.0
1285.0,158,35383.0,146.8174273858921,3.474092311209526,36,8882.0,0.1166797134712591,6,60.0,0.3286742029141363,1,4.0,0.6460751805111201,0,11.0,0.24173045394616213,36,23559.0,0.09345275775008433,1,4.0,0.31651896845335553,0,4.0,0.8659980337912024,0,4.0,0.36827441718907916,3,16.0,0.408801975519607,0,0.0,0.9637183388325625,36,7230.0,0.07271354346399743,0,2.0,0.5688048717256026,0,0.0,1.0,0,4.0,0.8666564083756887,36,27761.0,0.11774440310879064,3,18.0,0.557461897562367,158,67559.0
1290.0,150,35533.0,146.22633744855966,3.350613183657627,36,9062.0,0.07517588406331771,2,49.0,0.34528412831689825,5,20.0,0.27577558287691006,0,0.0,0.5427779677480513,36,23664.0,0.07101247804137571,0,6.0,0.17898452263795375,0,0.0,0.9459804064688605,0,4.0,0.8697881690771592,5,39.0,0.3401274013234307,0,0.0,0.925586415171225,30,6741.0,0.09152788672424747,0,4.0,0.4349557919951612,0,0.0,1.0,0,2.0,0.9486026732189587,36,27877.0,0.07280244237203393,0,10.0,0.7822953226514614,150,67478.0
1295.0,132,34486.0,137.944,4.320848327181551,30,8184.0,0.09731454821167992,0,8.0,0.6240506890968978,5,30.0,0.07141053812487795,0,0.0,0.9590137219472123,36,23769.0,0.09144202889046865,0,4.0,0.8210419507555512,0,4.0,0.46540567163435403,0,2.0,0.9330185363903303,1,29.0,0.4334477732925561,0,0.0,0.9386599323854574,24,5666.0,0.1261558104647943,0,6.0,0.8606169241468319,0,2.0,0.3929705263962905,0,0.0,0.936246145129386,36,27992.0,0.0,0,0.0,0.8624626536334098,132,65696.0
1300.0,112,32978.0,129.32549019607842,5.104862280317584,24,6277.0,0.16157975022923013,2,11.0,0.5645968389633649,0,17.0,0.267135121295228,0,0.0,0.9391620003483435,36,23874.0,0.09032807762084047,0,2.0,0.9169175962796409,0,4.0,0.8565370689411504,0,0.0,0.9197869674688295,0,2.0,0.6865736995939542,0,0.0,0.9897352129808752,14,5467.0,0.11684505003253438,0,6.0,0.9335885397061812,0,4.0,0.8139114304302933,0,0.0,0.886353728400123,36,28109.0,0.013636522917787969,0,0.0,0.03921136943605247,112,63773.0
1305.0,113,31838.0,127.86345381526104,4.922380878596988,16,5855.0,0.1730934083720711,5,31.0,0.5433124672750378,0,2.0,0.6238432833615252,0,0.0,0.9190123954136077,36,23979.0,0.026097224147640933,0,0.0,0.6628863227093726,0,4.0,0.9098680520463935,0,0.0,0.9518395937111395,4,9.0,0.38925871799026834,0,0.0,0.9625521906930574,12,5530.0,0.10642203517746011,1,3.0,0.5746003106094171,0,4.0,0.8979596244524839,0,0.0,0.9142552411242166,36,28226.0,0.11841967804125145,3,14.0,0.24522414420285904,113,63657.0
1310.0,119,30779.0,122.13888888888889,4.146264062260105,12,5919.0,0.1924190489410909,3,37.0,0.31262392517714493,0,0.0,1.0,0,0.0,0.9798491613553595,36,24084.0,0.0,3,9.0,0.08430794537091861,1,5.0,0.5630426058499322,0,0.0,0.9024113152634072,6,34.0,0.35001524755492636,0,0.0,0.9714829364838165,13,5589.0,0.22140454731297324,6,23.0,0.12429013392120915,3,9.0,0.5472088755856755,0,0.0,0.9195118046711415,36,28341.0,0.12896196310389835,0,7.0,0.5740226393784781,119,64057.0
1315.0,112,29284.0,113.94552529182879,4.073475183932063,13,5975.0,0.17161234797565125,6,34.0,0.3558395997597902,0,2.0,0.3888646621732076,0,0.0,0.9365848843842459,31,22237.0,0.09021819918947899,0,7.0,0.5574143421727155,0,4.0,0.2703761587696946,0,0.0,0.9495477941858208,7,67.0,0.2640825882868361,0,0.0,0.9562300656993455,19,5669.0,0.22623768323407947,0,25.0,0.5639445651347224,0,10.0,0.5096528695207572,0,0.0,0.9548972606774311,36,28452.0,0.04580345712433183,0,4.0,0.431736451382279,112,62486.0
1320.0,119,26974.0,102.95419847328245,4.838391625185355,19,6059.0,0.14868741315481296,7,63.0,0.28865821946789755,0,4.0,0.8064968223876591,0,0.0,0.8812344511028157,22,18447.0,0.21227326209745956,0,-32.0,0.862056329339147,0,0.0,0.27494225206041406,0,0.0,0.9105252172542057,3,67.0,0.3018249532860173,0,0.0,0.959619707120043,29,5792.0,0.10431336675269239,0,4.0,0.8517614525268723,3,12.0,0.25451243663699424,0,0.0,0.9206008781684943,36,28567.0,0.07341811518587593,0,4.0,0.8690822777601924,119,58987.0
1325.0,121,24965.0,92.80669144981412,5.138863865242066,27,6180.0,0.10812777762342336,1,56.0,0.3973137116582793,0,4.0,0.9261585153758055,0,0.0,0.8005811014366705,13,16572.0,0.20791696735896487,1,-64.0,0.7067618089942332,2,3.0,0.17384021919418677,0,0.0,0.9400191150098026,0,19.0,0.5611071209211432,0,0.0,0.9465731905830026,34,5950.0,0.051656947016668564,0,0.0,0.833078653893659,7,42.0,0.37383443184878345,0,0.0,0.870540698787291,36,28682.0,0.18895004826463502,0,2.0,0.9099162444586396,121,57446.0
1330.0,140,23110.0,86.23134328358209,4.747090642878751,34,6335.0,0.09741500893430785,2,7.0,0.5829309066527936,0,0.0,0.9480070881311428,0,0.0,0.8760488849990233,11,16597.0,0.16654794610612886,3,-19.0,0.4996003571261171,8,12.0,0.4667476511867371,0,0.0,0.9555823524764788,2,16.0,0.558180553482667,0,0.0,0.964845937936331,36,6128.0,0.09432943782547902,1,1.0,0.20768860184257285,7,75.0,0.4232879017241982,0,0.0,0.9741866193607848,36,28797.0,0.10982181540581883,0,2.0,0.7775446016579294,140,57951.0
1335.0,146,23166.0,87.75,4.479967690396771,36,6513.0,0.09726819859682186,0,1.0,0.5802702423901619,0,0.0,0.9296417509667951,0,0.0,0.8434247672642131,14,16621.0,0.2668603862884158,1,-22.0,0.6659344019747386,2,-12.0,0.5508628895664237,0,0.0,0.9496759713453579,7,44.0,0.5184349964739492,0,0.0,0.9444378848690743,36,6308.0,0.0760121168964894,7,28.0,0.0498613360170068,7,108.0,0.21702558226519014,0,0.0,0.9459749128919265,36,28912.0,0.08590165830383123,0,0.0,0.9100683534340639,146,58501.0
1340.0,139,23672.0,87.35055350553506,4.4129788957256215,36,6693.0,0.0732402705765084,0,0.0,0.9202274316578736,0,0.0,0.8950671744877206,0,0.0,0.9731627479541463,19,16672.0,0.19081852375236485,2,-30.0,0.7192414912989222,1,-65.0,0.3081444993663483,0,0.0,0.8857906697464601,5,50.0,0.2663352890602735,0,0.0,0.9622570004416302,36,6488.0,0.09583057695373762,2,43.0,0.48765537775644024,2,96.0,0.19746428341566502,0,4.0,0.7417525225200581,36,29027.0,0.09597433014080055,0,4.0,0.4516883933530563,139,58982.0
1345.0,149,24329.0,87.83032490974729,4.869005951938329,36,6873.0,0.1182607276205295,1,1.0,0.6987739575087909,0,0.0,0.8439182852864597,0,0.0,0.9437617825600909,26,16756.0,0.12896423397859472,1,2.0,0.5620558056759897,5,-92.0,0.3176634599637376,0,0.0,0.8371771331225386,6,33.0,0.3172973900371271,0,0.0,0.9691975479034752,36,6668.0,0.06961832235221009,0,15.0,0.71077154844431,2,34.0,0.6277116450440055,0,4.0,0.9470323512472895,36,29142.0,0.09198419501026321,0,4.0,0.865933297264859,149,59440.0
1350.0,154,24760.0,91.36531365313652,4.267757895038499,36,7053.0,0.07173048698644201,2,10.0,0.44465442521739706,0,4.0,0.46196426372147636,0,0.0,0.9480949576762372,32,16870.0,0.09347851299853785,4,18.0,0.1615536176340185,1,-81.0,0.5394701073552952,0,-3.0,0.7524319925660077,7,61.0,0.3404932343257977,0,0.0,0.9391102836146304,32,6190.0,0.09384515398671203,3,19.0,0.24437554565289815,1,26.0,0.7848035033669584,0,4.0,0.9513566465325612,36,29257.0,0.0251513454949284,0,4.0,0.8435253561908738,154,59432.0
1355.0,165,25129.0,93.07037037037037,4.098504511392645,36,7233.0,0.09306587631978927,4,29.0,0.41442047151802597,0,4.0,0.8870592659022627,0,0.0,0.9637285428028493,36,17011.0,0.09179724914717911,8,49.0,0.00025460503685236283,2,-15.0,0.5258647678072044,0,-36.0,0.8659203817426537,7,96.0,0.3349128356688064,0,0.0,0.9412089126239338,25,4799.0,0.15120988113441383,7,47.0,0.4091853682355374,1,5.0,0.7637284546539399,2,6.0,0.5564023580366988,36,29372.0,0.0,1,6.0,0.26606404367507225,165,58606.0
1360.0,140,25194.0,92.96678966789668,4.070732036336232,36,7413.0,0.09355174077688277,0,19.0,0.47828325317107456,0,4.0,0.853147270963898,0,0.0,0.9661347865515084,36,17156.0,0.04783304264813495,2,52.0,0.1012701930178117,1,2.0,0.16577903996410068,0,-71.0,0.892451855895241,2,79.0,0.47581325972779037,0,4.0,0.814279277540041,14,4876.0,0.1570803198562552,1,48.0,0.5737470365848042,1,10.0,0.6687930855480064,6,25.0,0.23572088243766115,36,29487.0,0.0,5,29.0,0.08757173117550374,140,59133.0
1365.0,134,25466.0,94.66914498141264,4.512126033834329,36,7593.0,0.09285458608230453,0,0.0,0.7169181519079597,2,6.0,0.5602573282887501,0,0.0,0.9811016708894337,36,17301.0,5.606998300877126e-07,0,16.0,0.4847851733578008,1,-3.0,0.1878403198251084,2,-102.0,0.4844666059980533,3,11.0,0.45830987455825045,0,4.0,0.9034393121965836,14,4940.0,0.19592140507670097,2,19.0,0.5806678443969685,1,15.0,0.45299759610349033,0,23.0,0.4561924400115601,36,29606.0,0.10243414824740661,1,32.0,0.547140620991708,134,59461.0
1370.0,141,25949.0,94.7043795620438,4.881163454783454,36,7773.0,0.09488661170478582,0,0.0,0.956356805086262,1,7.0,0.37979365852921537,0,0.0,0.9241898545662751,36,17446.0,2.046758146293577e-07,2,25.0,0.6626417406212292,1,1.0,0.28705766916366576,7,-110.0,0.39234137477640213,0,6.0,0.604268597697771,0,4.0,0.8984589925741062,14,5008.0,0.19377477497731221,7,34.0,0.5293706841068047,0,0.0,1.0,1,6.0,0.6313536328989955,36,29719.0,0.167531475135166,0,9.0,0.8033534580549232,141,59928.0
1375.0,147,26649.0,97.25912408759125,4.362170109779573,36,7953.0,0.0759535794148716,0,0.0,0.9502393168544451,0,1.0,0.2701651225024329,0,3.0,0.43023751068002225,36,17591.0,0.07429236882650089,2,33.0,0.6349948495510372,0,4.0,0.8596597408656477,7,-113.0,0.3009778259612191,0,0.0,0.8895585237869085,2,8.0,0.4277349841728682,20,5100.0,0.16781498332585615,7,65.0,0.413445831624868,0,4.0,0.8811524229072804,0,2.0,0.6624045000821585,36,29832.0,0.10827797932231845,1,5.0,0.5217083506387977,147,60488.0
1380.0,163,27413.0,101.52962962962962,4.021594061098685,36,8133.0,0.0729390096692481,0,0.0,0.944224587694127,1,1.0,0.23208838001102092,0,3.0,0.9122416873391371,36,17736.0,0.16792007046324323,0,3.0,0.3161845149757158,0,4.0,0.8976517781565354,7,-118.0,0.2066114470473961,0,0.0,0.9751108231577005,7,34.0,0.3446492233959046,27,5225.0,0.10468211928468803,7,100.0,0.26914851023900627,0,4.0,0.9219366674118658,0,2.0,0.9259985896148581,36,29947.0,0.07441903372353177,6,25.0,0.4644516618526656,163,61099.0
1385.0,173,28222.0,103.37728937728937,3.990368033095599,36,8313.0,0.09779976532516592,0,0.0,0.9194423937750839,6,20.0,0.19879074036910996,0,3.0,0.9328657204991005,36,17881.0,0.12702176115270836,0,2.0,0.45085407574900915,0,0.0,0.7293129211477628,7,-115.0,0.1615512266144827,0,0.0,0.9514579837392128,7,69.0,0.34947720551130373,34,5383.0,0.05355901058318663,7,135.0,0.3488773640696454,0,0.0,0.8866028972748848,1,3.0,0.7657847569168157,36,30062.0,0.15135257181377607,3,32.0,0.36030926685478215,173,61788.0
1390.0,163,28946.0,104.49819494584838,4.257667539505263,36,8493.0,0.09737801729908226,0,0.0,0.887307520424141,2,31.0,0.5468146906762928,0,0.0,0.9413449999288417,36,18026.0,0.06777898444853403,0,4.0,0.8410126813269466,0,4.0,0.5674591540518256,8,-117.0,0.3560467887360089,0,0.0,0.7221792774341598,1,60.0,0.460723944572405,36,5562.0,0.07478956550421328,7,170.0,0.285692303307518,0,0.0,0.8880984700365446,1,8.0,0.6444174936027077,36,30177.0,0.14968411605454982,0,12.0,0.3221549470903829,163,62430.0
1395.0,163,29544.0,107.04347826086956,4.186323345612263,36,8673.0,0.07128452667101362,0,0.0,0.7861402368096615,0,8.0,0.6388078530347518,0,0.0,0.9530263221959636,36,18171.0,0.1312240885990034,0,4.0,0.9371190995136249,0,4.0,0.8172086084781466,8,-117.0,0.43518017808047343,2,8.0,0.49702019686984505,3,20.0,0.4542768407011852,31,5103.0,0.11306158084784057,7,207.0,0.2698627475311454,0,0.0,0.21377721208782233,1,13.0,0.0,36,30292.0,0.04504731676116036,3,19.0,0.35072771131425023,163,62405.0
1400.0,155,29845.0,110.12915129151291,3.95400963209537,36,8853.0,0.09628024023689179,1,4.0,0.6090457858920333,0,0.0,0.8440632220721128,0,0.0,0.936459543015268,36,18316.0,0.14858182503645861,0,0.0,0.3931043861399256,0,2.0,0.8784852351487514,8,-117.0,0.34845249665372147,0,3.0,0.5410015666579473,1,21.0,0.4988412492091722,24,4051.0,0.13694029795854737,1,162.0,0.5720811455571003,2,12.0,0.2795359079425399,1,20.0,0.21555635928657121,36,30407.0,0.0,9,52.0,0.09949210497338647,155,61786.0
1405.0,145,29994.0,111.50185873605948,3.9390378721568426,36,9033.0,0.09452056593081445,0,1.0,0.7254031161211377,0,0.0,0.0227672017049927,0,0.0,0.9426428158980401,36,18461.0,0.10717541315877417,5,16.0,0.0828544381962363,0,0.0,0.7359998314443723,3,-90.0,0.2961524272084975,0,0.0,0.8705345514395961,1,5.0,0.7591455301149659,16,3863.0,0.1609107122348416,0,35.0,0.6004572150086832,2,24.0,0.731750777167176,1,27.0,0.7041081312294599,36,30524.0,0.010551521508528646,9,78.0,0.04794205981915163,145,61977.0
1410.0,137,30351.0,113.67415730337079,4.631730334303749,36,9213.0,0.0739536019926307,0,0.0,0.9410907809716283,3,14.0,0.10037498705417562,0,0.0,1.0,36,18606.0,0.0,5,43.0,0.4734570989828207,0,0.0,0.6967759768148234,3,-4.0,0.360148274365107,0,0.0,0.967750406699984,1,10.0,0.7244970932251301,14,3935.0,0.19761023089957352,2,41.0,0.4665375181933422,0,8.0,0.9109236185635893,1,32.0,0.8009399401878717,36,30640.0,0.10223561678637212,0,61.0,0.24678962621838044,137,62599.0
1415.0,135,30818.0,114.56505576208178,4.538599026585464,36,9393.0,0.09611396498463738,0,0.0,0.7159638969499045,0,8.0,0.8277001497741366,0,0.0,0.9527051384181399,36,18751.0,0.0,0,34.0,0.5443685059355432,0,2.0,0.5172454125686211,1,-11.0,0.30333407548036784,0,0.0,0.7812697620453191,1,15.0,0.765973073342699,14,3999.0,0.1955455985127536,7,62.0,0.4130151805986396,0,4.0,0.5569092717869611,1,33.0,0.7580894982795535,36,30743.0,0.1526589296243646,3,69.0,0.27333150722961724,135,63102.0
1420.0,154,31548.0,116.41328413284133,4.201417798248181,36,9573.0,0.09476018532847297,2,5.0,0.5046354918612767,0,2.0,0.929273064076182,0,0.0,0.9018226468506662,36,18896.0,0.075378384781033,0,2.0,0.5143369139276254,0,4.0,0.9686621066063649,1,-20.0,0.30450373439251016,1,4.0,0.6978849437022684,1,20.0,0.787249670793641,23,4097.0,0.14001427052626317,8,100.0,0.23604819030915095,1,4.0,0.19025251413050556,1,41.0,0.6659991060540956,36,30847.0,0.11636607779959003,8,98.0,0.2576108435488972,154,63673.0
1425.0,165,32274.0,121.78867924528302,3.74556646195996,36,9753.0,0.09506869246159977,0,2.0,0.6187151697136216,0,0.0,0.9339536848988573,0,0.0,0.913096392128224,36,19041.0,0.15089171793633346,3,7.0,0.011652131054265259,0,4.0,0.9457647207283663,1,-20.0,0.0,2,12.0,0.34798429131868674,1,25.0,0.7050875292395633,29,4230.0,0.08357249987983471,3,74.0,0.14139470487057015,4,19.0,0.06581243791137639,1,46.0,0.8412329607193594,36,30987.0,0.09519207294023144,13,157.0,0.18866695497084984,165,64337.0
1430.0,161,32907.0,125.12167300380229,3.820326361464698,36,9933.0,0.11524222797164888,0,0.0,0.9463141148766686,0,2.0,0.5788031525244057,0,0.0,0.9156150212171027,36,19186.0,0.1293771894208595,4,31.0,0.14942741407160662,1,5.0,0.7083117306042066,1,-20.0,0.7425565634759859,0,9.0,0.5274038131400007,1,30.0,0.8003751939157953,35,4397.0,0.049686203444948146,1,28.0,0.7090407008081837,0,22.0,0.6260737171976064,1,4.0,0.7145896123783964,36,31163.0,0.0496394295781297,9,171.0,0.04000260109300047,161,64961.0
1435.0,158,33611.0,126.83396226415094,4.345325846435059,36,10113.0,0.09687688689463704,0,0.0,0.9640257004241171,0,4.0,0.8688790194883358,2,2.0,0.004910208272227197,36,19331.0,0.13841430141134495,4,51.0,0.47616202422000403,0,1.0,0.5819637060056007,1,-20.0,0.8020825842970737,0,0.0,0.8369646013042563,1,35.0,0.7667034883620919,36,4577.0,0.0952605800284695,1,14.0,0.7967286362870372,0,8.0,0.8809276663195617,3,13.0,0.4663622822497979,36,31333.0,0.07144704858295281,2,124.0,0.2320222211687227,158,65586.0
1440.0,153,34340.0,128.13432835820896,4.699949359047348,36,10293.0,0.09617191947896714,0,0.0,0.8147968917146333,0,2.0,0.87930826189861,2,14.0,0.14588385532404344,36,19476.0,0.07183964713619675,4,71.0,0.6268285360167585,0,0.0,0.6987838382079777,1,-20.0,0.6993749732414021,0,0.0,0.9646620402921763,1,40.0,0.7301476320070408,36,4757.0,0.0966216456344973,0,3.0,0.4942322264607295,0,4.0,0.8425044649783231,1,12.0,0.6255590877179642,36,31467.0,0.09604997871216259,0,37.0,0.5266130258631159,153,66156.0
1445.0,153,35027.0,129.72962962962964,4.646598654032165,36,10473.0,0.09410850531831277,2,3.0,0.513300433408196,0,2.0,0.2724600507405029,2,26.0,0.6016471282346733,36,19621.0,0.05086626228105516,1,45.0,0.4690063118253776,0,0.0,0.9155588265120539,1,-20.0,0.0,0,0.0,0.9350761016334329,1,45.0,0.765919104635971,36,4937.0,0.11331520724581978,0,0.0,0.699293839857015,1,6.0,0.5896039951753926,1,6.0,0.8343098309654084,36,31568.0,0.07301935196977029,0,2.0,0.8853575869367766,153,66714.0
1450.0,155,35760.0,133.93258426966293,4.156325575887093,36,10653.0,0.09802598209466937,4,19.0,0.37193977439556286,4,21.0,0.14555484484760506,0,4.0,0.9323641448356964,36,19766.0,0.07149479572042992,0,2.0,0.3300892238471889,0,0.0,0.9137041457605257,1,-18.0,0.2047893026776598,0,0.0,0.9767937803195019,1,50.0,0.7704247960547089,36,5117.0,0.06991196119878935,0,0.0,1.0,0,1.0,0.36749771184671337,1,3.0,0.6875898280714542,36,31643.0,0.07294101267218714,0,2.0,0.8181245220817135,155,67263.0
1455.0,157,36482.0,141.4031007751938,3.625302241753818,36,10833.0,0.07488271624378764,1,21.0,0.38933316710685806,0,15.0,0.6609149265024734,0,0.0,0.8480520669730977,36,19911.0,0.07237277865372313,3,6.0,0.21340250479897663,1,5.0,0.2897271729539056,1,-16.0,0.7913028083111833,0,0.0,0.6228556214633834,1,55.0,0.7063477540058287,36,5297.0,0.09706968031639168,0,4.0,0.5152455466156809,0,0.0,0.4910098503472885,3,17.0,0.5366439483836747,36,31718.0,0.09482883561588723,3,7.0,0.23410265484877074,157,67873.0
1460.0,167,37266.0,143.8841698841699,3.458460249141097,36,11013.0,0.09450440662716475,0,1.0,0.7151079032386964,0,3.0,0.8824580248913719,0,4.0,0.46813808028268755,36,20056.0,0.07451020060635215,9,35.0,0.047443462040292254,1,10.0,0.6927384378363242,1,-16.0,0.8325923700368708,2,7.0,0.4681749107121762,1,60.0,0.7614969925695776,36,5477.0,0.09495951334420548,0,4.0,0.8258300038366754,2,5.0,0.0444555700531108,0,8.0,0.4532001718202697,36,31793.0,0.0725629519480213,7,33.0,0.0031987067953759734,167,68493.0
1465.0,161,33581.0,127.68441064638783,3.7001736871300013,36,11193.0,0.09782585577590222,0,0.0,0.9442509375626809,0,3.0,0.3896947850745811,0,4.0,0.8278712839180402,36,20201.0,0.07370494653270945,8,68.0,0.09734125210563015,1,15.0,0.7083874209202061,1,-20.0,0.7370060824849236,0,3.0,0.6322147438460004,1,65.0,0.7634183076049186,36,5657.0,0.0737507172622195,0,4.0,0.8728550917845818,7,38.0,0.08453109816066866,1,5.0,0.6380851482705527,31,29900.0,0.10828875260949389,3,42.0,0.18042517960194907,161,67178.0
1470.0,141,26856.0,103.29230769230769,4.3127772667608575,36,11373.0,0.0739283328440716,0,0.0,0.6422170335318066,5,23.0,0.13354768967247246,0,2.0,0.9006285556983238,36,20346.0,0.0247716273894091,0,47.0,0.5161354905291055,0,2.0,0.3887709508324663,1,-20.0,0.46286945488874537,0,0.0,0.9405866695422037,1,70.0,0.7269889686257731,36,5837.0,0.09454987974323914,0,4.0,0.4638873399946489,1,42.0,0.511093896652356,1,10.0,0.7649007118284247,24,25081.0,0.16998846016145785,0,-18.0,0.6843395845488702,141,62799.0
1475.0,132,21631.0,81.93560606060606,4.4698537285502455,36,11553.0,0.09647059315778805,2,9.0,0.482783564201255,0,25.0,0.5675346491570299,0,0.0,0.8722341581258822,36,20493.0,0.015158761502892682,3,55.0,0.3476309505651129,0,4.0,0.42929022722449006,1,-20.0,0.6437763270378999,0,0.0,0.9563892175237201,1,75.0,0.7608288064537703,36,6017.0,0.09424042877940983,0,0.0,0.11652410124170323,0,11.0,0.7838012259774936,1,15.0,0.6303579195705358,16,25099.0,0.17406183803771177,0,-69.0,0.7696602353740079,132,63267.0
1480.0,135,16444.0,63.00383141762452,4.718410178660083,36,11733.0,0.09696341485006006,0,3.0,0.5776453879142923,0,-16.0,0.8790844080271578,0,0.0,0.863947804611256,36,20640.0,0.1245676654809847,8,86.0,0.06734853924763377,0,4.0,0.8441598640275366,1,-20.0,0.8299544621833354,0,0.0,0.8267380244597824,1,80.0,0.7833516121892923,36,6197.0,0.07338957545120883,0,2.0,0.4461707689737035,0,0.0,0.8976155096650663,1,20.0,0.7085563944055671,15,25100.0,0.21787203215285306,1,-31.0,0.7705471510739388,135,63798.0
1485.0,134,13632.0,52.43076923076923,4.442632409742436,36,11913.0,0.0732318115397112,0,0.0,0.8856717005661267,0,-45.0,0.8741944037885377,0,0.0,0.9393150798393073,36,20785.0,0.16926296357135603,8,105.0,0.0660034564276645,0,4.0,0.8628802548239533,1,-20.0,0.7909362312766254,1,3.0,0.5152471682142409,1,85.0,0.696607634884941,31,5663.0,0.10514234409449055,2,11.0,0.5458523497366508,2,5.0,0.12450322542765244,1,25.0,0.7859050081998524,14,25096.0,0.19885182182277983,1,-19.0,0.6621508030544521,134,63611.0
